# SampleRate: 250
# Created: 2026-06-09T14:38:41
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2560,-80.77,-46.82,,0.0,0.0,Normal
8.2600,-81.53,-46.65,,0.0,0.0,Normal
8.2640,-78.59,-47.62,,0.0,0.0,Normal
8.2680,-79.37,-48.56,,0.0,0.0,Normal
8.2720,-83.03,-48.51,,0.0,0.0,Normal
8.2760,-83.97,-45.82,,0.0,0.0,Normal
8.2800,-82.52,-43.15,,0.0,0.0,Normal
8.2840,-79.19,-41.37,,0.0,0.0,Normal
8.2880,-76.61,-40.21,,0.0,0.0,Normal
8.2920,-79.23,-42.06,,0.0,0.0,Normal
8.2960,-81.15,-42.84,,0.0,0.0,Normal
8.3000,-78.57,-42.96,,0.0,0.0,Normal
8.3040,-80.26,-46.07,,0.0,0.0,Normal
8.3080,-83.79,-47.29,,0.0,0.0,Normal
8.3120,-81.46,-44.06,,0.0,0.0,Normal
8.3160,-81.29,-41.39,,0.0,0.0,Normal
8.3200,-85.60,-43.87,,0.0,0.0,Normal
8.3240,-85.92,-46.69,,0.0,0.0,Normal
8.3280,-82.25,-45.19,,0.0,0.0,Normal
8.3320,-81.04,-43.70,,0.0,0.0,Normal
8.3360,-85.03,-44.71,,0.0,0.0,Normal
8.3400,-87.33,-46.33,,0.0,0.0,Normal
8.3440,-82.68,-45.91,,0.0,0.0,Normal
8.3480,-79.50,-45.60,,0.0,0.0,Normal
8.3520,-83.91,-47.70,,0.0,0.0,Normal
8.3560,-87.50,-48.04,,0.0,0.0,Normal
8.3600,-85.15,-48.47,,0.0,0.0,Normal
8.3640,-84.01,-51.52,,0.0,0.0,Normal
8.3680,-82.43,-51.69,,0.0,0.0,Normal
8.3720,-76.65,-47.14,,0.0,0.0,Normal
8.3760,-75.78,-43.27,,0.0,0.0,Normal
8.3800,-79.43,-44.65,,0.0,0.0,Normal
8.3840,-80.97,-47.48,,0.0,0.0,Normal
8.3880,-82.47,-48.84,,0.0,0.0,Normal
8.3920,-82.99,-49.15,,0.0,0.0,Normal
8.3960,-82.30,-46.88,,0.0,0.0,Normal
8.4000,-83.84,-46.79,,0.0,0.0,Normal
8.4040,-84.86,-49.46,,0.0,0.0,Normal
8.4080,-83.08,-49.77,,0.0,0.0,Normal
8.4120,-83.53,-50.31,,0.0,0.0,Normal
8.4160,-86.20,-51.41,,0.0,0.0,Normal
8.4200,-84.90,-51.72,,0.0,0.0,Normal
8.4240,-82.26,-51.91,,0.0,0.0,Normal
8.4280,-82.51,-51.22,,0.0,0.0,Normal
8.4320,-82.77,-50.60,,0.0,0.0,Normal
8.4360,-80.86,-49.21,,0.0,0.0,Normal
8.4400,-76.89,-46.26,,0.0,0.0,Normal
8.4440,-73.22,-43.40,,0.0,0.0,Normal
8.4480,-71.55,-41.87,,0.0,0.0,Normal
8.4520,-71.24,-40.14,,0.0,0.0,Normal
8.4560,-71.45,-36.63,,0.0,0.0,Normal
8.4600,-69.30,-36.48,,0.0,0.0,Normal
8.4640,-65.87,-39.60,,0.0,0.0,Normal
8.4680,-63.00,-38.69,,0.0,0.0,Normal
8.4720,-58.91,-33.64,,0.0,0.0,Normal
8.4760,-58.68,-30.70,,0.0,0.0,Normal
8.4800,-63.06,-33.17,,0.0,0.0,Normal
8.4840,-63.39,-34.22,,0.0,0.0,Normal
8.4880,-59.85,-30.96,,0.0,0.0,Normal
8.4920,-57.35,-28.52,,0.0,0.0,Normal
8.4960,-54.35,-25.46,,0.0,0.0,Normal
8.5000,-50.90,-23.32,,0.0,0.0,Normal
8.5040,-50.80,-24.92,,0.0,0.0,Normal
8.5080,-52.53,-27.55,,0.0,0.0,Normal
8.5120,-54.75,-30.30,,0.0,0.0,Normal
8.5160,-56.13,-29.40,,0.0,0.0,Normal
8.5200,-51.99,-24.88,,0.0,0.0,Normal
8.5240,-47.47,-23.10,,0.0,0.0,Normal
8.5280,-46.45,-24.35,,0.0,0.0,Normal
8.5320,-43.24,-23.48,,0.0,0.0,Normal
8.5360,-40.88,-20.01,,0.0,0.0,Normal
8.5400,-43.42,-20.36,,0.0,0.0,Normal
8.5440,-44.63,-22.62,,0.0,0.0,Normal
8.5480,-41.56,-20.87,,0.0,0.0,Normal
8.5520,-40.27,-19.16,,0.0,0.0,Normal
8.5560,-42.02,-19.23,,0.0,0.0,Normal
8.5600,-39.62,-18.18,,0.0,0.0,Normal
8.5640,-34.69,-16.68,,0.0,0.0,Normal
8.5680,-33.51,-17.59,,0.0,0.0,Normal
8.5720,-32.65,-18.30,,0.0,0.0,Normal
8.5760,-29.57,-15.55,,0.0,0.0,Normal
8.5800,-27.86,-15.16,,0.0,0.0,Normal
8.5840,-28.85,-16.58,,0.0,0.0,Normal
8.5880,-29.04,-14.80,,0.0,0.0,Normal
8.5920,-26.04,-12.22,,0.0,0.0,Normal
8.5960,-23.54,-10.50,,0.0,0.0,Normal
8.6000,-24.01,-11.22,,0.0,0.0,Normal
8.6040,-24.03,-12.77,,0.0,0.0,Normal
8.6080,-20.61,-12.30,,0.0,0.0,Normal
8.6120,-16.63,-10.65,,0.0,0.0,Normal
8.6160,-15.23,-7.02,,0.0,0.0,Normal
8.6200,-12.74,-4.03,,0.0,0.0,Normal
8.6240,-7.51,-2.82,,0.0,0.0,Normal
8.6280,-3.12,-1.37,,0.0,0.0,Normal
8.6320,-0.64,0.30,,0.0,0.0,Normal
8.6360,0.08,2.91,,0.0,0.0,Normal
8.6400,0.82,3.55,,0.0,0.0,Normal
8.6440,3.51,3.14,,0.0,0.0,Normal
8.6480,6.59,6.36,,0.0,0.0,Normal
8.6520,8.88,10.56,,0.0,0.0,Normal
8.6560,10.36,12.10,,0.0,0.0,Normal
8.6600,12.17,11.43,,0.0,0.0,Normal
8.6640,13.84,12.64,,0.0,0.0,Normal
8.6680,14.04,14.49,,0.0,0.0,Normal
8.6720,13.67,12.57,,0.0,0.0,Normal
8.6760,12.53,10.86,,0.0,0.0,Normal
8.6800,11.83,10.63,,0.0,0.0,Normal
8.6840,12.49,8.69,,0.0,0.0,Normal
8.6880,11.53,5.09,,0.0,0.0,Normal
8.6920,8.92,3.48,,0.0,0.0,Normal
8.6960,8.49,6.71,,0.0,0.0,Normal
8.7000,11.25,9.25,,0.0,0.0,Normal
8.7040,14.79,9.63,,0.0,0.0,Normal
8.7080,16.18,9.99,,0.0,0.0,Normal
8.7120,13.22,8.00,,0.0,0.0,Normal
8.7160,11.00,7.93,,0.0,0.0,Normal
8.7200,15.02,11.24,,0.0,0.0,Normal
8.7240,17.30,11.81,,0.0,0.0,Normal
8.7280,15.50,9.93,,0.0,0.0,Normal
8.7320,17.23,10.75,,0.0,0.0,Normal
8.7360,20.28,13.03,,0.0,0.0,Normal
8.7400,22.49,11.40,,0.0,0.0,Normal
8.7440,26.06,10.57,,0.0,0.0,Normal
8.7480,28.54,12.87,,0.0,0.0,Normal
8.7520,28.36,12.78,,0.0,0.0,Normal
8.7560,28.24,13.59,,0.0,0.0,Normal
8.7600,31.32,16.43,,0.0,0.0,Normal
8.7640,35.43,17.57,,0.0,0.0,Normal
8.7680,36.84,17.24,,0.0,0.0,Normal
8.7720,36.92,17.29,,0.0,0.0,Normal
8.7760,37.51,19.37,,0.0,0.0,Normal
8.7800,38.28,19.83,,0.0,0.0,Normal
8.7840,39.38,19.41,,0.0,0.0,Normal
8.7880,40.56,21.20,,0.0,0.0,Normal
8.7920,39.17,21.41,,0.0,0.0,Normal
8.7960,36.64,21.00,,0.0,0.0,Normal
8.8000,38.28,21.33,,0.0,0.0,Normal
8.8040,42.35,21.93,,0.0,0.0,Normal
8.8080,45.44,23.69,,0.0,0.0,Normal
8.8120,47.00,24.63,,0.0,0.0,Normal
8.8160,45.78,23.39,,0.0,0.0,Normal
8.8200,43.62,19.61,,0.0,0.0,Normal
8.8240,43.30,17.79,,0.0,0.0,Normal
8.8280,43.28,19.12,,0.0,0.0,Normal
8.8320,40.21,18.76,,0.0,0.0,Normal
8.8360,36.43,19.34,,0.0,0.0,Normal
8.8400,36.43,19.39,,0.0,0.0,Normal
8.8440,36.54,15.80,,0.0,0.0,Normal
8.8480,34.70,13.23,,0.0,0.0,Normal
8.8520,32.41,11.95,,0.0,0.0,Normal
8.8560,27.90,10.23,,0.0,0.0,Normal
8.8600,25.39,8.76,,0.0,0.0,Normal
8.8640,28.71,9.38,,0.0,0.0,Normal
8.8680,32.94,11.85,,0.0,0.0,Normal
8.8720,32.84,13.15,,0.0,0.0,Normal
8.8760,29.85,13.79,,0.0,0.0,Normal
8.8800,30.52,14.03,,0.0,0.0,Normal
8.8840,32.27,13.16,,0.0,0.0,Normal
8.8880,30.70,11.90,,0.0,0.0,Normal
8.8920,30.79,12.59,,0.0,0.0,Normal
8.8960,32.65,16.16,,0.0,0.0,Normal
8.9000,32.64,17.32,,0.0,0.0,Normal
8.9040,32.26,15.75,,0.0,0.0,Normal
8.9080,33.55,14.81,,0.0,0.0,Normal
8.9120,33.20,14.89,,0.0,0.0,Normal
8.9160,29.47,17.20,,0.0,0.0,Normal
8.9200,29.33,18.66,,0.0,0.0,Normal
8.9240,33.64,18.85,,0.0,0.0,Normal
8.9280,36.58,21.10,,0.0,0.0,Normal
8.9320,38.21,24.29,,0.0,0.0,Normal
8.9360,39.62,26.66,,0.0,0.0,Normal
8.9400,41.68,26.48,,0.0,0.0,Normal
8.9440,43.39,25.16,,0.0,0.0,Normal
8.9480,40.82,23.38,,0.0,0.0,Normal
8.9520,35.35,21.02,,0.0,0.0,Normal
8.9560,32.42,21.39,,0.0,0.0,Normal
8.9600,34.00,22.34,,0.0,0.0,Normal
8.9640,36.14,23.18,,0.0,0.0,Normal
8.9680,36.40,24.70,,0.0,0.0,Normal
8.9720,36.83,24.30,,0.0,0.0,Normal
8.9760,36.29,24.17,,0.0,0.0,Normal
8.9800,33.65,23.98,,0.0,0.0,Normal
8.9840,31.87,22.85,,0.0,0.0,Normal
8.9880,31.64,21.86,,0.0,0.0,Normal
8.9920,30.13,20.35,,0.0,0.0,Normal
8.9960,28.05,20.15,,0.0,0.0,Normal
9.0000,28.75,20.28,,0.0,0.0,Normal
9.0040,29.28,19.74,,0.0,0.0,Normal
9.0080,28.94,19.76,,0.0,0.0,Normal
9.0120,30.82,20.16,,0.0,0.0,Normal
9.0160,29.21,19.48,,0.0,0.0,Normal
9.0200,24.12,14.90,,0.0,0.0,Normal
9.0240,23.07,11.48,,0.0,0.0,Normal
9.0280,23.89,12.54,,0.0,0.0,Normal
9.0320,23.16,13.42,,0.0,0.0,Normal
9.0360,21.37,13.31,,0.0,0.0,Normal
9.0400,18.85,11.51,,0.0,0.0,Normal
9.0440,19.28,11.23,,0.0,0.0,Normal
9.0480,22.86,13.66,,0.0,0.0,Normal
9.0520,22.07,12.92,,0.0,0.0,Normal
9.0560,18.17,11.59,,0.0,0.0,Normal
9.0600,18.60,11.88,,0.0,0.0,Normal
9.0640,18.46,11.01,,0.0,0.0,Normal
9.0680,14.92,9.57,,0.0,0.0,Normal
9.0720,13.87,9.93,,0.0,0.0,Normal
9.0760,13.65,12.43,,0.0,0.0,Normal
9.0800,10.91,12.04,,0.0,0.0,Normal
9.0840,7.80,9.98,,0.0,0.0,Normal
9.0880,6.57,10.20,,0.0,0.0,Normal
9.0920,6.13,10.30,,0.0,0.0,Normal
9.0960,5.00,10.27,,0.0,0.0,Normal
9.1000,5.16,9.17,,0.0,0.0,Normal
9.1040,6.81,7.83,,0.0,0.0,Normal
9.1080,9.00,9.62,,0.0,0.0,Normal
9.1120,10.56,12.41,,0.0,0.0,Normal
9.1160,8.76,12.93,,0.0,0.0,Normal
9.1200,6.38,9.78,,0.0,0.0,Normal
9.1240,6.95,7.18,,0.0,0.0,Normal
9.1280,7.11,6.26,,0.0,0.0,Normal
9.1320,3.56,3.50,,0.0,0.0,Normal
9.1360,0.68,2.11,,0.0,0.0,Normal
9.1400,2.64,1.56,,0.0,0.0,Normal
9.1440,3.63,-0.53,,0.0,0.0,Normal
9.1480,1.77,-0.52,,0.0,0.0,Normal
9.1520,1.99,1.99,,0.0,0.0,Normal
9.1560,1.55,2.44,,0.0,0.0,Normal
9.1600,-0.94,-1.31,,0.0,0.0,Normal
9.1640,-2.69,-4.82,,0.0,0.0,Normal
9.1680,-5.00,-7.84,,0.0,0.0,Normal
9.1720,-6.75,-10.61,,0.0,0.0,Normal
9.1760,-6.17,-9.34,,0.0,0.0,Normal
9.1800,-6.34,-8.95,,0.0,0.0,Normal
9.1840,-7.82,-9.65,,0.0,0.0,Normal
9.1880,-7.39,-7.70,,0.0,0.0,Normal
9.1920,-6.40,-7.12,,0.0,0.0,Normal
9.1960,-6.32,-7.30,,0.0,0.0,Normal
9.2000,-4.24,-6.66,,0.0,0.0,Normal
9.2040,-3.53,-7.43,,0.0,0.0,Normal
9.2080,-7.14,-10.48,,0.0,0.0,Normal
9.2120,-8.73,-11.78,,0.0,0.0,Normal
9.2160,-6.60,-8.23,,0.0,0.0,Normal
9.2200,-4.46,-6.67,,0.0,0.0,Normal
9.2240,-3.91,-7.91,,0.0,0.0,Normal
9.2280,-4.91,-7.55,,0.0,0.0,Normal
9.2320,-5.64,-6.95,,0.0,0.0,Normal
9.2360,-5.24,-5.98,,0.0,0.0,Normal
9.2400,-3.54,-5.71,,0.0,0.0,Normal
9.2440,-1.34,-6.08,,0.0,0.0,Normal
9.2480,-2.00,-6.56,,0.0,0.0,Normal
9.2520,-5.46,-7.15,,0.0,0.0,Normal
9.2560,-6.89,-5.17,,0.0,0.0,Normal
9.2600,-6.17,-5.22,,0.0,0.0,Normal
9.2640,-6.80,-8.59,,0.0,0.0,Normal
9.2680,-6.66,-9.61,,0.0,0.0,Normal
9.2720,-7.61,-9.65,,0.0,0.0,Normal
9.2760,-12.08,-9.61,,0.0,0.0,Normal
9.2800,-11.51,-8.39,,0.0,0.0,Normal
9.2840,-7.60,-8.27,,0.0,0.0,Normal
9.2880,-9.69,-10.69,,0.0,0.0,Normal
9.2920,-13.04,-10.94,,0.0,0.0,Normal
9.2960,-12.61,-7.05,,0.0,0.0,Normal
9.3000,-11.70,-6.47,,0.0,0.0,Normal
9.3040,-13.43,-7.83,,0.0,0.0,Normal
9.3080,-16.37,-6.66,,0.0,0.0,Normal
9.3120,-16.99,-6.34,,0.0,0.0,Normal
9.3160,-16.88,-5.84,,0.0,0.0,Normal
9.3200,-18.77,-6.31,,0.0,0.0,Normal
9.3240,-20.64,-9.93,,0.0,0.0,Normal
9.3280,-21.31,-12.96,,0.0,0.0,Normal
9.3320,-23.68,-13.08,,0.0,0.0,Normal
9.3360,-26.29,-10.08,,0.0,0.0,Normal
9.3400,-24.81,-7.68,,0.0,0.0,Normal
9.3440,-23.18,-7.50,,0.0,0.0,Normal
9.3480,-25.71,-7.02,,0.0,0.0,Normal
9.3520,-32.90,-5.15,,0.0,0.0,Normal
9.3560,-39.34,-2.81,,0.0,0.0,Normal
9.3600,-37.89,-6.62,,0.0,0.0,Normal
9.3640,-40.43,-17.21,,0.0,0.0,Normal
9.3680,-55.91,-26.44,,0.0,0.0,Normal
9.3720,-72.05,-30.62,,0.0,0.0,Normal
9.3760,-85.18,-32.06,,0.0,0.0,Normal
9.3800,-100.53,-36.03,,0.0,0.0,Normal
9.3840,-114.17,-40.61,,0.0,0.0,Normal
9.3880,-126.39,-42.56,,0.0,0.0,Normal
9.3920,-147.59,-48.33,,0.0,0.0,Normal
9.3960,-175.50,-60.40,,0.0,0.0,Normal
9.4000,-197.56,-72.77,,0.0,0.0,Normal
9.4040,-208.07,-80.29,,0.0,0.0,Normal
9.4080,-207.37,-83.83,,0.0,0.0,Normal
9.4120,-208.08,-84.78,,0.0,0.0,Normal
9.4160,-218.41,-83.11,,0.0,0.0,Normal
9.4200,-222.28,-81.91,,0.0,0.0,Normal
9.4240,-211.81,-79.90,,0.0,0.0,Normal
9.4280,-198.62,-75.40,,0.0,0.0,Normal
9.4320,-186.79,-69.33,,0.0,0.0,Normal
9.4360,-173.69,-60.33,,0.0,0.0,Normal
9.4400,-160.14,-51.95,,0.0,0.0,Normal
9.4440,-145.76,-46.35,,0.0,0.0,Normal
9.4480,-127.23,-41.02,,0.0,0.0,Normal
9.4520,-107.11,-34.58,,0.0,0.0,Normal
9.4560,-89.48,-26.68,,0.0,0.0,Normal
9.4600,-68.11,-18.87,,0.0,0.0,Normal
9.4640,-42.56,-9.66,,0.0,0.0,Normal
9.4680,-20.96,-0.54,,0.0,0.0,Normal
9.4720,-0.73,5.65,,0.0,0.0,Normal
9.4760,22.07,11.58,,0.0,0.0,Normal
9.4800,40.91,14.09,,0.0,0.0,Normal
9.4840,52.91,15.03,,0.0,0.0,Normal
9.4880,67.48,21.97,,0.0,0.0,Normal
9.4920,86.71,30.11,,0.0,0.0,Normal
9.4960,100.87,34.53,,0.0,0.0,Normal
9.5000,112.23,38.60,,0.0,0.0,Normal
9.5040,125.90,43.98,,0.0,0.0,Normal
9.5080,137.94,48.18,,0.0,0.0,Normal
9.5120,148.62,52.61,,0.0,0.0,Normal
9.5160,158.66,58.43,,0.0,0.0,Normal
9.5200,168.72,60.71,,0.0,0.0,Normal
9.5240,179.38,61.12,,0.0,0.0,Normal
9.5280,185.05,61.65,,0.0,0.0,Normal
9.5320,187.03,61.41,,0.0,0.0,Normal
9.5360,193.30,63.97,,0.0,0.0,Normal
9.5400,200.43,66.22,,0.0,0.0,Normal
9.5440,201.30,66.31,,0.0,0.0,Normal
9.5480,202.79,67.20,,0.0,0.0,Normal
9.5520,209.04,67.51,,0.0,0.0,Normal
9.5560,211.39,67.94,,0.0,0.0,Normal
9.5600,209.68,67.81,,0.0,0.0,Normal
9.5640,208.77,67.76,,0.0,0.0,Normal
9.5680,208.20,70.79,,0.0,0.0,Normal
9.5720,208.04,73.73,,0.0,0.0,Normal
9.5760,207.16,74.25,,0.0,0.0,Normal
9.5800,204.77,72.63,,0.0,0.0,Normal
9.5840,200.98,70.30,,0.0,0.0,Normal
9.5880,195.40,68.56,,0.0,0.0,Normal
9.5920,188.85,66.22,,0.0,0.0,Normal
9.5960,183.03,64.04,,0.0,0.0,Normal
9.6000,179.46,61.83,,0.0,0.0,Normal
9.6040,175.73,59.15,,0.0,0.0,Normal
9.6080,169.17,56.17,,0.0,0.0,Normal
9.6120,160.25,52.63,,0.0,0.0,Normal
9.6160,151.91,49.70,,0.0,0.0,Normal
9.6200,148.89,46.84,,0.0,0.0,Normal
9.6240,147.35,44.77,,0.0,0.0,Normal
9.6280,140.48,43.43,,0.0,0.0,Normal
9.6320,130.93,41.55,,0.0,0.0,Normal
9.6360,122.01,40.33,,0.0,0.0,Normal
9.6400,113.93,38.48,,0.0,0.0,Normal
9.6440,105.31,35.69,,0.0,0.0,Normal
9.6480,96.43,32.60,,0.0,0.0,Normal
9.6520,90.28,31.05,,0.0,0.0,Normal
9.6560,84.13,32.00,,0.0,0.0,Normal
9.6600,76.50,29.18,,0.0,0.0,Normal
9.6640,70.36,24.18,,0.0,0.0,Normal
9.6680,63.74,22.31,,0.0,0.0,Normal
9.6720,55.22,20.36,,0.0,0.0,Normal
9.6760,48.38,17.13,,0.0,0.0,Normal
9.6800,42.75,12.76,,0.0,0.0,Normal
9.6840,34.32,8.38,,0.0,0.0,Normal
9.6880,26.18,5.42,,0.0,0.0,Normal
9.6920,20.60,3.47,,0.0,0.0,Normal
9.6960,13.56,2.93,,0.0,0.0,Normal
9.7000,6.52,1.01,,0.0,0.0,Normal
9.7040,2.44,-2.24,,0.0,0.0,Normal
9.7080,-1.42,-4.02,,0.0,0.0,Normal
9.7120,-8.11,-4.27,,0.0,0.0,Normal
9.7160,-16.30,-3.95,,0.0,0.0,Normal
9.7200,-20.87,-6.45,,0.0,0.0,Normal
9.7240,-21.23,-8.68,,0.0,0.0,Normal
9.7280,-23.11,-7.18,,0.0,0.0,Normal
9.7320,-29.81,-6.94,,0.0,0.0,Normal
9.7360,-36.97,-8.77,,0.0,0.0,Normal
9.7400,-39.14,-9.93,,0.0,0.0,Normal
9.7440,-41.04,-10.94,,0.0,0.0,Normal
9.7480,-47.29,-13.68,,0.0,0.0,Normal
9.7520,-52.02,-14.83,,0.0,0.0,Normal
9.7560,-52.95,-12.64,,0.0,0.0,Normal
9.7600,-54.01,-13.86,,0.0,0.0,Normal
9.7640,-56.60,-16.92,,0.0,0.0,Normal
9.7680,-60.76,-19.16,,0.0,0.0,Normal
9.7720,-65.58,-23.47,,0.0,0.0,Normal
9.7760,-68.02,-25.49,,0.0,0.0,Normal
9.7800,-69.08,-25.12,,0.0,0.0,Normal
9.7840,-72.83,-26.08,,0.0,0.0,Normal
9.7880,-76.43,-27.63,,0.0,0.0,Normal
9.7920,-77.80,-29.34,,0.0,0.0,Normal
9.7960,-80.17,-29.86,,0.0,0.0,Normal
9.8000,-82.30,-29.32,,0.0,0.0,Normal
9.8040,-84.00,-29.96,,0.0,0.0,Normal
9.8080,-87.53,-33.24,,0.0,0.0,Normal
9.8120,-91.60,-35.19,,0.0,0.0,Normal
9.8160,-94.74,-32.27,,0.0,0.0,Normal
9.8200,-95.55,-31.50,,0.0,0.0,Normal
9.8240,-95.00,-34.21,,0.0,0.0,Normal
9.8280,-95.80,-34.33,,0.0,0.0,Normal
9.8320,-97.25,-32.55,,0.0,0.0,Normal
9.8360,-97.88,-31.74,,0.0,0.0,Normal
9.8400,-97.47,-32.30,,0.0,0.0,Normal
9.8440,-97.00,-31.41,,0.0,0.0,Normal
9.8480,-96.50,-29.84,,0.0,0.0,Normal
9.8520,-96.54,-30.18,,0.0,0.0,Normal
9.8560,-97.77,-30.35,,0.0,0.0,Normal
9.8600,-95.79,-30.72,,0.0,0.0,Normal
9.8640,-90.95,-30.35,,0.0,0.0,Normal
9.8680,-89.72,-29.07,,0.0,0.0,Normal
9.8720,-92.09,-29.21,,0.0,0.0,Normal
9.8760,-93.66,-28.96,,0.0,0.0,Normal
9.8800,-93.23,-29.77,,0.0,0.0,Normal
9.8840,-93.27,-31.64,,0.0,0.0,Normal
9.8880,-94.74,-31.59,,0.0,0.0,Normal
9.8920,-95.34,-30.93,,0.0,0.0,Normal
9.8960,-92.71,-29.96,,0.0,0.0,Normal
9.9000,-88.58,-29.57,,0.0,0.0,Normal
9.9040,-88.00,-30.59,,0.0,0.0,Normal
9.9080,-89.51,-31.27,,0.0,0.0,Normal
9.9120,-88.91,-29.37,,0.0,0.0,Normal
9.9160,-87.58,-26.12,,0.0,0.0,Normal
9.9200,-87.10,-26.55,,0.0,0.0,Normal
9.9240,-87.68,-28.16,,0.0,0.0,Normal
9.9280,-86.22,-27.28,,0.0,0.0,Normal
9.9320,-81.41,-25.62,,0.0,0.0,Normal
9.9360,-79.50,-23.85,,0.0,0.0,Normal
9.9400,-80.61,-24.39,,0.0,0.0,Normal
9.9440,-79.09,-25.35,,0.0,0.0,Normal
9.9480,-77.12,-24.10,,0.0,0.0,Normal
9.9520,-78.12,-24.36,,0.0,0.0,Normal
9.9560,-77.45,-25.38,,0.0,0.0,Normal
9.9600,-73.06,-25.57,,0.0,0.0,Normal
9.9640,-71.14,-26.31,,0.0,0.0,Normal
9.9680,-71.51,-27.42,,0.0,0.0,Normal
9.9720,-68.92,-26.56,,0.0,0.0,Normal
9.9760,-65.05,-23.79,,0.0,0.0,Normal
9.9800,-62.31,-23.05,,0.0,0.0,Normal
9.9840,-60.46,-22.90,,0.0,0.0,Normal
9.9880,-58.66,-21.81,,0.0,0.0,Normal
9.9920,-57.39,-21.51,,0.0,0.0,Normal
9.9960,-58.81,-20.53,,0.0,0.0,Normal
10.0000,-59.06,-19.14,,0.0,0.0,Normal
10.0040,-53.99,-16.46,,0.0,0.0,Normal
10.0080,-48.18,-13.13,,0.0,0.0,Normal
10.0120,-45.98,-12.03,,0.0,0.0,Normal
10.0160,-44.46,-10.75,,0.0,0.0,Normal
10.0200,-39.78,-9.22,,0.0,0.0,Normal
10.0240,-35.43,-9.11,,0.0,0.0,Normal
10.0280,-35.03,-9.71,,0.0,0.0,Normal
10.0320,-35.28,-9.12,,0.0,0.0,Normal
10.0360,-33.13,-6.85,,0.0,0.0,Normal
10.0400,-29.48,-6.84,,0.0,0.0,Normal
10.0440,-27.88,-8.04,,0.0,0.0,Normal
10.0480,-29.26,-8.23,,0.0,0.0,Normal
10.0520,-29.82,-8.31,,0.0,0.0,Normal
10.0560,-26.38,-6.02,,0.0,0.0,Normal
10.0600,-19.89,-3.62,,0.0,0.0,Normal
10.0640,-15.54,-3.44,,0.0,0.0,Normal
10.0680,-15.13,-2.64,,0.0,0.0,Normal
10.0720,-16.11,-1.17,,0.0,0.0,Normal
10.0760,-16.79,-0.79,,0.0,0.0,Normal
10.0800,-15.12,-2.47,,0.0,0.0,Normal
10.0840,-13.14,-4.43,,0.0,0.0,Normal
10.0880,-13.36,-5.28,,0.0,0.0,Normal
10.0920,-13.30,-4.72,,0.0,0.0,Normal
10.0960,-13.32,-3.32,,0.0,0.0,Normal
10.1000,-15.00,-5.17,,0.0,0.0,Normal
10.1040,-15.13,-8.23,,0.0,0.0,Normal
10.1080,-10.99,-7.72,,0.0,0.0,Normal
10.1120,-7.33,-4.93,,0.0,0.0,Normal
10.1160,-7.68,-2.68,,0.0,0.0,Normal
10.1200,-6.24,-2.83,,0.0,0.0,Normal
10.1240,-1.64,-1.97,,0.0,0.0,Normal
10.1280,0.07,-0.30,,0.0,0.0,Normal
10.1320,-2.03,-2.07,,0.0,0.0,Normal
10.1360,-3.28,-2.51,,0.0,0.0,Normal
10.1400,-1.09,-0.95,,0.0,0.0,Normal
10.1440,1.41,-2.45,,0.0,0.0,Normal
10.1480,3.33,-3.94,,0.0,0.0,Normal
10.1520,7.49,-0.88,,0.0,0.0,Normal
10.1560,9.93,2.20,,0.0,0.0,Normal
10.1600,9.16,0.64,,0.0,0.0,Normal
10.1640,12.03,1.05,,0.0,0.0,Normal
10.1680,15.72,3.62,,0.0,0.0,Normal
10.1720,12.31,1.27,,0.0,0.0,Normal
10.1760,8.72,-2.08,,0.0,0.0,Normal
10.1800,12.81,-2.51,,0.0,0.0,Normal
10.1840,18.07,-0.99,,0.0,0.0,Normal
10.1880,19.92,1.27,,0.0,0.0,Normal
10.1920,21.58,3.63,,0.0,0.0,Normal
10.1960,24.18,6.60,,0.0,0.0,Normal
10.2000,27.32,7.71,,0.0,0.0,Normal
10.2040,29.81,7.05,,0.0,0.0,Normal
10.2080,28.53,5.07,,0.0,0.0,Normal
10.2120,22.94,2.07,,0.0,0.0,Normal
10.2160,18.05,1.18,,0.0,0.0,Normal
10.2200,18.02,0.36,,0.0,0.0,Normal
10.2240,20.99,0.42,,0.0,0.0,Normal
10.2280,24.79,4.04,,0.0,0.0,Normal
10.2320,27.32,7.21,,0.0,0.0,Normal
10.2360,27.84,9.15,,0.0,0.0,Normal
10.2400,31.21,12.09,,0.0,0.0,Normal
10.2440,35.75,13.94,,0.0,0.0,Normal
10.2480,33.17,10.58,,0.0,0.0,Normal
10.2520,27.83,6.80,,0.0,0.0,Normal
10.2560,29.62,7.81,,0.0,0.0,Normal
10.2600,34.07,7.02,,0.0,0.0,Normal
10.2640,34.46,6.38,,0.0,0.0,Normal
10.2680,36.59,11.95,,0.0,0.0,Normal
10.2720,41.51,16.94,,0.0,0.0,Normal
10.2760,42.27,17.41,,0.0,0.0,Normal
10.2800,40.61,15.51,,0.0,0.0,Normal
10.2840,41.19,14.60,,0.0,0.0,Normal
10.2880,43.18,17.09,,0.0,0.0,Normal
10.2920,42.84,19.36,,0.0,0.0,Normal
10.2960,39.02,17.87,,0.0,0.0,Normal
10.3000,37.30,15.28,,0.0,0.0,Normal
10.3040,39.14,15.85,,0.0,0.0,Normal
10.3080,38.81,16.66,,0.0,0.0,Normal
