# SampleRate: 250
# Created: 2026-06-09T15:09:44
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1960,-81.89,-60.11,,0.0,0.0,Normal
6.2000,-68.61,-47.01,,0.0,0.0,Normal
6.2040,-64.56,-48.05,,0.0,0.0,Normal
6.2080,-57.50,-41.90,,0.0,0.0,Normal
6.2120,-30.77,-14.09,,0.0,0.0,Normal
6.2160,-19.79,-3.98,,0.0,0.0,Normal
6.2200,-37.69,-24.86,,0.0,0.0,Normal
6.2240,-39.15,-30.81,,0.0,0.0,Normal
6.2280,-22.07,-16.39,,0.0,0.0,Normal
6.2320,-23.80,-16.01,,0.0,0.0,Normal
6.2360,-30.55,-20.83,,0.0,0.0,Normal
6.2400,-18.52,-13.16,,0.0,0.0,Normal
6.2440,-4.51,-5.42,,0.0,0.0,Normal
6.2480,3.56,1.68,,0.0,0.0,Normal
6.2520,9.22,10.60,,0.0,0.0,Normal
6.2560,6.38,7.75,,0.0,0.0,Normal
6.2600,6.95,2.13,,0.0,0.0,Normal
6.2640,25.11,13.57,,0.0,0.0,Normal
6.2680,39.99,27.19,,0.0,0.0,Normal
6.2720,30.13,20.89,,0.0,0.0,Normal
6.2760,12.85,4.13,,0.0,0.0,Normal
6.2800,13.00,-1.75,,0.0,0.0,Normal
6.2840,24.75,3.32,,0.0,0.0,Normal
6.2880,32.90,8.13,,0.0,0.0,Normal
6.2920,37.27,12.88,,0.0,0.0,Normal
6.2960,35.65,12.26,,0.0,0.0,Normal
6.3000,30.66,3.58,,0.0,0.0,Normal
6.3040,37.46,4.99,,0.0,0.0,Normal
6.3080,46.23,13.45,,0.0,0.0,Normal
6.3120,40.82,11.76,,0.0,0.0,Normal
6.3160,35.80,8.58,,0.0,0.0,Normal
6.3200,30.14,0.73,,0.0,0.0,Normal
6.3240,12.33,-18.95,,0.0,0.0,Normal
6.3280,8.99,-19.48,,0.0,0.0,Normal
6.3320,30.95,6.75,,0.0,0.0,Normal
6.3360,49.50,25.77,,0.0,0.0,Normal
6.3400,53.53,29.68,,0.0,0.0,Normal
6.3440,50.60,28.76,,0.0,0.0,Normal
6.3480,44.60,24.13,,0.0,0.0,Normal
6.3520,38.19,20.95,,0.0,0.0,Normal
6.3560,35.88,22.53,,0.0,0.0,Normal
6.3600,43.83,27.73,,0.0,0.0,Normal
6.3640,54.94,32.59,,0.0,0.0,Normal
6.3680,54.61,30.53,,0.0,0.0,Normal
6.3720,49.44,28.53,,0.0,0.0,Normal
6.3760,49.13,29.94,,0.0,0.0,Normal
6.3800,45.60,23.01,,0.0,0.0,Normal
6.3840,40.73,12.56,,0.0,0.0,Normal
6.3880,44.32,12.68,,0.0,0.0,Normal
6.3920,50.88,20.52,,0.0,0.0,Normal
6.3960,52.07,22.86,,0.0,0.0,Normal
6.4000,44.96,11.50,,0.0,0.0,Normal
6.4040,33.93,-3.20,,0.0,0.0,Normal
6.4080,30.23,-4.15,,0.0,0.0,Normal
6.4120,35.23,5.56,,0.0,0.0,Normal
6.4160,41.53,11.54,,0.0,0.0,Normal
6.4200,41.53,7.49,,0.0,0.0,Normal
6.4240,37.43,0.73,,0.0,0.0,Normal
6.4280,44.47,9.98,,0.0,0.0,Normal
6.4320,51.13,24.37,,0.0,0.0,Normal
6.4360,35.92,14.52,,0.0,0.0,Normal
6.4400,19.14,-0.05,,0.0,0.0,Normal
6.4440,18.29,3.20,,0.0,0.0,Normal
6.4480,28.94,15.38,,0.0,0.0,Normal
6.4520,47.35,35.49,,0.0,0.0,Normal
6.4560,52.70,47.23,,0.0,0.0,Normal
6.4600,38.89,38.43,,0.0,0.0,Normal
6.4640,27.03,28.20,,0.0,0.0,Normal
6.4680,21.42,23.92,,0.0,0.0,Normal
6.4720,20.97,24.40,,0.0,0.0,Normal
6.4760,28.32,28.91,,0.0,0.0,Normal
6.4800,36.07,31.25,,0.0,0.0,Normal
6.4840,37.83,30.27,,0.0,0.0,Normal
6.4880,33.66,25.91,,0.0,0.0,Normal
6.4920,28.37,20.42,,0.0,0.0,Normal
6.4960,27.26,18.81,,0.0,0.0,Normal
6.5000,30.13,23.00,,0.0,0.0,Normal
6.5040,28.97,25.83,,0.0,0.0,Normal
6.5080,19.87,22.67,,0.0,0.0,Normal
6.5120,14.80,24.88,,0.0,0.0,Normal
6.5160,17.63,32.10,,0.0,0.0,Normal
6.5200,17.99,36.06,,0.0,0.0,Normal
6.5240,12.93,39.91,,0.0,0.0,Normal
6.5280,10.89,44.60,,0.0,0.0,Normal
6.5320,16.38,48.50,,0.0,0.0,Normal
6.5360,8.20,38.22,,0.0,0.0,Normal
6.5400,-18.48,13.92,,0.0,0.0,Normal
6.5440,-27.79,8.72,,0.0,0.0,Normal
6.5480,-13.53,27.59,,0.0,0.0,Normal
6.5520,-8.52,35.78,,0.0,0.0,Normal
6.5560,-30.36,13.20,,0.0,0.0,Normal
6.5600,-54.87,-10.83,,0.0,0.0,Normal
6.5640,-55.62,-10.06,,0.0,0.0,Normal
6.5680,-53.07,-13.46,,0.0,0.0,Normal
6.5720,-58.31,-27.08,,0.0,0.0,Normal
6.5760,-57.11,-29.95,,0.0,0.0,Normal
6.5800,-61.80,-38.73,,0.0,0.0,Normal
6.5840,-74.34,-52.10,,0.0,0.0,Normal
6.5880,-75.66,-47.65,,0.0,0.0,Normal
6.5920,-71.65,-41.74,,0.0,0.0,Normal
6.5960,-69.44,-46.41,,0.0,0.0,Normal
6.6000,-60.73,-42.93,,0.0,0.0,Normal
6.6040,-55.40,-34.82,,0.0,0.0,Normal
6.6080,-65.72,-38.51,,0.0,0.0,Normal
6.6120,-69.77,-38.76,,0.0,0.0,Normal
6.6160,-52.66,-24.72,,0.0,0.0,Normal
6.6200,-36.45,-11.90,,0.0,0.0,Normal
6.6240,-31.03,-3.17,,0.0,0.0,Normal
6.6280,-28.55,4.57,,0.0,0.0,Normal
6.6320,-30.45,4.15,,0.0,0.0,Normal
6.6360,-31.42,-0.77,,0.0,0.0,Normal
6.6400,-20.04,5.10,,0.0,0.0,Normal
6.6440,-5.37,19.32,,0.0,0.0,Normal
6.6480,-3.74,23.89,,0.0,0.0,Normal
6.6520,-5.22,22.43,,0.0,0.0,Normal
6.6560,-2.58,21.30,,0.0,0.0,Normal
6.6600,-10.17,11.50,,0.0,0.0,Normal
6.6640,-14.80,7.27,,0.0,0.0,Normal
6.6680,-0.33,19.82,,0.0,0.0,Normal
6.6720,12.86,29.05,,0.0,0.0,Normal
6.6760,20.52,32.49,,0.0,0.0,Normal
6.6800,29.50,39.75,,0.0,0.0,Normal
6.6840,25.45,38.89,,0.0,0.0,Normal
6.6880,9.19,27.05,,0.0,0.0,Normal
6.6920,-0.18,18.39,,0.0,0.0,Normal
6.6960,3.73,14.28,,0.0,0.0,Normal
6.7000,13.30,15.85,,0.0,0.0,Normal
6.7040,18.92,26.59,,0.0,0.0,Normal
6.7080,14.60,28.37,,0.0,0.0,Normal
6.7120,6.85,16.53,,0.0,0.0,Normal
6.7160,4.40,8.79,,0.0,0.0,Normal
6.7200,1.40,4.75,,0.0,0.0,Normal
6.7240,1.57,5.03,,0.0,0.0,Normal
6.7280,8.89,10.56,,0.0,0.0,Normal
6.7320,7.33,4.04,,0.0,0.0,Normal
6.7360,-0.99,-11.61,,0.0,0.0,Normal
6.7400,-5.68,-22.86,,0.0,0.0,Normal
6.7440,-16.89,-38.00,,0.0,0.0,Normal
6.7480,-27.20,-49.20,,0.0,0.0,Normal
6.7520,-20.81,-43.59,,0.0,0.0,Normal
6.7560,-20.54,-48.20,,0.0,0.0,Normal
6.7600,-34.26,-64.74,,0.0,0.0,Normal
6.7640,-23.90,-52.19,,0.0,0.0,Normal
6.7680,7.05,-20.45,,0.0,0.0,Normal
6.7720,11.49,-15.01,,0.0,0.0,Normal
6.7760,-4.36,-28.73,,0.0,0.0,Normal
6.7800,0.03,-23.32,,0.0,0.0,Normal
6.7840,13.37,-4.59,,0.0,0.0,Normal
6.7880,7.55,0.86,,0.0,0.0,Normal
6.7920,-2.28,-0.93,,0.0,0.0,Normal
6.7960,3.27,4.40,,0.0,0.0,Normal
6.8000,20.09,20.97,,0.0,0.0,Normal
6.8040,33.58,39.08,,0.0,0.0,Normal
6.8080,27.43,39.53,,0.0,0.0,Normal
6.8120,13.08,31.66,,0.0,0.0,Normal
6.8160,16.41,35.60,,0.0,0.0,Normal
6.8200,24.29,38.49,,0.0,0.0,Normal
6.8240,15.42,27.28,,0.0,0.0,Normal
6.8280,7.02,20.79,,0.0,0.0,Normal
6.8320,11.04,23.49,,0.0,0.0,Normal
6.8360,14.32,15.47,,0.0,0.0,Normal
6.8400,18.52,6.58,,0.0,0.0,Normal
6.8440,25.76,8.70,,0.0,0.0,Normal
6.8480,20.94,1.88,,0.0,0.0,Normal
6.8520,15.21,-9.39,,0.0,0.0,Normal
6.8560,30.11,-3.47,,0.0,0.0,Normal
6.8600,45.66,5.55,,0.0,0.0,Normal
6.8640,42.02,0.54,,0.0,0.0,Normal
6.8680,33.86,-7.80,,0.0,0.0,Normal
6.8720,27.63,-15.41,,0.0,0.0,Normal
6.8760,20.41,-27.25,,0.0,0.0,Normal
6.8800,20.30,-32.97,,0.0,0.0,Normal
6.8840,21.98,-28.59,,0.0,0.0,Normal
6.8880,18.59,-22.16,,0.0,0.0,Normal
6.8920,18.53,-19.65,,0.0,0.0,Normal
6.8960,14.93,-27.02,,0.0,0.0,Normal
6.9000,2.44,-31.30,,0.0,0.0,Normal
6.9040,-0.56,-17.20,,0.0,0.0,Normal
6.9080,11.49,2.67,,0.0,0.0,Normal
6.9120,27.92,19.98,,0.0,0.0,Normal
6.9160,39.42,35.29,,0.0,0.0,Normal
6.9200,32.53,38.15,,0.0,0.0,Normal
6.9240,16.39,37.84,,0.0,0.0,Normal
6.9280,21.06,56.62,,0.0,0.0,Normal
6.9320,33.82,74.11,,0.0,0.0,Normal
6.9360,23.32,64.99,,0.0,0.0,Normal
6.9400,11.05,61.09,,0.0,0.0,Normal
6.9440,24.24,86.53,,0.0,0.0,Normal
6.9480,36.63,105.72,,0.0,0.0,Normal
6.9520,24.18,93.41,,0.0,0.0,Normal
6.9560,14.74,80.92,,0.0,0.0,Normal
6.9600,29.01,95.50,,0.0,0.0,Normal
6.9640,43.11,116.06,,0.0,0.0,Normal
6.9680,44.55,123.10,,0.0,0.0,Normal
6.9720,42.82,119.30,,0.0,0.0,Normal
6.9760,40.22,108.59,,0.0,0.0,Normal
6.9800,41.42,107.28,,0.0,0.0,Normal
6.9840,40.25,112.74,,0.0,0.0,Normal
6.9880,22.14,97.32,,0.0,0.0,Normal
6.9920,9.98,78.52,,0.0,0.0,Normal
6.9960,21.66,82.77,,0.0,0.0,Normal
7.0000,27.67,86.75,,0.0,0.0,Normal
7.0040,24.36,82.02,,0.0,0.0,Normal
7.0080,32.00,84.94,,0.0,0.0,Normal
7.0120,31.77,81.53,,0.0,0.0,Normal
7.0160,10.76,57.21,,0.0,0.0,Normal
7.0200,-3.29,36.80,,0.0,0.0,Normal
7.0240,-2.04,37.44,,0.0,0.0,Normal
7.0280,-12.78,31.36,,0.0,0.0,Normal
7.0320,-34.91,2.90,,0.0,0.0,Normal
7.0360,-42.86,-18.24,,0.0,0.0,Normal
7.0400,-37.55,-14.59,,0.0,0.0,Normal
7.0440,-33.83,-5.20,,0.0,0.0,Normal
7.0480,-34.82,-2.40,,0.0,0.0,Normal
7.0520,-30.01,-1.59,,0.0,0.0,Normal
7.0560,-18.45,-6.05,,0.0,0.0,Normal
7.0600,-20.89,-17.51,,0.0,0.0,Normal
7.0640,-36.80,-24.83,,0.0,0.0,Normal
7.0680,-40.35,-22.72,,0.0,0.0,Normal
7.0720,-27.05,-17.26,,0.0,0.0,Normal
7.0760,-16.88,-16.29,,0.0,0.0,Normal
7.0800,-21.09,-17.27,,0.0,0.0,Normal
7.0840,-25.39,-9.37,,0.0,0.0,Normal
7.0880,-18.53,1.87,,0.0,0.0,Normal
7.0920,-10.78,2.44,,0.0,0.0,Normal
7.0960,-7.78,-2.42,,0.0,0.0,Normal
7.1000,-7.31,-0.42,,0.0,0.0,Normal
7.1040,-5.65,10.75,,0.0,0.0,Normal
7.1080,1.47,23.82,,0.0,0.0,Normal
7.1120,7.52,25.84,,0.0,0.0,Normal
7.1160,7.52,19.10,,0.0,0.0,Normal
7.1200,5.52,20.64,,0.0,0.0,Normal
7.1240,2.52,29.20,,0.0,0.0,Normal
7.1280,0.74,31.90,,0.0,0.0,Normal
7.1320,5.92,30.29,,0.0,0.0,Normal
7.1360,14.31,29.63,,0.0,0.0,Normal
7.1400,22.46,36.87,,0.0,0.0,Normal
7.1440,34.22,53.02,,0.0,0.0,Normal
7.1480,35.30,53.63,,0.0,0.0,Normal
7.1520,21.49,32.77,,0.0,0.0,Normal
7.1560,20.82,22.72,,0.0,0.0,Normal
7.1600,26.40,26.31,,0.0,0.0,Normal
7.1640,7.41,14.56,,0.0,0.0,Normal
7.1680,-7.84,4.33,,0.0,0.0,Normal
7.1720,7.22,16.27,,0.0,0.0,Normal
7.1760,2.71,0.29,,0.0,0.0,Normal
7.1800,-36.31,-46.08,,0.0,0.0,Normal
7.1840,-54.07,-54.22,,0.0,0.0,Normal
7.1880,-45.80,-36.73,,0.0,0.0,Normal
7.1920,-43.37,-38.50,,0.0,0.0,Normal
7.1960,-47.86,-45.86,,0.0,0.0,Normal
7.2000,-55.49,-49.84,,0.0,0.0,Normal
7.2040,-64.54,-57.18,,0.0,0.0,Normal
7.2080,-73.98,-67.44,,0.0,0.0,Normal
7.2120,-84.38,-80.91,,0.0,0.0,Normal
7.2160,-84.05,-86.50,,0.0,0.0,Normal
7.2200,-74.30,-77.45,,0.0,0.0,Normal
7.2240,-75.61,-72.33,,0.0,0.0,Normal
7.2280,-85.93,-79.72,,0.0,0.0,Normal
7.2320,-89.60,-91.05,,0.0,0.0,Normal
7.2360,-81.79,-94.89,,0.0,0.0,Normal
7.2400,-62.75,-77.30,,0.0,0.0,Normal
7.2440,-53.41,-60.52,,0.0,0.0,Normal
7.2480,-60.58,-65.93,,0.0,0.0,Normal
7.2520,-55.33,-66.80,,0.0,0.0,Normal
7.2560,-40.94,-56.82,,0.0,0.0,Normal
7.2600,-35.67,-45.82,,0.0,0.0,Normal
7.2640,-30.38,-30.17,,0.0,0.0,Normal
7.2680,-25.98,-24.97,,0.0,0.0,Normal
7.2720,-25.44,-32.77,,0.0,0.0,Normal
7.2760,-20.82,-34.30,,0.0,0.0,Normal
7.2800,-15.10,-27.45,,0.0,0.0,Normal
7.2840,-9.89,-19.08,,0.0,0.0,Normal
7.2880,-7.31,-16.73,,0.0,0.0,Normal
7.2920,-12.19,-24.68,,0.0,0.0,Normal
7.2960,-12.23,-29.15,,0.0,0.0,Normal
7.3000,-3.31,-21.93,,0.0,0.0,Normal
7.3040,0.50,-16.97,,0.0,0.0,Normal
7.3080,0.08,-19.98,,0.0,0.0,Normal
7.3120,4.82,-23.42,,0.0,0.0,Normal
7.3160,5.92,-30.46,,0.0,0.0,Normal
7.3200,-6.41,-41.21,,0.0,0.0,Normal
7.3240,-12.81,-38.93,,0.0,0.0,Normal
7.3280,-3.37,-25.39,,0.0,0.0,Normal
7.3320,-0.56,-23.64,,0.0,0.0,Normal
7.3360,-1.52,-30.51,,0.0,0.0,Normal
7.3400,11.05,-23.61,,0.0,0.0,Normal
7.3440,20.58,-7.92,,0.0,0.0,Normal
7.3480,5.00,-11.55,,0.0,0.0,Normal
7.3520,-26.80,-37.78,,0.0,0.0,Normal
7.3560,-36.81,-46.93,,0.0,0.0,Normal
7.3600,-20.87,-26.70,,0.0,0.0,Normal
7.3640,-21.36,-20.75,,0.0,0.0,Normal
7.3680,-29.27,-28.22,,0.0,0.0,Normal
7.3720,-18.01,-18.06,,0.0,0.0,Normal
7.3760,-20.05,-15.55,,0.0,0.0,Normal
7.3800,-34.14,-24.35,,0.0,0.0,Normal
7.3840,-22.26,-13.09,,0.0,0.0,Normal
7.3880,-6.97,-2.71,,0.0,0.0,Normal
7.3920,-7.02,-7.23,,0.0,0.0,Normal
7.3960,2.39,-2.55,,0.0,0.0,Normal
7.4000,5.38,-1.30,,0.0,0.0,Normal
7.4040,-14.81,-19.75,,0.0,0.0,Normal
7.4080,-16.65,-27.16,,0.0,0.0,Normal
7.4120,6.25,-15.31,,0.0,0.0,Normal
7.4160,8.48,-16.50,,0.0,0.0,Normal
7.4200,-2.00,-23.32,,0.0,0.0,Normal
7.4240,8.51,-13.76,,0.0,0.0,Normal
7.4280,15.01,-12.31,,0.0,0.0,Normal
7.4320,-1.01,-30.07,,0.0,0.0,Normal
7.4360,-5.55,-36.69,,0.0,0.0,Normal
7.4400,7.20,-25.00,,0.0,0.0,Normal
7.4440,10.99,-18.02,,0.0,0.0,Normal
7.4480,12.00,-18.11,,0.0,0.0,Normal
7.4520,19.48,-16.10,,0.0,0.0,Normal
7.4560,21.44,-15.40,,0.0,0.0,Normal
7.4600,19.38,-14.68,,0.0,0.0,Normal
7.4640,16.96,-18.07,,0.0,0.0,Normal
7.4680,9.60,-30.91,,0.0,0.0,Normal
7.4720,6.33,-36.72,,0.0,0.0,Normal
7.4760,9.55,-33.13,,0.0,0.0,Normal
7.4800,7.70,-35.07,,0.0,0.0,Normal
7.4840,8.89,-35.53,,0.0,0.0,Normal
7.4880,24.83,-22.70,,0.0,0.0,Normal
7.4920,33.66,-14.73,,0.0,0.0,Normal
7.4960,12.18,-35.56,,0.0,0.0,Normal
7.5000,-10.83,-57.73,,0.0,0.0,Normal
7.5040,-2.15,-47.43,,0.0,0.0,Normal
7.5080,16.08,-30.00,,0.0,0.0,Normal
7.5120,18.10,-29.19,,0.0,0.0,Normal
7.5160,12.25,-31.18,,0.0,0.0,Normal
7.5200,14.44,-22.65,,0.0,0.0,Normal
7.5240,20.90,-14.07,,0.0,0.0,Normal
7.5280,17.66,-17.72,,0.0,0.0,Normal
7.5320,13.93,-18.58,,0.0,0.0,Normal
7.5360,19.01,-8.73,,0.0,0.0,Normal
7.5400,22.47,-0.21,,0.0,0.0,Normal
7.5440,21.66,2.25,,0.0,0.0,Normal
7.5480,19.93,0.52,,0.0,0.0,Normal
7.5520,20.41,1.73,,0.0,0.0,Normal
7.5560,29.70,12.16,,0.0,0.0,Normal
7.5600,41.78,25.99,,0.0,0.0,Normal
7.5640,43.53,31.02,,0.0,0.0,Normal
7.5680,39.61,27.14,,0.0,0.0,Normal
7.5720,38.39,23.63,,0.0,0.0,Normal
7.5760,28.70,14.02,,0.0,0.0,Normal
7.5800,12.84,-0.71,,0.0,0.0,Normal
7.5840,15.88,-0.49,,0.0,0.0,Normal
7.5880,26.23,4.30,,0.0,0.0,Normal
7.5920,16.40,-8.10,,0.0,0.0,Normal
7.5960,5.88,-19.04,,0.0,0.0,Normal
7.6000,12.50,-12.88,,0.0,0.0,Normal
7.6040,14.63,-14.31,,0.0,0.0,Normal
7.6080,2.74,-32.07,,0.0,0.0,Normal
7.6120,-8.60,-43.52,,0.0,0.0,Normal
7.6160,-8.04,-41.36,,0.0,0.0,Normal
7.6200,3.78,-31.46,,0.0,0.0,Normal
7.6240,8.39,-26.30,,0.0,0.0,Normal
7.6280,-1.15,-33.72,,0.0,0.0,Normal
7.6320,-4.81,-36.85,,0.0,0.0,Normal
7.6360,-0.86,-30.21,,0.0,0.0,Normal
7.6400,-1.65,-26.04,,0.0,0.0,Normal
7.6440,-3.39,-26.87,,0.0,0.0,Normal
7.6480,-6.46,-31.01,,0.0,0.0,Normal
7.6520,-10.47,-30.79,,0.0,0.0,Normal
7.6560,-2.60,-17.80,,0.0,0.0,Normal
7.6600,7.82,-4.80,,0.0,0.0,Normal
7.6640,-0.00,-10.41,,0.0,0.0,Normal
7.6680,-13.33,-24.20,,0.0,0.0,Normal
7.6720,-12.04,-23.60,,0.0,0.0,Normal
7.6760,-4.37,-11.20,,0.0,0.0,Normal
7.6800,0.26,-0.10,,0.0,0.0,Normal
7.6840,4.65,2.96,,0.0,0.0,Normal
7.6880,6.55,-1.95,,0.0,0.0,Normal
7.6920,5.39,-2.09,,0.0,0.0,Normal
7.6960,0.78,1.49,,0.0,0.0,Normal
7.7000,-6.48,-1.30,,0.0,0.0,Normal
7.7040,-4.64,-0.62,,0.0,0.0,Normal
7.7080,-1.45,3.18,,0.0,0.0,Normal
7.7120,-5.59,5.18,,0.0,0.0,Normal
7.7160,1.01,16.01,,0.0,0.0,Normal
7.7200,5.02,21.23,,0.0,0.0,Normal
7.7240,-14.20,3.57,,0.0,0.0,Normal
7.7280,-24.87,-8.45,,0.0,0.0,Normal
7.7320,-12.09,4.12,,0.0,0.0,Normal
7.7360,-3.43,16.96,,0.0,0.0,Normal
7.7400,-2.09,17.09,,0.0,0.0,Normal
7.7440,1.34,8.83,,0.0,0.0,Normal
7.7480,-2.88,-3.96,,0.0,0.0,Normal
7.7520,-7.82,-5.37,,0.0,0.0,Normal
7.7560,4.42,7.49,,0.0,0.0,Normal
7.7600,23.03,15.92,,0.0,0.0,Normal
7.7640,27.64,12.82,,0.0,0.0,Normal
7.7680,20.74,6.83,,0.0,0.0,Normal
7.7720,18.89,4.78,,0.0,0.0,Normal
7.7760,20.24,2.02,,0.0,0.0,Normal
7.7800,15.18,-2.62,,0.0,0.0,Normal
7.7840,12.30,-3.00,,0.0,0.0,Normal
7.7880,10.97,-2.83,,0.0,0.0,Normal
7.7920,9.48,0.24,,0.0,0.0,Normal
7.7960,21.80,16.69,,0.0,0.0,Normal
7.8000,35.61,32.34,,0.0,0.0,Normal
7.8040,28.76,26.55,,0.0,0.0,Normal
7.8080,13.16,12.34,,0.0,0.0,Normal
7.8120,4.32,10.09,,0.0,0.0,Normal
7.8160,1.90,15.83,,0.0,0.0,Normal
7.8200,6.77,22.14,,0.0,0.0,Normal
7.8240,13.78,26.62,,0.0,0.0,Normal
7.8280,11.59,26.18,,0.0,0.0,Normal
7.8320,0.85,23.57,,0.0,0.0,Normal
7.8360,-4.74,25.09,,0.0,0.0,Normal
7.8400,3.63,33.38,,0.0,0.0,Normal
7.8440,13.12,39.55,,0.0,0.0,Normal
7.8480,8.89,37.09,,0.0,0.0,Normal
7.8520,0.29,36.99,,0.0,0.0,Normal
7.8560,-2.73,40.65,,0.0,0.0,Normal
7.8600,-4.84,38.13,,0.0,0.0,Normal
7.8640,-4.68,34.82,,0.0,0.0,Normal
7.8680,-4.18,34.01,,0.0,0.0,Normal
7.8720,-10.06,29.86,,0.0,0.0,Normal
7.8760,-14.15,28.32,,0.0,0.0,Normal
7.8800,-12.99,30.35,,0.0,0.0,Normal
7.8840,-13.06,25.23,,0.0,0.0,Normal
7.8880,-14.78,17.93,,0.0,0.0,Normal
7.8920,-18.17,19.41,,0.0,0.0,Normal
7.8960,-15.81,25.70,,0.0,0.0,Normal
7.9000,-0.93,27.73,,0.0,0.0,Normal
7.9040,11.83,22.96,,0.0,0.0,Normal
7.9080,12.58,19.42,,0.0,0.0,Normal
7.9120,12.52,21.09,,0.0,0.0,Normal
7.9160,16.10,20.43,,0.0,0.0,Normal
7.9200,13.71,14.53,,0.0,0.0,Normal
7.9240,1.22,0.54,,0.0,0.0,Normal
7.9280,-10.49,-15.27,,0.0,0.0,Normal
7.9320,-9.15,-13.57,,0.0,0.0,Normal
7.9360,-6.92,-7.52,,0.0,0.0,Normal
7.9400,-16.98,-18.67,,0.0,0.0,Normal
7.9440,-15.46,-20.76,,0.0,0.0,Normal
7.9480,9.44,3.38,,0.0,0.0,Normal
7.9520,19.79,18.10,,0.0,0.0,Normal
7.9560,-4.77,2.85,,0.0,0.0,Normal
7.9600,-29.52,-13.90,,0.0,0.0,Normal
7.9640,-24.70,-8.98,,0.0,0.0,Normal
7.9680,-3.93,9.45,,0.0,0.0,Normal
7.9720,13.02,29.20,,0.0,0.0,Normal
7.9760,27.08,45.95,,0.0,0.0,Normal
7.9800,36.38,52.40,,0.0,0.0,Normal
7.9840,34.38,45.95,,0.0,0.0,Normal
7.9880,35.88,47.74,,0.0,0.0,Normal
7.9920,50.24,68.47,,0.0,0.0,Normal
7.9960,57.63,80.82,,0.0,0.0,Normal
8.0000,55.96,76.12,,0.0,0.0,Normal
8.0040,61.08,74.35,,0.0,0.0,Normal
8.0080,62.55,73.65,,0.0,0.0,Normal
8.0120,55.69,71.70,,0.0,0.0,Normal
8.0160,60.60,83.34,,0.0,0.0,Normal
8.0200,76.40,99.59,,0.0,0.0,Normal
8.0240,88.52,104.06,,0.0,0.0,Normal
8.0280,94.85,106.62,,0.0,0.0,Normal
8.0320,91.00,109.28,,0.0,0.0,Normal
8.0360,82.48,105.95,,0.0,0.0,Normal
8.0400,85.14,105.49,,0.0,0.0,Normal
8.0440,90.88,104.10,,0.0,0.0,Normal
8.0480,88.82,99.21,,0.0,0.0,Normal
8.0520,88.33,105.57,,0.0,0.0,Normal
8.0560,91.37,114.21,,0.0,0.0,Normal
8.0600,91.11,107.53,,0.0,0.0,Normal
8.0640,88.65,96.24,,0.0,0.0,Normal
8.0680,88.50,96.49,,0.0,0.0,Normal
8.0720,85.41,98.61,,0.0,0.0,Normal
8.0760,71.08,85.01,,0.0,0.0,Normal
8.0800,59.70,68.77,,0.0,0.0,Normal
8.0840,67.96,69.93,,0.0,0.0,Normal
8.0880,82.34,81.42,,0.0,0.0,Normal
8.0920,85.54,89.83,,0.0,0.0,Normal
8.0960,82.52,90.98,,0.0,0.0,Normal
8.1000,82.00,86.28,,0.0,0.0,Normal
8.1040,72.34,72.06,,0.0,0.0,Normal
8.1080,47.45,51.12,,0.0,0.0,Normal
8.1120,30.43,44.67,,0.0,0.0,Normal
8.1160,24.81,46.26,,0.0,0.0,Normal
8.1200,17.83,33.97,,0.0,0.0,Normal
8.1240,18.20,21.23,,0.0,0.0,Normal
8.1280,17.80,16.16,,0.0,0.0,Normal
8.1320,1.26,6.62,,0.0,0.0,Normal
8.1360,-13.26,-3.55,,0.0,0.0,Normal
8.1400,-15.22,-11.96,,0.0,0.0,Normal
8.1440,-19.93,-26.84,,0.0,0.0,Normal
8.1480,-28.68,-37.70,,0.0,0.0,Normal
8.1520,-35.19,-36.06,,0.0,0.0,Normal
8.1560,-43.84,-39.48,,0.0,0.0,Normal
8.1600,-45.61,-49.21,,0.0,0.0,Normal
8.1640,-34.56,-48.32,,0.0,0.0,Normal
8.1680,-31.52,-41.62,,0.0,0.0,Normal
8.1720,-42.20,-39.05,,0.0,0.0,Normal
8.1760,-48.71,-40.46,,0.0,0.0,Normal
8.1800,-49.18,-49.31,,0.0,0.0,Normal
8.1840,-50.65,-61.90,,0.0,0.0,Normal
8.1880,-52.25,-67.03,,0.0,0.0,Normal
8.1920,-59.54,-67.55,,0.0,0.0,Normal
8.1960,-71.11,-71.60,,0.0,0.0,Normal
8.2000,-71.54,-79.27,,0.0,0.0,Normal
8.2040,-68.97,-92.65,,0.0,0.0,Normal
8.2080,-78.31,-106.40,,0.0,0.0,Normal
8.2120,-79.74,-101.65,,0.0,0.0,Normal
8.2160,-67.26,-86.02,,0.0,0.0,Normal
8.2200,-66.37,-90.24,,0.0,0.0,Normal
8.2240,-76.09,-109.09,,0.0,0.0,Normal
8.2280,-90.05,-122.44,,0.0,0.0,Normal
8.2320,-113.51,-132.59,,0.0,0.0,Normal
8.2360,-123.52,-133.20,,0.0,0.0,Normal
8.2400,-109.82,-122.98,,0.0,0.0,Normal
8.2440,-98.42,-118.57,,0.0,0.0,Normal
8.2480,-94.70,-112.16,,0.0,0.0,Normal
8.2520,-88.27,-94.28,,0.0,0.0,Normal
8.2560,-87.86,-86.91,,0.0,0.0,Normal
8.2600,-97.06,-99.30,,0.0,0.0,Normal
8.2640,-101.98,-110.47,,0.0,0.0,Normal
