# SampleRate: 250
# Created: 2026-06-09T15:04:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
10.2840,2.48,-1.80,,0.0,0.0,Normal
10.2880,5.11,-7.46,,0.0,0.0,Normal
10.2920,2.16,-2.19,,0.0,0.0,Normal
10.2960,-2.61,6.84,,0.0,0.0,Normal
10.3000,-0.95,6.57,,0.0,0.0,Normal
10.3040,5.57,-0.78,,0.0,0.0,Normal
10.3080,11.57,-0.70,,0.0,0.0,Normal
10.3120,11.21,7.67,,0.0,0.0,Normal
10.3160,5.54,12.40,,0.0,0.0,Normal
10.3200,4.82,9.78,,0.0,0.0,Normal
10.3240,10.29,2.63,,0.0,0.0,Normal
10.3280,12.80,-2.85,,0.0,0.0,Normal
10.3320,11.74,1.90,,0.0,0.0,Normal
10.3360,12.19,10.21,,0.0,0.0,Normal
10.3400,14.14,9.20,,0.0,0.0,Normal
10.3440,17.54,2.57,,0.0,0.0,Normal
10.3480,19.91,0.44,,0.0,0.0,Normal
10.3520,16.80,4.46,,0.0,0.0,Normal
10.3560,13.31,9.62,,0.0,0.0,Normal
10.3600,15.17,10.14,,0.0,0.0,Normal
10.3640,20.36,5.51,,0.0,0.0,Normal
10.3680,26.35,4.87,,0.0,0.0,Normal
10.3720,29.64,14.62,,0.0,0.0,Normal
10.3760,28.47,24.04,,0.0,0.0,Normal
10.3800,28.31,23.16,,0.0,0.0,Normal
10.3840,31.74,15.89,,0.0,0.0,Normal
10.3880,30.67,8.75,,0.0,0.0,Normal
10.3920,23.94,9.99,,0.0,0.0,Normal
10.3960,21.42,20.09,,0.0,0.0,Normal
10.4000,22.11,22.22,,0.0,0.0,Normal
10.4040,21.54,11.09,,0.0,0.0,Normal
10.4080,23.68,6.20,,0.0,0.0,Normal
10.4120,26.02,16.51,,0.0,0.0,Normal
10.4160,23.22,25.16,,0.0,0.0,Normal
10.4200,19.71,20.46,,0.0,0.0,Normal
10.4240,21.96,12.04,,0.0,0.0,Normal
10.4280,27.16,12.52,,0.0,0.0,Normal
10.4320,28.43,21.44,,0.0,0.0,Normal
10.4360,26.37,27.81,,0.0,0.0,Normal
10.4400,25.67,25.55,,0.0,0.0,Normal
10.4440,28.65,19.61,,0.0,0.0,Normal
10.4480,32.13,18.41,,0.0,0.0,Normal
10.4520,31.49,26.04,,0.0,0.0,Normal
10.4560,27.97,32.62,,0.0,0.0,Normal
10.4600,22.28,25.46,,0.0,0.0,Normal
10.4640,18.40,13.86,,0.0,0.0,Normal
10.4680,21.08,13.34,,0.0,0.0,Normal
10.4720,21.09,20.07,,0.0,0.0,Normal
10.4760,16.55,25.32,,0.0,0.0,Normal
10.4800,19.21,27.08,,0.0,0.0,Normal
10.4840,26.27,24.23,,0.0,0.0,Normal
10.4880,26.72,22.64,,0.0,0.0,Normal
10.4920,22.57,28.57,,0.0,0.0,Normal
10.4960,20.53,34.16,,0.0,0.0,Normal
10.5000,19.64,31.45,,0.0,0.0,Normal
10.5040,19.45,24.77,,0.0,0.0,Normal
10.5080,21.85,22.74,,0.0,0.0,Normal
10.5120,24.24,29.75,,0.0,0.0,Normal
10.5160,25.67,38.64,,0.0,0.0,Normal
10.5200,26.21,36.62,,0.0,0.0,Normal
10.5240,25.69,26.34,,0.0,0.0,Normal
10.5280,27.72,24.62,,0.0,0.0,Normal
10.5320,31.29,34.74,,0.0,0.0,Normal
10.5360,30.06,41.48,,0.0,0.0,Normal
10.5400,24.29,36.19,,0.0,0.0,Normal
10.5440,22.57,27.22,,0.0,0.0,Normal
10.5480,26.23,25.61,,0.0,0.0,Normal
10.5520,27.73,32.25,,0.0,0.0,Normal
10.5560,26.64,38.52,,0.0,0.0,Normal
10.5600,25.15,36.68,,0.0,0.0,Normal
10.5640,25.36,30.96,,0.0,0.0,Normal
10.5680,28.90,30.77,,0.0,0.0,Normal
10.5720,30.20,36.50,,0.0,0.0,Normal
10.5760,28.76,41.79,,0.0,0.0,Normal
10.5800,29.88,42.38,,0.0,0.0,Normal
10.5840,33.83,40.24,,0.0,0.0,Normal
10.5880,33.52,38.55,,0.0,0.0,Normal
10.5920,24.77,36.12,,0.0,0.0,Normal
10.5960,19.42,33.83,,0.0,0.0,Normal
10.6000,23.03,32.69,,0.0,0.0,Normal
10.6040,27.05,30.16,,0.0,0.0,Normal
10.6080,29.53,29.68,,0.0,0.0,Normal
10.6120,29.10,34.83,,0.0,0.0,Normal
10.6160,25.15,39.75,,0.0,0.0,Normal
10.6200,25.14,39.60,,0.0,0.0,Normal
10.6240,29.29,35.83,,0.0,0.0,Normal
10.6280,28.61,32.90,,0.0,0.0,Normal
10.6320,23.76,34.97,,0.0,0.0,Normal
10.6360,22.45,38.48,,0.0,0.0,Normal
10.6400,23.08,36.69,,0.0,0.0,Normal
10.6440,23.27,32.22,,0.0,0.0,Normal
10.6480,23.87,31.77,,0.0,0.0,Normal
10.6520,19.47,31.88,,0.0,0.0,Normal
10.6560,9.68,25.72,,0.0,0.0,Normal
10.6600,4.40,18.24,,0.0,0.0,Normal
10.6640,7.17,15.92,,0.0,0.0,Normal
10.6680,8.83,16.09,,0.0,0.0,Normal
10.6720,4.45,16.56,,0.0,0.0,Normal
10.6760,0.34,16.41,,0.0,0.0,Normal
10.6800,-0.75,13.77,,0.0,0.0,Normal
10.6840,0.13,10.49,,0.0,0.0,Normal
10.6880,0.41,8.91,,0.0,0.0,Normal
10.6920,-3.63,8.75,,0.0,0.0,Normal
10.6960,-6.37,8.69,,0.0,0.0,Normal
10.7000,-3.13,8.02,,0.0,0.0,Normal
10.7040,0.43,7.34,,0.0,0.0,Normal
10.7080,1.39,7.99,,0.0,0.0,Normal
10.7120,1.21,11.04,,0.0,0.0,Normal
10.7160,0.43,13.57,,0.0,0.0,Normal
10.7200,1.02,12.60,,0.0,0.0,Normal
10.7240,3.09,10.56,,0.0,0.0,Normal
10.7280,1.25,9.07,,0.0,0.0,Normal
10.7320,-3.40,8.63,,0.0,0.0,Normal
10.7360,-2.30,10.35,,0.0,0.0,Normal
10.7400,2.34,11.94,,0.0,0.0,Normal
10.7440,4.81,11.78,,0.0,0.0,Normal
10.7480,5.96,12.18,,0.0,0.0,Normal
10.7520,4.82,13.24,,0.0,0.0,Normal
10.7560,3.19,12.43,,0.0,0.0,Normal
10.7600,3.12,9.62,,0.0,0.0,Normal
10.7640,-0.42,6.73,,0.0,0.0,Normal
10.7680,-10.71,5.58,,0.0,0.0,Normal
10.7720,-19.35,4.50,,0.0,0.0,Normal
10.7760,-16.48,-1.06,,0.0,0.0,Normal
10.7800,-15.33,-10.46,,0.0,0.0,Normal
10.7840,-32.06,-21.47,,0.0,0.0,Normal
10.7880,-52.64,-33.88,,0.0,0.0,Normal
10.7920,-64.66,-46.38,,0.0,0.0,Normal
10.7960,-79.69,-60.41,,0.0,0.0,Normal
10.8000,-98.43,-73.21,,0.0,0.0,Normal
10.8040,-108.24,-79.49,,0.0,0.0,Normal
10.8080,-113.24,-83.07,,0.0,0.0,Normal
10.8120,-119.58,-86.86,,0.0,0.0,Normal
10.8160,-127.81,-93.34,,0.0,0.0,Normal
10.8200,-144.85,-105.37,,0.0,0.0,Normal
10.8240,-157.22,-114.28,,0.0,0.0,Normal
10.8280,-150.94,-112.10,,0.0,0.0,Normal
10.8320,-147.18,-105.21,,0.0,0.0,Normal
10.8360,-151.22,-102.59,,0.0,0.0,Normal
10.8400,-144.77,-100.29,,0.0,0.0,Normal
10.8440,-133.07,-90.27,,0.0,0.0,Normal
10.8480,-124.93,-78.75,,0.0,0.0,Normal
10.8520,-116.54,-75.18,,0.0,0.0,Normal
10.8560,-106.26,-71.85,,0.0,0.0,Normal
10.8600,-91.28,-59.37,,0.0,0.0,Normal
10.8640,-74.44,-45.62,,0.0,0.0,Normal
10.8680,-62.10,-37.17,,0.0,0.0,Normal
10.8720,-50.88,-31.44,,0.0,0.0,Normal
10.8760,-39.71,-28.71,,0.0,0.0,Normal
10.8800,-31.99,-26.58,,0.0,0.0,Normal
10.8840,-25.58,-21.63,,0.0,0.0,Normal
10.8880,-18.69,-16.06,,0.0,0.0,Normal
10.8920,-8.73,-9.97,,0.0,0.0,Normal
10.8960,6.86,-2.74,,0.0,0.0,Normal
10.9000,19.16,2.46,,0.0,0.0,Normal
10.9040,24.37,6.24,,0.0,0.0,Normal
10.9080,31.88,12.41,,0.0,0.0,Normal
10.9120,41.04,17.44,,0.0,0.0,Normal
10.9160,47.97,19.13,,0.0,0.0,Normal
10.9200,54.62,24.09,,0.0,0.0,Normal
10.9240,58.73,31.33,,0.0,0.0,Normal
10.9280,62.31,35.00,,0.0,0.0,Normal
10.9320,70.35,37.58,,0.0,0.0,Normal
10.9360,79.02,40.69,,0.0,0.0,Normal
10.9400,83.10,43.14,,0.0,0.0,Normal
10.9440,84.16,47.10,,0.0,0.0,Normal
10.9480,86.44,52.37,,0.0,0.0,Normal
10.9520,92.00,55.98,,0.0,0.0,Normal
10.9560,98.34,57.46,,0.0,0.0,Normal
10.9600,98.82,57.40,,0.0,0.0,Normal
10.9640,94.74,57.92,,0.0,0.0,Normal
10.9680,94.60,60.58,,0.0,0.0,Normal
10.9720,96.71,60.15,,0.0,0.0,Normal
10.9760,96.54,55.36,,0.0,0.0,Normal
10.9800,96.90,54.48,,0.0,0.0,Normal
10.9840,96.10,56.22,,0.0,0.0,Normal
10.9880,89.37,52.03,,0.0,0.0,Normal
10.9920,82.52,45.01,,0.0,0.0,Normal
10.9960,81.05,40.80,,0.0,0.0,Normal
11.0000,80.20,40.19,,0.0,0.0,Normal
11.0040,80.52,43.67,,0.0,0.0,Normal
11.0080,84.70,47.77,,0.0,0.0,Normal
11.0120,87.99,47.25,,0.0,0.0,Normal
11.0160,84.26,39.23,,0.0,0.0,Normal
11.0200,73.66,29.35,,0.0,0.0,Normal
11.0240,68.60,29.32,,0.0,0.0,Normal
11.0280,71.77,33.73,,0.0,0.0,Normal
11.0320,70.48,29.09,,0.0,0.0,Normal
11.0360,67.55,22.88,,0.0,0.0,Normal
11.0400,69.35,26.91,,0.0,0.0,Normal
11.0440,69.80,34.25,,0.0,0.0,Normal
11.0480,67.64,34.07,,0.0,0.0,Normal
11.0520,65.70,28.11,,0.0,0.0,Normal
11.0560,63.76,24.76,,0.0,0.0,Normal
11.0600,61.89,26.40,,0.0,0.0,Normal
11.0640,62.87,26.62,,0.0,0.0,Normal
11.0680,63.42,21.58,,0.0,0.0,Normal
11.0720,58.45,15.93,,0.0,0.0,Normal
11.0760,56.90,13.31,,0.0,0.0,Normal
11.0800,57.48,12.57,,0.0,0.0,Normal
11.0840,47.41,12.88,,0.0,0.0,Normal
11.0880,36.88,13.21,,0.0,0.0,Normal
11.0920,37.32,11.44,,0.0,0.0,Normal
11.0960,39.35,9.35,,0.0,0.0,Normal
11.1000,36.87,11.47,,0.0,0.0,Normal
11.1040,35.04,17.04,,0.0,0.0,Normal
11.1080,35.34,20.45,,0.0,0.0,Normal
11.1120,34.30,18.42,,0.0,0.0,Normal
11.1160,31.84,13.54,,0.0,0.0,Normal
11.1200,26.88,11.21,,0.0,0.0,Normal
11.1240,21.07,13.52,,0.0,0.0,Normal
11.1280,19.06,15.23,,0.0,0.0,Normal
11.1320,14.50,9.04,,0.0,0.0,Normal
11.1360,7.48,0.51,,0.0,0.0,Normal
11.1400,7.59,0.87,,0.0,0.0,Normal
11.1440,7.82,4.42,,0.0,0.0,Normal
11.1480,2.34,1.70,,0.0,0.0,Normal
11.1520,-0.42,-5.11,,0.0,0.0,Normal
11.1560,-2.79,-12.60,,0.0,0.0,Normal
11.1600,-9.75,-15.87,,0.0,0.0,Normal
11.1640,-13.80,-13.23,,0.0,0.0,Normal
11.1680,-15.34,-13.49,,0.0,0.0,Normal
11.1720,-20.04,-19.71,,0.0,0.0,Normal
11.1760,-21.99,-23.66,,0.0,0.0,Normal
11.1800,-19.39,-21.20,,0.0,0.0,Normal
11.1840,-19.80,-18.53,,0.0,0.0,Normal
11.1880,-24.87,-22.26,,0.0,0.0,Normal
11.1920,-27.89,-28.98,,0.0,0.0,Normal
11.1960,-26.39,-31.54,,0.0,0.0,Normal
11.2000,-26.67,-28.94,,0.0,0.0,Normal
11.2040,-27.95,-25.25,,0.0,0.0,Normal
11.2080,-26.04,-24.08,,0.0,0.0,Normal
11.2120,-25.81,-25.09,,0.0,0.0,Normal
11.2160,-27.37,-26.53,,0.0,0.0,Normal
11.2200,-27.65,-26.63,,0.0,0.0,Normal
11.2240,-27.68,-22.48,,0.0,0.0,Normal
11.2280,-25.94,-16.41,,0.0,0.0,Normal
11.2320,-24.70,-16.46,,0.0,0.0,Normal
11.2360,-26.41,-20.74,,0.0,0.0,Normal
11.2400,-26.80,-19.09,,0.0,0.0,Normal
11.2440,-28.30,-16.11,,0.0,0.0,Normal
11.2480,-34.04,-20.37,,0.0,0.0,Normal
11.2520,-35.48,-23.78,,0.0,0.0,Normal
11.2560,-31.07,-21.05,,0.0,0.0,Normal
11.2600,-30.80,-18.57,,0.0,0.0,Normal
11.2640,-36.76,-19.18,,0.0,0.0,Normal
11.2680,-43.73,-20.90,,0.0,0.0,Normal
11.2720,-45.25,-21.85,,0.0,0.0,Normal
11.2760,-38.76,-21.26,,0.0,0.0,Normal
11.2800,-35.07,-20.36,,0.0,0.0,Normal
11.2840,-39.70,-20.49,,0.0,0.0,Normal
11.2880,-41.03,-19.38,,0.0,0.0,Normal
11.2920,-35.59,-17.94,,0.0,0.0,Normal
11.2960,-35.27,-24.17,,0.0,0.0,Normal
11.3000,-44.64,-35.36,,0.0,0.0,Normal
11.3040,-51.62,-38.74,,0.0,0.0,Normal
11.3080,-50.00,-35.05,,0.0,0.0,Normal
11.3120,-49.04,-34.92,,0.0,0.0,Normal
11.3160,-52.31,-39.23,,0.0,0.0,Normal
11.3200,-53.32,-40.84,,0.0,0.0,Normal
11.3240,-48.88,-38.21,,0.0,0.0,Normal
11.3280,-45.59,-36.06,,0.0,0.0,Normal
11.3320,-48.96,-36.16,,0.0,0.0,Normal
11.3360,-51.97,-36.33,,0.0,0.0,Normal
11.3400,-51.42,-37.01,,0.0,0.0,Normal
11.3440,-50.57,-38.33,,0.0,0.0,Normal
11.3480,-45.84,-35.24,,0.0,0.0,Normal
11.3520,-39.70,-29.96,,0.0,0.0,Normal
11.3560,-39.77,-31.53,,0.0,0.0,Normal
11.3600,-41.80,-35.65,,0.0,0.0,Normal
11.3640,-39.82,-33.11,,0.0,0.0,Normal
11.3680,-37.87,-28.59,,0.0,0.0,Normal
11.3720,-39.62,-29.20,,0.0,0.0,Normal
11.3760,-40.26,-30.87,,0.0,0.0,Normal
11.3800,-37.11,-28.42,,0.0,0.0,Normal
11.3840,-37.39,-27.60,,0.0,0.0,Normal
11.3880,-43.83,-32.38,,0.0,0.0,Normal
11.3920,-46.78,-34.97,,0.0,0.0,Normal
11.3960,-44.50,-33.51,,0.0,0.0,Normal
11.4000,-45.07,-32.77,,0.0,0.0,Normal
11.4040,-45.26,-31.15,,0.0,0.0,Normal
11.4080,-42.85,-29.50,,0.0,0.0,Normal
11.4120,-44.12,-30.83,,0.0,0.0,Normal
11.4160,-46.43,-32.71,,0.0,0.0,Normal
11.4200,-48.99,-35.57,,0.0,0.0,Normal
11.4240,-53.25,-39.27,,0.0,0.0,Normal
11.4280,-50.58,-37.56,,0.0,0.0,Normal
11.4320,-44.07,-32.31,,0.0,0.0,Normal
11.4360,-44.19,-30.01,,0.0,0.0,Normal
11.4400,-44.26,-28.91,,0.0,0.0,Normal
11.4440,-39.46,-27.45,,0.0,0.0,Normal
11.4480,-37.54,-25.47,,0.0,0.0,Normal
11.4520,-37.26,-20.83,,0.0,0.0,Normal
11.4560,-33.49,-16.53,,0.0,0.0,Normal
11.4600,-32.39,-18.21,,0.0,0.0,Normal
11.4640,-34.16,-22.05,,0.0,0.0,Normal
11.4680,-31.93,-18.98,,0.0,0.0,Normal
11.4720,-29.23,-13.18,,0.0,0.0,Normal
11.4760,-28.39,-13.48,,0.0,0.0,Normal
11.4800,-25.62,-14.74,,0.0,0.0,Normal
11.4840,-21.98,-11.06,,0.0,0.0,Normal
11.4880,-18.70,-5.47,,0.0,0.0,Normal
11.4920,-14.35,-0.40,,0.0,0.0,Normal
11.4960,-10.95,2.10,,0.0,0.0,Normal
11.5000,-12.44,-0.43,,0.0,0.0,Normal
11.5040,-15.52,-3.53,,0.0,0.0,Normal
11.5080,-14.21,-1.49,,0.0,0.0,Normal
11.5120,-10.67,2.51,,0.0,0.0,Normal
11.5160,-8.15,5.70,,0.0,0.0,Normal
11.5200,-4.84,9.73,,0.0,0.0,Normal
11.5240,-1.13,11.40,,0.0,0.0,Normal
11.5280,-1.80,9.49,,0.0,0.0,Normal
11.5320,-6.90,7.55,,0.0,0.0,Normal
11.5360,-11.26,4.23,,0.0,0.0,Normal
11.5400,-12.43,0.70,,0.0,0.0,Normal
11.5440,-9.58,2.06,,0.0,0.0,Normal
11.5480,-4.78,5.83,,0.0,0.0,Normal
11.5520,-2.02,7.87,,0.0,0.0,Normal
11.5560,-1.77,7.87,,0.0,0.0,Normal
11.5600,-4.45,4.34,,0.0,0.0,Normal
11.5640,-6.35,0.15,,0.0,0.0,Normal
11.5680,-1.90,2.61,,0.0,0.0,Normal
11.5720,2.22,7.40,,0.0,0.0,Normal
11.5760,-1.51,4.23,,0.0,0.0,Normal
11.5800,-5.05,-1.06,,0.0,0.0,Normal
11.5840,-0.39,0.82,,0.0,0.0,Normal
11.5880,2.50,3.47,,0.0,0.0,Normal
11.5920,-3.05,2.44,,0.0,0.0,Normal
11.5960,-5.11,3.07,,0.0,0.0,Normal
11.6000,-0.00,5.74,,0.0,0.0,Normal
11.6040,4.43,9.01,,0.0,0.0,Normal
11.6080,5.78,12.34,,0.0,0.0,Normal
11.6120,3.25,10.60,,0.0,0.0,Normal
11.6160,4.95,8.36,,0.0,0.0,Normal
11.6200,19.74,17.30,,0.0,0.0,Normal
11.6240,31.79,28.55,,0.0,0.0,Normal
11.6280,32.60,31.25,,0.0,0.0,Normal
11.6320,40.78,36.59,,0.0,0.0,Normal
11.6360,54.69,45.94,,0.0,0.0,Normal
11.6400,57.88,48.24,,0.0,0.0,Normal
11.6440,56.19,46.89,,0.0,0.0,Normal
11.6480,54.87,47.08,,0.0,0.0,Normal
11.6520,51.67,46.97,,0.0,0.0,Normal
11.6560,50.13,45.90,,0.0,0.0,Normal
11.6600,48.38,43.45,,0.0,0.0,Normal
11.6640,46.89,42.67,,0.0,0.0,Normal
11.6680,49.37,46.17,,0.0,0.0,Normal
11.6720,47.49,46.41,,0.0,0.0,Normal
11.6760,38.01,39.22,,0.0,0.0,Normal
11.6800,31.95,32.89,,0.0,0.0,Normal
11.6840,32.16,30.90,,0.0,0.0,Normal
11.6880,29.52,29.13,,0.0,0.0,Normal
11.6920,22.87,26.61,,0.0,0.0,Normal
11.6960,20.08,24.03,,0.0,0.0,Normal
11.7000,21.16,21.85,,0.0,0.0,Normal
11.7040,21.23,21.07,,0.0,0.0,Normal
11.7080,20.96,21.83,,0.0,0.0,Normal
11.7120,19.44,21.97,,0.0,0.0,Normal
11.7160,15.61,20.69,,0.0,0.0,Normal
11.7200,14.56,19.20,,0.0,0.0,Normal
11.7240,14.68,14.79,,0.0,0.0,Normal
11.7280,11.11,10.33,,0.0,0.0,Normal
11.7320,9.75,12.59,,0.0,0.0,Normal
11.7360,11.70,15.20,,0.0,0.0,Normal
11.7400,10.88,12.80,,0.0,0.0,Normal
11.7440,10.44,11.85,,0.0,0.0,Normal
11.7480,11.17,13.49,,0.0,0.0,Normal
11.7520,6.92,12.64,,0.0,0.0,Normal
11.7560,0.09,9.16,,0.0,0.0,Normal
11.7600,-3.55,4.97,,0.0,0.0,Normal
11.7640,-2.87,2.02,,0.0,0.0,Normal
11.7680,0.01,3.16,,0.0,0.0,Normal
11.7720,0.60,6.05,,0.0,0.0,Normal
11.7760,-1.78,5.82,,0.0,0.0,Normal
11.7800,-4.69,1.56,,0.0,0.0,Normal
11.7840,-5.89,-2.84,,0.0,0.0,Normal
11.7880,-5.61,-3.04,,0.0,0.0,Normal
11.7920,-7.62,-3.63,,0.0,0.0,Normal
11.7960,-11.14,-8.66,,0.0,0.0,Normal
11.8000,-11.38,-11.24,,0.0,0.0,Normal
11.8040,-6.17,-7.28,,0.0,0.0,Normal
11.8080,0.45,-1.95,,0.0,0.0,Normal
11.8120,1.92,-0.28,,0.0,0.0,Normal
11.8160,-0.25,-1.56,,0.0,0.0,Normal
11.8200,-0.78,-1.89,,0.0,0.0,Normal
11.8240,0.84,-0.21,,0.0,0.0,Normal
11.8280,-0.31,-0.01,,0.0,0.0,Normal
11.8320,-6.00,-2.60,,0.0,0.0,Normal
11.8360,-9.22,-4.78,,0.0,0.0,Normal
11.8400,-8.24,-6.08,,0.0,0.0,Normal
11.8440,-5.85,-6.33,,0.0,0.0,Normal
11.8480,-1.12,-2.74,,0.0,0.0,Normal
11.8520,1.83,1.00,,0.0,0.0,Normal
11.8560,-0.03,-0.10,,0.0,0.0,Normal
11.8600,-1.70,-3.17,,0.0,0.0,Normal
11.8640,-2.75,-5.49,,0.0,0.0,Normal
11.8680,-4.48,-5.32,,0.0,0.0,Normal
11.8720,-3.70,-2.41,,0.0,0.0,Normal
11.8760,-3.71,-3.59,,0.0,0.0,Normal
11.8800,-7.17,-9.01,,0.0,0.0,Normal
11.8840,-8.37,-10.42,,0.0,0.0,Normal
11.8880,-7.41,-7.76,,0.0,0.0,Normal
11.8920,-6.20,-5.10,,0.0,0.0,Normal
11.8960,-3.77,-4.38,,0.0,0.0,Normal
11.9000,-4.22,-7.17,,0.0,0.0,Normal
11.9040,-7.39,-10.57,,0.0,0.0,Normal
11.9080,-7.59,-9.93,,0.0,0.0,Normal
11.9120,-6.72,-7.01,,0.0,0.0,Normal
11.9160,-8.27,-5.97,,0.0,0.0,Normal
11.9200,-7.71,-6.27,,0.0,0.0,Normal
11.9240,-5.48,-7.83,,0.0,0.0,Normal
11.9280,-9.27,-11.26,,0.0,0.0,Normal
11.9320,-14.15,-12.98,,0.0,0.0,Normal
11.9360,-12.18,-11.88,,0.0,0.0,Normal
11.9400,-8.72,-10.16,,0.0,0.0,Normal
11.9440,-6.86,-8.23,,0.0,0.0,Normal
11.9480,-4.42,-6.10,,0.0,0.0,Normal
11.9520,-3.27,-4.01,,0.0,0.0,Normal
11.9560,-4.30,-3.39,,0.0,0.0,Normal
11.9600,-3.73,-4.72,,0.0,0.0,Normal
11.9640,-0.16,-4.84,,0.0,0.0,Normal
11.9680,1.29,-1.75,,0.0,0.0,Normal
11.9720,1.23,2.89,,0.0,0.0,Normal
11.9760,2.82,4.28,,0.0,0.0,Normal
11.9800,1.08,-0.40,,0.0,0.0,Normal
11.9840,-0.30,-4.74,,0.0,0.0,Normal
11.9880,3.58,-3.09,,0.0,0.0,Normal
11.9920,3.99,0.08,,0.0,0.0,Normal
11.9960,2.51,1.52,,0.0,0.0,Normal
12.0000,7.70,3.74,,0.0,0.0,Normal
12.0040,12.93,5.87,,0.0,0.0,Normal
12.0080,10.18,5.30,,0.0,0.0,Normal
12.0120,3.93,4.69,,0.0,0.0,Normal
12.0160,6.37,8.23,,0.0,0.0,Normal
12.0200,18.86,14.16,,0.0,0.0,Normal
12.0240,24.44,18.13,,0.0,0.0,Normal
12.0280,21.97,21.70,,0.0,0.0,Normal
12.0320,23.85,23.82,,0.0,0.0,Normal
12.0360,22.60,19.10,,0.0,0.0,Normal
12.0400,18.05,15.68,,0.0,0.0,Normal
12.0440,21.69,21.37,,0.0,0.0,Normal
12.0480,24.93,24.89,,0.0,0.0,Normal
12.0520,21.84,21.02,,0.0,0.0,Normal
12.0560,19.76,17.98,,0.0,0.0,Normal
12.0600,18.64,15.82,,0.0,0.0,Normal
12.0640,17.10,12.68,,0.0,0.0,Normal
12.0680,16.50,12.79,,0.0,0.0,Normal
12.0720,16.74,14.92,,0.0,0.0,Normal
12.0760,17.89,14.63,,0.0,0.0,Normal
12.0800,17.51,11.31,,0.0,0.0,Normal
12.0840,13.85,6.24,,0.0,0.0,Normal
12.0880,10.97,3.71,,0.0,0.0,Normal
12.0920,11.35,5.39,,0.0,0.0,Normal
12.0960,10.63,5.64,,0.0,0.0,Normal
12.1000,8.42,3.79,,0.0,0.0,Normal
12.1040,9.46,4.00,,0.0,0.0,Normal
12.1080,11.19,4.51,,0.0,0.0,Normal
12.1120,9.60,3.36,,0.0,0.0,Normal
12.1160,7.63,2.57,,0.0,0.0,Normal
12.1200,9.07,2.76,,0.0,0.0,Normal
12.1240,12.44,2.89,,0.0,0.0,Normal
12.1280,12.95,2.65,,0.0,0.0,Normal
12.1320,11.53,2.84,,0.0,0.0,Normal
12.1360,10.20,2.34,,0.0,0.0,Normal
12.1400,6.09,-1.16,,0.0,0.0,Normal
12.1440,3.19,-3.95,,0.0,0.0,Normal
12.1480,3.02,-4.07,,0.0,0.0,Normal
12.1520,-1.59,-6.55,,0.0,0.0,Normal
12.1560,-5.10,-7.06,,0.0,0.0,Normal
12.1600,-1.48,-2.98,,0.0,0.0,Normal
12.1640,-0.08,-4.38,,0.0,0.0,Normal
12.1680,-2.50,-9.00,,0.0,0.0,Normal
12.1720,-2.39,-7.91,,0.0,0.0,Normal
12.1760,-2.06,-5.74,,0.0,0.0,Normal
12.1800,-3.29,-7.01,,0.0,0.0,Normal
12.1840,-2.18,-7.77,,0.0,0.0,Normal
12.1880,0.87,-5.78,,0.0,0.0,Normal
12.1920,0.76,-6.23,,0.0,0.0,Normal
12.1960,-4.03,-12.07,,0.0,0.0,Normal
12.2000,-8.28,-15.97,,0.0,0.0,Normal
12.2040,-7.24,-13.58,,0.0,0.0,Normal
12.2080,-4.15,-9.97,,0.0,0.0,Normal
12.2120,-3.23,-7.70,,0.0,0.0,Normal
12.2160,-3.95,-6.90,,0.0,0.0,Normal
12.2200,-6.07,-10.39,,0.0,0.0,Normal
12.2240,-8.13,-14.04,,0.0,0.0,Normal
12.2280,-7.01,-10.62,,0.0,0.0,Normal
12.2320,-4.01,-4.83,,0.0,0.0,Normal
12.2360,-1.79,-2.85,,0.0,0.0,Normal
12.2400,0.01,-2.90,,0.0,0.0,Normal
12.2440,0.34,-5.00,,0.0,0.0,Normal
12.2480,-3.25,-9.12,,0.0,0.0,Normal
12.2520,-7.38,-10.82,,0.0,0.0,Normal
12.2560,-7.05,-9.65,,0.0,0.0,Normal
12.2600,-4.09,-9.76,,0.0,0.0,Normal
12.2640,-1.06,-10.41,,0.0,0.0,Normal
12.2680,3.58,-6.30,,0.0,0.0,Normal
12.2720,7.87,1.67,,0.0,0.0,Normal
12.2760,9.69,7.00,,0.0,0.0,Normal
12.2800,13.43,8.65,,0.0,0.0,Normal
12.2840,17.14,8.73,,0.0,0.0,Normal
12.2880,13.98,5.03,,0.0,0.0,Normal
12.2920,7.94,-1.16,,0.0,0.0,Normal
12.2960,5.89,-3.13,,0.0,0.0,Normal
12.3000,6.56,-2.56,,0.0,0.0,Normal
12.3040,6.33,-3.67,,0.0,0.0,Normal
12.3080,5.40,-2.81,,0.0,0.0,Normal
12.3120,5.63,0.24,,0.0,0.0,Normal
12.3160,5.08,0.87,,0.0,0.0,Normal
12.3200,1.66,-1.28,,0.0,0.0,Normal
12.3240,-1.79,-4.12,,0.0,0.0,Normal
12.3280,-4.61,-6.07,,0.0,0.0,Normal
12.3320,-7.59,-6.20,,0.0,0.0,Normal
12.3360,-7.65,-4.60,,0.0,0.0,Normal
12.3400,-5.38,-3.88,,0.0,0.0,Normal
12.3440,-6.10,-6.65,,0.0,0.0,Normal
12.3480,-8.95,-8.24,,0.0,0.0,Normal
12.3520,-8.83,-5.13,,0.0,0.0,Normal
