# SampleRate: 250
# Created: 2026-06-09T14:59:46
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2480,-14.37,-13.93,,0.0,0.0,Normal
8.2520,-13.42,-9.97,,0.0,0.0,Normal
8.2560,-9.71,-6.72,,0.0,0.0,Normal
8.2600,-5.72,-6.79,,0.0,0.0,Normal
8.2640,-2.77,-8.77,,0.0,0.0,Normal
8.2680,-2.48,-8.36,,0.0,0.0,Normal
8.2720,-5.54,-6.88,,0.0,0.0,Normal
8.2760,-6.37,-6.79,,0.0,0.0,Normal
8.2800,-0.80,-6.40,,0.0,0.0,Normal
8.2840,3.28,-7.41,,0.0,0.0,Normal
8.2880,0.75,-7.78,,0.0,0.0,Normal
8.2920,0.06,-3.64,,0.0,0.0,Normal
8.2960,3.53,1.45,,0.0,0.0,Normal
8.3000,5.89,2.43,,0.0,0.0,Normal
8.3040,8.90,0.34,,0.0,0.0,Normal
8.3080,13.25,1.45,,0.0,0.0,Normal
8.3120,13.20,4.48,,0.0,0.0,Normal
8.3160,8.72,3.39,,0.0,0.0,Normal
8.3200,9.25,1.15,,0.0,0.0,Normal
8.3240,15.94,2.07,,0.0,0.0,Normal
8.3280,19.06,4.37,,0.0,0.0,Normal
8.3320,19.50,6.33,,0.0,0.0,Normal
8.3360,22.95,8.15,,0.0,0.0,Normal
8.3400,26.92,7.73,,0.0,0.0,Normal
8.3440,29.06,5.76,,0.0,0.0,Normal
8.3480,27.41,6.88,,0.0,0.0,Normal
8.3520,22.47,7.95,,0.0,0.0,Normal
8.3560,21.11,6.60,,0.0,0.0,Normal
8.3600,25.19,7.01,,0.0,0.0,Normal
8.3640,26.76,7.15,,0.0,0.0,Normal
8.3680,23.13,5.74,,0.0,0.0,Normal
8.3720,21.10,7.05,,0.0,0.0,Normal
8.3760,22.36,10.03,,0.0,0.0,Normal
8.3800,24.91,10.04,,0.0,0.0,Normal
8.3840,26.53,8.45,,0.0,0.0,Normal
8.3880,23.41,7.98,,0.0,0.0,Normal
8.3920,21.06,7.94,,0.0,0.0,Normal
8.3960,23.88,9.89,,0.0,0.0,Normal
8.4000,25.06,10.18,,0.0,0.0,Normal
8.4040,24.24,5.88,,0.0,0.0,Normal
8.4080,24.85,5.55,,0.0,0.0,Normal
8.4120,24.70,9.19,,0.0,0.0,Normal
8.4160,25.47,10.29,,0.0,0.0,Normal
8.4200,29.66,10.36,,0.0,0.0,Normal
8.4240,31.38,10.59,,0.0,0.0,Normal
8.4280,28.18,10.94,,0.0,0.0,Normal
8.4320,27.76,13.74,,0.0,0.0,Normal
8.4360,28.86,16.27,,0.0,0.0,Normal
8.4400,25.78,11.40,,0.0,0.0,Normal
8.4440,24.87,4.84,,0.0,0.0,Normal
8.4480,25.91,6.44,,0.0,0.0,Normal
8.4520,23.11,10.20,,0.0,0.0,Normal
8.4560,21.92,11.09,,0.0,0.0,Normal
8.4600,22.51,9.46,,0.0,0.0,Normal
8.4640,19.59,5.22,,0.0,0.0,Normal
8.4680,18.38,5.57,,0.0,0.0,Normal
8.4720,20.79,10.84,,0.0,0.0,Normal
8.4760,19.79,12.07,,0.0,0.0,Normal
8.4800,17.08,7.75,,0.0,0.0,Normal
8.4840,17.06,4.40,,0.0,0.0,Normal
8.4880,15.68,5.22,,0.0,0.0,Normal
8.4920,11.09,4.34,,0.0,0.0,Normal
8.4960,6.92,1.71,,0.0,0.0,Normal
8.5000,8.24,2.31,,0.0,0.0,Normal
8.5040,13.73,3.42,,0.0,0.0,Normal
8.5080,14.05,3.47,,0.0,0.0,Normal
8.5120,10.66,4.39,,0.0,0.0,Normal
8.5160,11.88,6.82,,0.0,0.0,Normal
8.5200,14.17,6.21,,0.0,0.0,Normal
8.5240,12.04,0.36,,0.0,0.0,Normal
8.5280,9.36,-1.10,,0.0,0.0,Normal
8.5320,12.50,5.59,,0.0,0.0,Normal
8.5360,19.57,12.20,,0.0,0.0,Normal
8.5400,21.76,11.79,,0.0,0.0,Normal
8.5440,17.67,6.61,,0.0,0.0,Normal
8.5480,13.55,5.26,,0.0,0.0,Normal
8.5520,12.40,8.45,,0.0,0.0,Normal
8.5560,13.34,10.91,,0.0,0.0,Normal
8.5600,14.30,9.17,,0.0,0.0,Normal
8.5640,13.72,6.01,,0.0,0.0,Normal
8.5680,11.83,7.63,,0.0,0.0,Normal
8.5720,9.80,9.89,,0.0,0.0,Normal
8.5760,9.52,9.44,,0.0,0.0,Normal
8.5800,11.44,9.11,,0.0,0.0,Normal
8.5840,13.22,9.32,,0.0,0.0,Normal
8.5880,14.58,12.72,,0.0,0.0,Normal
8.5920,15.96,16.68,,0.0,0.0,Normal
8.5960,15.81,16.60,,0.0,0.0,Normal
8.6000,15.69,14.81,,0.0,0.0,Normal
8.6040,13.95,10.34,,0.0,0.0,Normal
8.6080,7.52,4.20,,0.0,0.0,Normal
8.6120,3.57,3.35,,0.0,0.0,Normal
8.6160,5.04,6.18,,0.0,0.0,Normal
8.6200,5.63,3.62,,0.0,0.0,Normal
8.6240,5.38,-1.16,,0.0,0.0,Normal
8.6280,5.80,0.02,,0.0,0.0,Normal
8.6320,3.58,1.01,,0.0,0.0,Normal
8.6360,-0.46,-1.63,,0.0,0.0,Normal
8.6400,-0.67,-3.81,,0.0,0.0,Normal
8.6440,3.26,-5.15,,0.0,0.0,Normal
8.6480,7.22,-3.55,,0.0,0.0,Normal
8.6520,10.72,0.45,,0.0,0.0,Normal
8.6560,13.28,3.71,,0.0,0.0,Normal
8.6600,14.60,3.99,,0.0,0.0,Normal
8.6640,16.21,1.74,,0.0,0.0,Normal
8.6680,16.50,3.11,,0.0,0.0,Normal
8.6720,14.75,7.30,,0.0,0.0,Normal
8.6760,12.54,8.31,,0.0,0.0,Normal
8.6800,11.23,5.78,,0.0,0.0,Normal
8.6840,10.83,3.22,,0.0,0.0,Normal
8.6880,7.45,3.25,,0.0,0.0,Normal
8.6920,1.06,3.44,,0.0,0.0,Normal
8.6960,-1.54,3.06,,0.0,0.0,Normal
8.7000,0.52,1.98,,0.0,0.0,Normal
8.7040,-0.43,-0.71,,0.0,0.0,Normal
8.7080,-6.02,-1.48,,0.0,0.0,Normal
8.7120,-8.75,-0.82,,0.0,0.0,Normal
8.7160,-6.92,-0.30,,0.0,0.0,Normal
8.7200,-3.82,0.52,,0.0,0.0,Normal
8.7240,-0.40,0.33,,0.0,0.0,Normal
8.7280,-0.09,0.58,,0.0,0.0,Normal
8.7320,-2.75,2.30,,0.0,0.0,Normal
8.7360,-2.28,4.96,,0.0,0.0,Normal
8.7400,0.62,5.49,,0.0,0.0,Normal
8.7440,-1.55,2.05,,0.0,0.0,Normal
8.7480,-9.02,0.04,,0.0,0.0,Normal
8.7520,-12.68,1.27,,0.0,0.0,Normal
8.7560,-10.19,3.85,,0.0,0.0,Normal
8.7600,-8.14,4.66,,0.0,0.0,Normal
8.7640,-8.82,2.35,,0.0,0.0,Normal
8.7680,-10.33,2.30,,0.0,0.0,Normal
8.7720,-11.59,3.02,,0.0,0.0,Normal
8.7760,-12.77,0.48,,0.0,0.0,Normal
8.7800,-14.07,-2.72,,0.0,0.0,Normal
8.7840,-14.74,-4.49,,0.0,0.0,Normal
8.7880,-15.56,-3.98,,0.0,0.0,Normal
8.7920,-16.78,-2.57,,0.0,0.0,Normal
8.7960,-14.57,-0.61,,0.0,0.0,Normal
8.8000,-11.34,-0.77,,0.0,0.0,Normal
8.8040,-15.34,-5.53,,0.0,0.0,Normal
8.8080,-19.20,-6.56,,0.0,0.0,Normal
8.8120,-15.50,-3.14,,0.0,0.0,Normal
8.8160,-16.73,-5.01,,0.0,0.0,Normal
8.8200,-21.89,-10.77,,0.0,0.0,Normal
8.8240,-19.19,-11.61,,0.0,0.0,Normal
8.8280,-17.65,-8.06,,0.0,0.0,Normal
8.8320,-21.07,-6.52,,0.0,0.0,Normal
8.8360,-20.05,-6.14,,0.0,0.0,Normal
8.8400,-18.35,-7.66,,0.0,0.0,Normal
8.8440,-22.16,-12.49,,0.0,0.0,Normal
8.8480,-25.92,-12.99,,0.0,0.0,Normal
8.8520,-23.89,-8.62,,0.0,0.0,Normal
8.8560,-20.58,-6.96,,0.0,0.0,Normal
8.8600,-21.66,-11.14,,0.0,0.0,Normal
8.8640,-23.34,-15.41,,0.0,0.0,Normal
8.8680,-23.28,-13.33,,0.0,0.0,Normal
8.8720,-25.40,-10.75,,0.0,0.0,Normal
8.8760,-26.98,-10.29,,0.0,0.0,Normal
8.8800,-23.58,-9.47,,0.0,0.0,Normal
8.8840,-22.04,-10.68,,0.0,0.0,Normal
8.8880,-24.66,-10.60,,0.0,0.0,Normal
8.8920,-23.62,-8.78,,0.0,0.0,Normal
8.8960,-22.34,-10.52,,0.0,0.0,Normal
8.9000,-24.94,-14.42,,0.0,0.0,Normal
8.9040,-24.63,-15.86,,0.0,0.0,Normal
8.9080,-21.07,-12.51,,0.0,0.0,Normal
8.9120,-19.73,-7.32,,0.0,0.0,Normal
8.9160,-20.49,-5.15,,0.0,0.0,Normal
8.9200,-19.12,-7.72,,0.0,0.0,Normal
8.9240,-17.66,-11.88,,0.0,0.0,Normal
8.9280,-20.47,-12.09,,0.0,0.0,Normal
8.9320,-21.60,-9.11,,0.0,0.0,Normal
8.9360,-18.97,-7.21,,0.0,0.0,Normal
8.9400,-18.84,-9.28,,0.0,0.0,Normal
8.9440,-21.09,-13.34,,0.0,0.0,Normal
8.9480,-22.43,-13.99,,0.0,0.0,Normal
8.9520,-22.36,-12.88,,0.0,0.0,Normal
8.9560,-21.38,-11.86,,0.0,0.0,Normal
8.9600,-18.35,-11.01,,0.0,0.0,Normal
8.9640,-14.98,-12.43,,0.0,0.0,Normal
8.9680,-15.46,-13.06,,0.0,0.0,Normal
8.9720,-16.55,-10.53,,0.0,0.0,Normal
8.9760,-15.59,-8.10,,0.0,0.0,Normal
8.9800,-14.13,-9.08,,0.0,0.0,Normal
8.9840,-12.77,-11.25,,0.0,0.0,Normal
8.9880,-15.03,-10.70,,0.0,0.0,Normal
8.9920,-17.30,-8.13,,0.0,0.0,Normal
8.9960,-13.51,-4.80,,0.0,0.0,Normal
9.0000,-10.04,-4.54,,0.0,0.0,Normal
9.0040,-10.42,-6.89,,0.0,0.0,Normal
9.0080,-10.30,-4.85,,0.0,0.0,Normal
9.0120,-8.77,-0.83,,0.0,0.0,Normal
9.0160,-7.59,0.24,,0.0,0.0,Normal
9.0200,-7.99,-2.04,,0.0,0.0,Normal
9.0240,-11.00,-5.81,,0.0,0.0,Normal
9.0280,-14.03,-5.06,,0.0,0.0,Normal
9.0320,-11.52,0.13,,0.0,0.0,Normal
9.0360,-6.10,3.25,,0.0,0.0,Normal
9.0400,-5.60,0.29,,0.0,0.0,Normal
9.0440,-7.82,-3.19,,0.0,0.0,Normal
9.0480,-4.98,0.55,,0.0,0.0,Normal
9.0520,0.36,4.09,,0.0,0.0,Normal
9.0560,-0.04,1.30,,0.0,0.0,Normal
9.0600,-2.17,-1.19,,0.0,0.0,Normal
9.0640,0.36,-0.16,,0.0,0.0,Normal
9.0680,2.55,2.59,,0.0,0.0,Normal
9.0720,3.47,5.08,,0.0,0.0,Normal
9.0760,5.82,5.45,,0.0,0.0,Normal
9.0800,6.00,1.58,,0.0,0.0,Normal
9.0840,4.76,-2.89,,0.0,0.0,Normal
9.0880,4.22,-2.14,,0.0,0.0,Normal
9.0920,1.68,-0.98,,0.0,0.0,Normal
9.0960,-1.11,-3.30,,0.0,0.0,Normal
9.1000,-0.53,-6.69,,0.0,0.0,Normal
9.1040,0.01,-9.20,,0.0,0.0,Normal
9.1080,-0.67,-7.09,,0.0,0.0,Normal
9.1120,2.93,-0.68,,0.0,0.0,Normal
9.1160,7.56,4.17,,0.0,0.0,Normal
9.1200,6.33,2.92,,0.0,0.0,Normal
9.1240,4.06,0.05,,0.0,0.0,Normal
9.1280,4.39,2.27,,0.0,0.0,Normal
9.1320,4.97,5.13,,0.0,0.0,Normal
9.1360,6.12,5.38,,0.0,0.0,Normal
9.1400,6.15,3.57,,0.0,0.0,Normal
9.1440,3.60,1.02,,0.0,0.0,Normal
9.1480,1.99,2.06,,0.0,0.0,Normal
9.1520,3.13,4.35,,0.0,0.0,Normal
9.1560,5.68,6.41,,0.0,0.0,Normal
9.1600,8.23,8.97,,0.0,0.0,Normal
9.1640,8.43,9.64,,0.0,0.0,Normal
9.1680,5.99,11.25,,0.0,0.0,Normal
9.1720,2.80,13.61,,0.0,0.0,Normal
9.1760,-0.02,13.05,,0.0,0.0,Normal
9.1800,-0.75,11.00,,0.0,0.0,Normal
9.1840,-1.45,10.81,,0.0,0.0,Normal
9.1880,-5.09,14.12,,0.0,0.0,Normal
9.1920,-7.99,18.44,,0.0,0.0,Normal
9.1960,-5.62,21.62,,0.0,0.0,Normal
9.2000,-2.17,21.84,,0.0,0.0,Normal
9.2040,-8.80,19.28,,0.0,0.0,Normal
9.2080,-20.88,16.76,,0.0,0.0,Normal
9.2120,-23.36,11.50,,0.0,0.0,Normal
9.2160,-28.45,6.17,,0.0,0.0,Normal
9.2200,-51.32,5.67,,0.0,0.0,Normal
9.2240,-71.77,1.41,,0.0,0.0,Normal
9.2280,-79.91,-8.82,,0.0,0.0,Normal
9.2320,-97.38,-13.67,,0.0,0.0,Normal
9.2360,-122.49,-15.25,,0.0,0.0,Normal
9.2400,-138.40,-26.99,,0.0,0.0,Normal
9.2440,-152.32,-42.61,,0.0,0.0,Normal
9.2480,-169.31,-48.82,,0.0,0.0,Normal
9.2520,-182.19,-52.95,,0.0,0.0,Normal
9.2560,-190.27,-61.14,,0.0,0.0,Normal
9.2600,-194.61,-69.26,,0.0,0.0,Normal
9.2640,-195.96,-75.88,,0.0,0.0,Normal
9.2680,-194.40,-77.76,,0.0,0.0,Normal
9.2720,-184.94,-74.13,,0.0,0.0,Normal
9.2760,-167.85,-70.26,,0.0,0.0,Normal
9.2800,-150.43,-70.13,,0.0,0.0,Normal
9.2840,-134.34,-70.07,,0.0,0.0,Normal
9.2880,-115.11,-63.07,,0.0,0.0,Normal
9.2920,-91.97,-51.72,,0.0,0.0,Normal
9.2960,-69.39,-43.63,,0.0,0.0,Normal
9.3000,-47.71,-40.35,,0.0,0.0,Normal
9.3040,-24.94,-35.28,,0.0,0.0,Normal
9.3080,-3.35,-24.08,,0.0,0.0,Normal
9.3120,15.56,-12.70,,0.0,0.0,Normal
9.3160,34.25,-3.95,,0.0,0.0,Normal
9.3200,56.41,4.09,,0.0,0.0,Normal
9.3240,79.74,12.10,,0.0,0.0,Normal
9.3280,97.59,21.56,,0.0,0.0,Normal
9.3320,111.02,30.40,,0.0,0.0,Normal
9.3360,125.18,36.05,,0.0,0.0,Normal
9.3400,138.77,37.75,,0.0,0.0,Normal
9.3440,147.11,38.16,,0.0,0.0,Normal
9.3480,152.51,44.05,,0.0,0.0,Normal
9.3520,160.63,52.22,,0.0,0.0,Normal
9.3560,169.67,54.79,,0.0,0.0,Normal
9.3600,177.02,53.69,,0.0,0.0,Normal
9.3640,181.11,53.39,,0.0,0.0,Normal
9.3680,180.11,55.03,,0.0,0.0,Normal
9.3720,180.21,57.83,,0.0,0.0,Normal
9.3760,185.53,59.18,,0.0,0.0,Normal
9.3800,190.85,56.92,,0.0,0.0,Normal
9.3840,192.18,54.84,,0.0,0.0,Normal
9.3880,189.25,56.57,,0.0,0.0,Normal
9.3920,185.93,58.06,,0.0,0.0,Normal
9.3960,185.81,56.78,,0.0,0.0,Normal
9.4000,184.48,53.77,,0.0,0.0,Normal
9.4040,179.86,51.78,,0.0,0.0,Normal
9.4080,176.48,53.04,,0.0,0.0,Normal
9.4120,172.05,53.28,,0.0,0.0,Normal
9.4160,163.81,49.86,,0.0,0.0,Normal
9.4200,158.07,44.32,,0.0,0.0,Normal
9.4240,155.47,39.88,,0.0,0.0,Normal
9.4280,151.94,41.19,,0.0,0.0,Normal
9.4320,149.27,44.73,,0.0,0.0,Normal
9.4360,147.43,44.48,,0.0,0.0,Normal
9.4400,143.36,40.89,,0.0,0.0,Normal
9.4440,135.21,36.58,,0.0,0.0,Normal
9.4480,125.59,35.07,,0.0,0.0,Normal
9.4520,121.94,37.51,,0.0,0.0,Normal
9.4560,123.36,40.27,,0.0,0.0,Normal
9.4600,121.65,39.26,,0.0,0.0,Normal
9.4640,115.94,37.27,,0.0,0.0,Normal
9.4680,109.90,38.53,,0.0,0.0,Normal
9.4720,104.66,39.03,,0.0,0.0,Normal
9.4760,99.75,35.78,,0.0,0.0,Normal
9.4800,94.87,30.69,,0.0,0.0,Normal
9.4840,88.87,27.32,,0.0,0.0,Normal
9.4880,79.94,28.47,,0.0,0.0,Normal
9.4920,71.38,30.76,,0.0,0.0,Normal
9.4960,67.37,29.93,,0.0,0.0,Normal
9.5000,62.62,25.27,,0.0,0.0,Normal
9.5040,52.33,20.57,,0.0,0.0,Normal
9.5080,42.71,20.12,,0.0,0.0,Normal
9.5120,38.79,20.62,,0.0,0.0,Normal
9.5160,38.10,20.03,,0.0,0.0,Normal
9.5200,36.03,18.78,,0.0,0.0,Normal
9.5240,29.02,15.21,,0.0,0.0,Normal
9.5280,20.75,12.82,,0.0,0.0,Normal
9.5320,16.07,13.90,,0.0,0.0,Normal
9.5360,12.41,13.19,,0.0,0.0,Normal
9.5400,10.03,9.39,,0.0,0.0,Normal
9.5440,9.31,7.93,,0.0,0.0,Normal
9.5480,3.63,9.25,,0.0,0.0,Normal
9.5520,-4.22,8.61,,0.0,0.0,Normal
9.5560,-5.13,5.90,,0.0,0.0,Normal
9.5600,-5.58,1.62,,0.0,0.0,Normal
9.5640,-13.69,-3.47,,0.0,0.0,Normal
9.5680,-21.28,-4.87,,0.0,0.0,Normal
9.5720,-23.65,-3.53,,0.0,0.0,Normal
9.5760,-26.41,-4.69,,0.0,0.0,Normal
9.5800,-30.13,-9.12,,0.0,0.0,Normal
9.5840,-34.86,-12.40,,0.0,0.0,Normal
9.5880,-40.84,-11.01,,0.0,0.0,Normal
9.5920,-42.85,-7.66,,0.0,0.0,Normal
9.5960,-42.82,-7.50,,0.0,0.0,Normal
9.6000,-45.95,-11.89,,0.0,0.0,Normal
9.6040,-48.37,-14.98,,0.0,0.0,Normal
9.6080,-48.56,-11.84,,0.0,0.0,Normal
9.6120,-49.96,-7.39,,0.0,0.0,Normal
9.6160,-52.31,-8.47,,0.0,0.0,Normal
9.6200,-54.05,-14.26,,0.0,0.0,Normal
9.6240,-55.35,-16.71,,0.0,0.0,Normal
9.6280,-58.04,-14.46,,0.0,0.0,Normal
9.6320,-63.51,-16.14,,0.0,0.0,Normal
9.6360,-69.32,-22.05,,0.0,0.0,Normal
9.6400,-71.55,-25.22,,0.0,0.0,Normal
9.6440,-70.08,-23.95,,0.0,0.0,Normal
9.6480,-69.53,-20.88,,0.0,0.0,Normal
9.6520,-72.62,-19.52,,0.0,0.0,Normal
9.6560,-74.64,-20.39,,0.0,0.0,Normal
9.6600,-73.75,-22.15,,0.0,0.0,Normal
9.6640,-76.48,-24.13,,0.0,0.0,Normal
9.6680,-82.92,-25.93,,0.0,0.0,Normal
9.6720,-85.55,-26.88,,0.0,0.0,Normal
9.6760,-83.41,-26.55,,0.0,0.0,Normal
9.6800,-80.87,-27.21,,0.0,0.0,Normal
9.6840,-80.85,-27.99,,0.0,0.0,Normal
9.6880,-83.15,-25.09,,0.0,0.0,Normal
9.6920,-83.57,-20.92,,0.0,0.0,Normal
9.6960,-79.29,-19.58,,0.0,0.0,Normal
9.7000,-76.03,-21.52,,0.0,0.0,Normal
9.7040,-79.86,-24.44,,0.0,0.0,Normal
9.7080,-83.66,-24.85,,0.0,0.0,Normal
9.7120,-81.68,-22.83,,0.0,0.0,Normal
9.7160,-81.17,-22.32,,0.0,0.0,Normal
9.7200,-82.93,-24.77,,0.0,0.0,Normal
9.7240,-81.74,-25.52,,0.0,0.0,Normal
9.7280,-80.42,-22.18,,0.0,0.0,Normal
9.7320,-81.15,-19.30,,0.0,0.0,Normal
9.7360,-81.07,-20.58,,0.0,0.0,Normal
9.7400,-81.09,-25.30,,0.0,0.0,Normal
9.7440,-82.68,-28.08,,0.0,0.0,Normal
9.7480,-83.72,-26.98,,0.0,0.0,Normal
9.7520,-83.73,-26.48,,0.0,0.0,Normal
9.7560,-80.69,-25.11,,0.0,0.0,Normal
9.7600,-74.25,-22.03,,0.0,0.0,Normal
9.7640,-72.26,-22.41,,0.0,0.0,Normal
9.7680,-74.92,-23.60,,0.0,0.0,Normal
9.7720,-74.30,-21.85,,0.0,0.0,Normal
9.7760,-73.00,-23.38,,0.0,0.0,Normal
9.7800,-73.96,-28.58,,0.0,0.0,Normal
9.7840,-71.22,-27.72,,0.0,0.0,Normal
9.7880,-65.98,-22.40,,0.0,0.0,Normal
9.7920,-62.94,-19.94,,0.0,0.0,Normal
9.7960,-59.15,-19.18,,0.0,0.0,Normal
9.8000,-55.45,-19.88,,0.0,0.0,Normal
9.8040,-56.17,-21.15,,0.0,0.0,Normal
9.8080,-58.81,-20.93,,0.0,0.0,Normal
9.8120,-60.69,-21.57,,0.0,0.0,Normal
9.8160,-60.91,-23.23,,0.0,0.0,Normal
9.8200,-58.34,-25.08,,0.0,0.0,Normal
9.8240,-56.64,-26.54,,0.0,0.0,Normal
9.8280,-56.46,-24.61,,0.0,0.0,Normal
9.8320,-53.39,-20.29,,0.0,0.0,Normal
9.8360,-48.87,-18.71,,0.0,0.0,Normal
9.8400,-46.04,-19.64,,0.0,0.0,Normal
9.8440,-45.12,-19.34,,0.0,0.0,Normal
9.8480,-45.60,-18.73,,0.0,0.0,Normal
9.8520,-44.96,-18.32,,0.0,0.0,Normal
9.8560,-42.42,-18.01,,0.0,0.0,Normal
9.8600,-39.43,-19.11,,0.0,0.0,Normal
9.8640,-37.35,-18.54,,0.0,0.0,Normal
9.8680,-36.13,-15.13,,0.0,0.0,Normal
9.8720,-32.51,-11.87,,0.0,0.0,Normal
9.8760,-27.42,-11.07,,0.0,0.0,Normal
9.8800,-27.19,-14.80,,0.0,0.0,Normal
9.8840,-31.50,-19.56,,0.0,0.0,Normal
9.8880,-32.96,-18.92,,0.0,0.0,Normal
9.8920,-29.68,-14.23,,0.0,0.0,Normal
9.8960,-26.60,-12.44,,0.0,0.0,Normal
9.9000,-24.53,-14.87,,0.0,0.0,Normal
9.9040,-21.67,-15.48,,0.0,0.0,Normal
9.9080,-20.19,-12.64,,0.0,0.0,Normal
9.9120,-20.58,-10.72,,0.0,0.0,Normal
9.9160,-20.54,-12.93,,0.0,0.0,Normal
9.9200,-19.87,-17.20,,0.0,0.0,Normal
9.9240,-18.85,-16.66,,0.0,0.0,Normal
9.9280,-17.39,-11.84,,0.0,0.0,Normal
9.9320,-15.35,-8.98,,0.0,0.0,Normal
9.9360,-12.89,-9.66,,0.0,0.0,Normal
9.9400,-11.76,-13.15,,0.0,0.0,Normal
9.9440,-9.82,-13.83,,0.0,0.0,Normal
9.9480,-5.13,-8.32,,0.0,0.0,Normal
9.9520,-2.95,-4.28,,0.0,0.0,Normal
9.9560,-1.90,-5.01,,0.0,0.0,Normal
9.9600,3.21,-4.56,,0.0,0.0,Normal
9.9640,6.90,-1.80,,0.0,0.0,Normal
9.9680,6.65,-0.27,,0.0,0.0,Normal
9.9720,8.04,0.80,,0.0,0.0,Normal
9.9760,10.88,0.44,,0.0,0.0,Normal
9.9800,11.71,-2.91,,0.0,0.0,Normal
9.9840,12.39,-2.16,,0.0,0.0,Normal
9.9880,14.63,3.43,,0.0,0.0,Normal
9.9920,16.66,5.74,,0.0,0.0,Normal
9.9960,20.09,4.82,,0.0,0.0,Normal
10.0000,24.51,4.58,,0.0,0.0,Normal
10.0040,25.30,5.93,,0.0,0.0,Normal
10.0080,24.70,8.33,,0.0,0.0,Normal
10.0120,24.04,9.61,,0.0,0.0,Normal
10.0160,21.29,8.05,,0.0,0.0,Normal
10.0200,20.58,6.25,,0.0,0.0,Normal
10.0240,22.59,7.96,,0.0,0.0,Normal
10.0280,23.23,11.47,,0.0,0.0,Normal
10.0320,23.58,14.78,,0.0,0.0,Normal
10.0360,25.54,16.31,,0.0,0.0,Normal
10.0400,27.48,14.20,,0.0,0.0,Normal
10.0440,27.55,12.83,,0.0,0.0,Normal
10.0480,26.15,14.70,,0.0,0.0,Normal
10.0520,26.07,17.33,,0.0,0.0,Normal
10.0560,29.18,18.35,,0.0,0.0,Normal
10.0600,30.99,16.13,,0.0,0.0,Normal
10.0640,27.78,14.69,,0.0,0.0,Normal
10.0680,26.76,17.34,,0.0,0.0,Normal
10.0720,32.53,21.12,,0.0,0.0,Normal
10.0760,37.68,21.92,,0.0,0.0,Normal
10.0800,35.94,18.31,,0.0,0.0,Normal
10.0840,29.80,14.13,,0.0,0.0,Normal
10.0880,26.43,13.78,,0.0,0.0,Normal
10.0920,28.55,17.95,,0.0,0.0,Normal
10.0960,30.86,19.69,,0.0,0.0,Normal
10.1000,29.73,14.08,,0.0,0.0,Normal
10.1040,28.87,11.62,,0.0,0.0,Normal
10.1080,30.60,16.36,,0.0,0.0,Normal
10.1120,30.86,18.28,,0.0,0.0,Normal
10.1160,29.51,14.30,,0.0,0.0,Normal
10.1200,29.52,10.48,,0.0,0.0,Normal
10.1240,28.43,12.21,,0.0,0.0,Normal
10.1280,25.94,15.84,,0.0,0.0,Normal
10.1320,24.82,15.77,,0.0,0.0,Normal
10.1360,25.54,14.17,,0.0,0.0,Normal
10.1400,27.18,13.99,,0.0,0.0,Normal
10.1440,27.85,15.66,,0.0,0.0,Normal
10.1480,29.80,19.34,,0.0,0.0,Normal
10.1520,33.79,23.07,,0.0,0.0,Normal
10.1560,34.19,21.74,,0.0,0.0,Normal
10.1600,32.64,17.24,,0.0,0.0,Normal
10.1640,34.15,17.92,,0.0,0.0,Normal
10.1680,33.51,20.67,,0.0,0.0,Normal
10.1720,28.14,18.73,,0.0,0.0,Normal
10.1760,26.33,14.36,,0.0,0.0,Normal
10.1800,28.13,11.77,,0.0,0.0,Normal
10.1840,26.76,13.03,,0.0,0.0,Normal
10.1880,25.81,15.47,,0.0,0.0,Normal
10.1920,28.07,16.12,,0.0,0.0,Normal
10.1960,29.51,14.52,,0.0,0.0,Normal
10.2000,28.84,11.41,,0.0,0.0,Normal
10.2040,26.73,10.84,,0.0,0.0,Normal
10.2080,25.27,12.68,,0.0,0.0,Normal
10.2120,25.95,13.76,,0.0,0.0,Normal
10.2160,26.44,13.05,,0.0,0.0,Normal
10.2200,26.05,11.11,,0.0,0.0,Normal
10.2240,26.62,11.14,,0.0,0.0,Normal
10.2280,27.84,12.36,,0.0,0.0,Normal
10.2320,28.47,12.10,,0.0,0.0,Normal
10.2360,29.61,10.20,,0.0,0.0,Normal
10.2400,29.17,6.88,,0.0,0.0,Normal
10.2440,24.69,5.71,,0.0,0.0,Normal
10.2480,23.25,9.27,,0.0,0.0,Normal
10.2520,27.25,13.28,,0.0,0.0,Normal
10.2560,28.84,10.71,,0.0,0.0,Normal
10.2600,27.66,5.16,,0.0,0.0,Normal
10.2640,26.44,5.45,,0.0,0.0,Normal
10.2680,23.77,7.89,,0.0,0.0,Normal
10.2720,21.33,8.81,,0.0,0.0,Normal
10.2760,20.77,8.76,,0.0,0.0,Normal
10.2800,21.56,7.14,,0.0,0.0,Normal
10.2840,23.78,8.59,,0.0,0.0,Normal
10.2880,25.13,12.21,,0.0,0.0,Normal
10.2920,24.90,14.08,,0.0,0.0,Normal
10.2960,26.58,14.15,,0.0,0.0,Normal
10.3000,25.87,9.96,,0.0,0.0,Normal
10.3040,18.44,4.93,,0.0,0.0,Normal
10.3080,13.38,4.33,,0.0,0.0,Normal
10.3120,15.59,5.26,,0.0,0.0,Normal
10.3160,17.60,2.87,,0.0,0.0,Normal
