# SampleRate: 250
# Created: 2026-06-09T14:56:25
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2280,33.12,13.29,,0.0,0.0,Normal
8.2320,50.45,25.49,,0.0,0.0,Normal
8.2360,57.09,27.15,,0.0,0.0,Normal
8.2400,52.35,14.01,,0.0,0.0,Normal
8.2440,36.66,1.44,,0.0,0.0,Normal
8.2480,28.05,-1.60,,0.0,0.0,Normal
8.2520,44.83,1.56,,0.0,0.0,Normal
8.2560,58.39,1.26,,0.0,0.0,Normal
8.2600,54.84,6.98,,0.0,0.0,Normal
8.2640,51.39,23.25,,0.0,0.0,Normal
8.2680,47.62,26.98,,0.0,0.0,Normal
8.2720,50.82,19.01,,0.0,0.0,Normal
8.2760,60.82,12.38,,0.0,0.0,Normal
8.2800,59.72,6.81,,0.0,0.0,Normal
8.2840,59.64,19.57,,0.0,0.0,Normal
8.2880,64.26,31.83,,0.0,0.0,Normal
8.2920,55.34,7.89,,0.0,0.0,Normal
8.2960,51.57,-8.80,,0.0,0.0,Normal
8.3000,64.58,7.83,,0.0,0.0,Normal
8.3040,67.27,16.95,,0.0,0.0,Normal
8.3080,63.93,18.01,,0.0,0.0,Normal
8.3120,71.87,20.56,,0.0,0.0,Normal
8.3160,74.10,7.08,,0.0,0.0,Normal
8.3200,66.75,-0.23,,0.0,0.0,Normal
8.3240,61.11,11.55,,0.0,0.0,Normal
8.3280,61.04,8.82,,0.0,0.0,Normal
8.3320,71.64,2.81,,0.0,0.0,Normal
8.3360,76.89,11.13,,0.0,0.0,Normal
8.3400,65.79,1.51,,0.0,0.0,Normal
8.3440,64.22,-3.65,,0.0,0.0,Normal
8.3480,79.22,21.88,,0.0,0.0,Normal
8.3520,85.13,26.20,,0.0,0.0,Normal
8.3560,77.51,7.67,,0.0,0.0,Normal
8.3600,73.82,10.56,,0.0,0.0,Normal
8.3640,70.94,18.65,,0.0,0.0,Normal
8.3680,62.16,4.73,,0.0,0.0,Normal
8.3720,70.49,-3.05,,0.0,0.0,Normal
8.3760,94.15,15.63,,0.0,0.0,Normal
8.3800,94.21,25.13,,0.0,0.0,Normal
8.3840,74.23,13.69,,0.0,0.0,Normal
8.3880,66.11,3.97,,0.0,0.0,Normal
8.3920,75.14,6.20,,0.0,0.0,Normal
8.3960,90.72,22.18,,0.0,0.0,Normal
8.4000,94.60,29.44,,0.0,0.0,Normal
8.4040,86.00,19.92,,0.0,0.0,Normal
8.4080,88.19,19.78,,0.0,0.0,Normal
8.4120,96.17,22.88,,0.0,0.0,Normal
8.4160,93.14,15.97,,0.0,0.0,Normal
8.4200,89.35,15.04,,0.0,0.0,Normal
8.4240,88.81,22.14,,0.0,0.0,Normal
8.4280,88.68,25.73,,0.0,0.0,Normal
8.4320,92.55,22.03,,0.0,0.0,Normal
8.4360,91.43,16.07,,0.0,0.0,Normal
8.4400,82.51,18.19,,0.0,0.0,Normal
8.4440,79.69,24.56,,0.0,0.0,Normal
8.4480,82.70,23.62,,0.0,0.0,Normal
8.4520,81.14,17.40,,0.0,0.0,Normal
8.4560,78.13,10.22,,0.0,0.0,Normal
8.4600,77.19,7.65,,0.0,0.0,Normal
8.4640,75.11,17.64,,0.0,0.0,Normal
8.4680,75.65,27.38,,0.0,0.0,Normal
8.4720,77.87,20.82,,0.0,0.0,Normal
8.4760,73.85,10.06,,0.0,0.0,Normal
8.4800,67.89,13.32,,0.0,0.0,Normal
8.4840,64.22,18.54,,0.0,0.0,Normal
8.4880,64.13,12.11,,0.0,0.0,Normal
8.4920,71.98,14.45,,0.0,0.0,Normal
8.4960,75.62,20.60,,0.0,0.0,Normal
8.5000,71.35,13.58,,0.0,0.0,Normal
8.5040,75.14,18.26,,0.0,0.0,Normal
8.5080,78.92,27.86,,0.0,0.0,Normal
8.5120,75.29,23.63,,0.0,0.0,Normal
8.5160,77.97,25.56,,0.0,0.0,Normal
8.5200,77.56,28.01,,0.0,0.0,Normal
8.5240,64.23,22.28,,0.0,0.0,Normal
8.5280,57.75,21.25,,0.0,0.0,Normal
8.5320,60.46,13.81,,0.0,0.0,Normal
8.5360,58.58,1.67,,0.0,0.0,Normal
8.5400,58.72,14.22,,0.0,0.0,Normal
8.5440,60.58,34.92,,0.0,0.0,Normal
8.5480,57.19,30.09,,0.0,0.0,Normal
8.5520,55.94,18.75,,0.0,0.0,Normal
8.5560,51.34,13.94,,0.0,0.0,Normal
8.5600,41.42,7.85,,0.0,0.0,Normal
8.5640,44.40,15.56,,0.0,0.0,Normal
8.5680,53.10,28.15,,0.0,0.0,Normal
8.5720,51.66,21.19,,0.0,0.0,Normal
8.5760,50.57,12.57,,0.0,0.0,Normal
8.5800,46.58,15.33,,0.0,0.0,Normal
8.5840,32.50,13.87,,0.0,0.0,Normal
8.5880,30.83,10.27,,0.0,0.0,Normal
8.5920,42.81,12.50,,0.0,0.0,Normal
8.5960,39.45,5.46,,0.0,0.0,Normal
8.6000,21.89,-9.98,,0.0,0.0,Normal
8.6040,13.26,-7.76,,0.0,0.0,Normal
8.6080,18.02,6.93,,0.0,0.0,Normal
8.6120,33.22,15.53,,0.0,0.0,Normal
8.6160,40.82,17.48,,0.0,0.0,Normal
8.6200,19.97,14.60,,0.0,0.0,Normal
8.6240,0.78,20.97,,0.0,0.0,Normal
8.6280,4.14,25.63,,0.0,0.0,Normal
8.6320,-3.15,0.42,,0.0,0.0,Normal
8.6360,-29.53,-26.15,,0.0,0.0,Normal
8.6400,-57.21,-26.60,,0.0,0.0,Normal
8.6440,-77.05,-29.12,,0.0,0.0,Normal
8.6480,-71.24,-40.20,,0.0,0.0,Normal
8.6520,-69.50,-38.09,,0.0,0.0,Normal
8.6560,-120.37,-37.32,,0.0,0.0,Normal
8.6600,-166.33,-50.58,,0.0,0.0,Normal
8.6640,-170.72,-67.17,,0.0,0.0,Normal
8.6680,-189.74,-77.20,,0.0,0.0,Normal
8.6720,-210.92,-79.06,,0.0,0.0,Normal
8.6760,-201.41,-102.44,,0.0,0.0,Normal
8.6800,-185.79,-118.29,,0.0,0.0,Normal
8.6840,-184.94,-96.50,,0.0,0.0,Normal
8.6880,-216.79,-148.45,,0.0,0.0,Normal
8.6920,-272.58,-259.15,,0.0,0.0,Normal
8.6960,-286.51,-204.24,,0.0,0.0,Normal
8.7000,-214.64,18.85,,0.0,0.0,Normal
8.7040,-144.99,84.42,,0.0,0.0,Normal
8.7080,-161.47,-77.05,,0.0,0.0,Normal
8.7120,-177.71,-106.19,,0.0,0.0,Normal
8.7160,-142.18,25.87,,0.0,0.0,Normal
8.7200,-132.72,-9.03,,0.0,0.0,Normal
8.7240,-164.22,-128.40,,0.0,0.0,Normal
8.7280,-141.30,-6.79,,0.0,0.0,Normal
8.7320,-56.00,194.14,,0.0,0.0,Normal
8.7360,-64.19,82.12,,0.0,0.0,Normal
8.7400,-148.90,-140.62,,0.0,0.0,Normal
8.7440,-108.36,-68.48,,0.0,0.0,Normal
8.7480,8.78,119.00,,0.0,0.0,Normal
8.7520,20.31,102.05,,0.0,0.0,Normal
8.7560,-43.66,-3.21,,0.0,0.0,Normal
8.7600,-62.63,22.79,,0.0,0.0,Normal
8.7640,-18.02,79.54,,0.0,0.0,Normal
8.7680,15.55,34.64,,0.0,0.0,Normal
8.7720,-15.63,-35.60,,0.0,0.0,Normal
8.7760,-39.68,-33.52,,0.0,0.0,Normal
8.7800,15.66,69.15,,0.0,0.0,Normal
8.7840,73.04,147.38,,0.0,0.0,Normal
8.7880,71.35,75.75,,0.0,0.0,Normal
8.7920,59.05,-26.17,,0.0,0.0,Normal
8.7960,45.28,17.46,,0.0,0.0,Normal
8.8000,22.98,95.79,,0.0,0.0,Normal
8.8040,28.96,31.95,,0.0,0.0,Normal
8.8080,50.97,-10.78,,0.0,0.0,Normal
8.8120,63.96,29.67,,0.0,0.0,Normal
8.8160,96.06,25.44,,0.0,0.0,Normal
8.8200,144.52,101.21,,0.0,0.0,Normal
8.8240,144.61,197.32,,0.0,0.0,Normal
8.8280,83.41,110.69,,0.0,0.0,Normal
8.8320,60.60,20.99,,0.0,0.0,Normal
8.8360,109.12,14.32,,0.0,0.0,Normal
8.8400,128.19,-31.36,,0.0,0.0,Normal
8.8440,99.08,-26.15,,0.0,0.0,Normal
8.8480,107.31,106.01,,0.0,0.0,Normal
8.8520,160.48,193.20,,0.0,0.0,Normal
8.8560,159.68,87.57,,0.0,0.0,Normal
8.8600,87.50,-34.44,,0.0,0.0,Normal
8.8640,60.41,-19.90,,0.0,0.0,Normal
8.8680,98.56,7.37,,0.0,0.0,Normal
8.8720,138.63,56.23,,0.0,0.0,Normal
8.8760,172.51,111.63,,0.0,0.0,Normal
8.8800,183.73,62.46,,0.0,0.0,Normal
8.8840,175.02,51.34,,0.0,0.0,Normal
8.8880,156.53,96.78,,0.0,0.0,Normal
8.8920,121.58,51.63,,0.0,0.0,Normal
8.8960,104.10,-42.91,,0.0,0.0,Normal
8.9000,108.93,-54.83,,0.0,0.0,Normal
8.9040,112.33,63.43,,0.0,0.0,Normal
8.9080,112.68,89.65,,0.0,0.0,Normal
8.9120,148.44,-19.09,,0.0,0.0,Normal
8.9160,210.08,42.18,,0.0,0.0,Normal
8.9200,176.10,132.22,,0.0,0.0,Normal
8.9240,94.66,13.01,,0.0,0.0,Normal
8.9280,111.86,-25.24,,0.0,0.0,Normal
8.9320,161.88,133.31,,0.0,0.0,Normal
8.9360,181.35,191.76,,0.0,0.0,Normal
8.9400,181.12,70.96,,0.0,0.0,Normal
8.9440,138.95,-18.64,,0.0,0.0,Normal
8.9480,103.76,31.85,,0.0,0.0,Normal
8.9520,101.32,92.74,,0.0,0.0,Normal
8.9560,82.51,11.04,,0.0,0.0,Normal
8.9600,66.09,-106.58,,0.0,0.0,Normal
8.9640,88.56,-50.41,,0.0,0.0,Normal
8.9680,127.35,120.56,,0.0,0.0,Normal
8.9720,139.52,118.64,,0.0,0.0,Normal
8.9760,109.64,-44.49,,0.0,0.0,Normal
8.9800,73.41,-14.29,,0.0,0.0,Normal
8.9840,67.44,123.20,,0.0,0.0,Normal
8.9880,86.37,59.92,,0.0,0.0,Normal
8.9920,91.72,2.54,,0.0,0.0,Normal
8.9960,62.15,61.66,,0.0,0.0,Normal
9.0000,42.95,15.23,,0.0,0.0,Normal
9.0040,50.12,-58.43,,0.0,0.0,Normal
9.0080,39.53,-15.23,,0.0,0.0,Normal
9.0120,28.51,31.30,,0.0,0.0,Normal
9.0160,34.38,19.51,,0.0,0.0,Normal
9.0200,43.09,40.45,,0.0,0.0,Normal
9.0240,44.38,46.57,,0.0,0.0,Normal
9.0280,-3.81,-71.16,,0.0,0.0,Normal
9.0320,-31.70,-122.98,,0.0,0.0,Normal
9.0360,35.41,-13.39,,0.0,0.0,Normal
9.0400,60.89,28.07,,0.0,0.0,Normal
9.0440,-9.22,-30.01,,0.0,0.0,Normal
9.0480,-33.56,-20.28,,0.0,0.0,Normal
9.0520,-1.26,45.66,,0.0,0.0,Normal
9.0560,-8.84,36.81,,0.0,0.0,Normal
9.0600,-18.77,-16.37,,0.0,0.0,Normal
9.0640,-5.71,-26.59,,0.0,0.0,Normal
9.0680,-29.14,-26.69,,0.0,0.0,Normal
9.0720,-40.65,-9.27,,0.0,0.0,Normal
9.0760,-13.99,-0.84,,0.0,0.0,Normal
9.0800,-35.23,-90.77,,0.0,0.0,Normal
9.0840,-85.74,-157.38,,0.0,0.0,Normal
9.0880,-75.46,-55.51,,0.0,0.0,Normal
9.0920,-40.86,23.49,,0.0,0.0,Normal
9.0960,-61.54,-64.55,,0.0,0.0,Normal
9.1000,-73.78,-49.96,,0.0,0.0,Normal
9.1040,-30.69,89.90,,0.0,0.0,Normal
9.1080,-30.13,19.32,,0.0,0.0,Normal
9.1120,-79.00,-144.34,,0.0,0.0,Normal
9.1160,-88.77,-143.07,,0.0,0.0,Normal
9.1200,-58.57,-102.23,,0.0,0.0,Normal
9.1240,-35.22,-59.77,,0.0,0.0,Normal
9.1280,-50.25,15.49,,0.0,0.0,Normal
9.1320,-96.89,-25.48,,0.0,0.0,Normal
9.1360,-106.65,-111.78,,0.0,0.0,Normal
9.1400,-49.18,-45.86,,0.0,0.0,Normal
9.1440,-14.76,37.90,,0.0,0.0,Normal
9.1480,-52.11,-14.91,,0.0,0.0,Normal
9.1520,-69.98,-50.85,,0.0,0.0,Normal
9.1560,-35.25,13.99,,0.0,0.0,Normal
9.1600,-27.18,11.42,,0.0,0.0,Normal
9.1640,-58.37,-76.37,,0.0,0.0,Normal
9.1680,-71.79,-63.29,,0.0,0.0,Normal
9.1720,-60.19,30.64,,0.0,0.0,Normal
9.1760,-54.35,8.15,,0.0,0.0,Normal
9.1800,-71.78,-95.33,,0.0,0.0,Normal
9.1840,-85.04,-65.56,,0.0,0.0,Normal
9.1880,-44.50,24.06,,0.0,0.0,Normal
9.1920,5.20,-21.34,,0.0,0.0,Normal
9.1960,-15.44,-83.90,,0.0,0.0,Normal
9.2000,-57.37,-28.37,,0.0,0.0,Normal
9.2040,-45.27,55.23,,0.0,0.0,Normal
9.2080,-19.07,46.64,,0.0,0.0,Normal
9.2120,-29.78,-24.17,,0.0,0.0,Normal
9.2160,-41.18,-17.95,,0.0,0.0,Normal
9.2200,-29.19,27.14,,0.0,0.0,Normal
9.2240,-29.49,-3.88,,0.0,0.0,Normal
9.2280,-34.43,-31.98,,0.0,0.0,Normal
9.2320,-26.35,-13.71,,0.0,0.0,Normal
9.2360,-27.79,-10.45,,0.0,0.0,Normal
9.2400,-17.74,18.38,,0.0,0.0,Normal
9.2440,3.62,48.08,,0.0,0.0,Normal
9.2480,-10.70,-13.38,,0.0,0.0,Normal
9.2520,-26.71,-53.03,,0.0,0.0,Normal
9.2560,-10.47,12.69,,0.0,0.0,Normal
9.2600,-5.74,50.65,,0.0,0.0,Normal
9.2640,-9.22,16.37,,0.0,0.0,Normal
9.2680,5.91,-5.53,,0.0,0.0,Normal
9.2720,5.59,-3.07,,0.0,0.0,Normal
9.2760,-7.53,9.53,,0.0,0.0,Normal
9.2800,9.61,40.72,,0.0,0.0,Normal
9.2840,32.81,50.92,,0.0,0.0,Normal
9.2880,34.77,23.76,,0.0,0.0,Normal
9.2920,41.64,15.29,,0.0,0.0,Normal
9.2960,55.14,35.23,,0.0,0.0,Normal
9.3000,64.17,47.81,,0.0,0.0,Normal
9.3040,76.76,55.79,,0.0,0.0,Normal
9.3080,87.95,73.05,,0.0,0.0,Normal
9.3120,103.63,83.05,,0.0,0.0,Normal
9.3160,136.00,82.60,,0.0,0.0,Normal
9.3200,166.09,114.39,,0.0,0.0,Normal
9.3240,179.40,155.12,,0.0,0.0,Normal
9.3280,195.17,138.53,,0.0,0.0,Normal
9.3320,222.04,118.18,,0.0,0.0,Normal
9.3360,237.00,145.44,,0.0,0.0,Normal
9.3400,232.76,155.54,,0.0,0.0,Normal
9.3440,225.53,118.42,,0.0,0.0,Normal
9.3480,231.42,74.02,,0.0,0.0,Normal
9.3520,261.32,79.54,,0.0,0.0,Normal
9.3560,313.65,183.14,,0.0,0.0,Normal
9.3600,351.56,274.77,,0.0,0.0,Normal
9.3640,335.92,234.56,,0.0,0.0,Normal
9.3680,312.48,193.65,,0.0,0.0,Normal
9.3720,324.28,224.36,,0.0,0.0,Normal
9.3760,327.26,231.89,,0.0,0.0,Normal
9.3800,302.89,222.24,,0.0,0.0,Normal
9.3840,279.47,202.09,,0.0,0.0,Normal
9.3880,262.48,141.54,,0.0,0.0,Normal
9.3920,242.21,109.99,,0.0,0.0,Normal
9.3960,223.22,149.08,,0.0,0.0,Normal
9.4000,201.66,166.57,,0.0,0.0,Normal
9.4040,166.07,97.40,,0.0,0.0,Normal
9.4080,131.84,34.48,,0.0,0.0,Normal
9.4120,110.74,67.82,,0.0,0.0,Normal
9.4160,98.14,116.35,,0.0,0.0,Normal
9.4200,85.28,98.17,,0.0,0.0,Normal
9.4240,57.70,61.84,,0.0,0.0,Normal
9.4280,19.17,33.99,,0.0,0.0,Normal
9.4320,-12.19,6.37,,0.0,0.0,Normal
9.4360,-24.93,3.47,,0.0,0.0,Normal
9.4400,-37.65,4.60,,0.0,0.0,Normal
9.4440,-64.96,-15.67,,0.0,0.0,Normal
9.4480,-75.20,-16.35,,0.0,0.0,Normal
9.4520,-74.79,-3.56,,0.0,0.0,Normal
9.4560,-96.17,-22.07,,0.0,0.0,Normal
9.4600,-118.41,-37.35,,0.0,0.0,Normal
9.4640,-135.94,-45.92,,0.0,0.0,Normal
9.4680,-163.71,-92.25,,0.0,0.0,Normal
9.4720,-180.79,-113.03,,0.0,0.0,Normal
9.4760,-186.49,-75.51,,0.0,0.0,Normal
9.4800,-205.03,-73.54,,0.0,0.0,Normal
9.4840,-214.73,-105.27,,0.0,0.0,Normal
9.4880,-203.82,-96.78,,0.0,0.0,Normal
9.4920,-218.22,-96.58,,0.0,0.0,Normal
9.4960,-255.64,-129.91,,0.0,0.0,Normal
9.5000,-266.91,-116.42,,0.0,0.0,Normal
9.5040,-264.96,-98.07,,0.0,0.0,Normal
9.5080,-275.90,-147.52,,0.0,0.0,Normal
9.5120,-281.49,-168.86,,0.0,0.0,Normal
9.5160,-286.36,-135.23,,0.0,0.0,Normal
9.5200,-306.18,-138.93,,0.0,0.0,Normal
9.5240,-314.48,-151.05,,0.0,0.0,Normal
9.5280,-305.20,-128.52,,0.0,0.0,Normal
9.5320,-306.91,-128.26,,0.0,0.0,Normal
9.5360,-310.93,-150.88,,0.0,0.0,Normal
9.5400,-309.43,-153.84,,0.0,0.0,Normal
9.5440,-330.30,-158.84,,0.0,0.0,Normal
9.5480,-360.31,-187.66,,0.0,0.0,Normal
9.5520,-354.16,-197.72,,0.0,0.0,Normal
9.5560,-332.78,-169.09,,0.0,0.0,Normal
9.5600,-347.09,-164.67,,0.0,0.0,Normal
9.5640,-367.26,-196.33,,0.0,0.0,Normal
9.5680,-351.70,-199.51,,0.0,0.0,Normal
9.5720,-336.35,-180.88,,0.0,0.0,Normal
9.5760,-343.34,-180.61,,0.0,0.0,Normal
9.5800,-352.47,-191.42,,0.0,0.0,Normal
9.5840,-352.59,-193.05,,0.0,0.0,Normal
9.5880,-331.15,-168.94,,0.0,0.0,Normal
9.5920,-306.77,-148.94,,0.0,0.0,Normal
9.5960,-314.02,-166.60,,0.0,0.0,Normal
9.6000,-326.51,-179.67,,0.0,0.0,Normal
9.6040,-314.23,-167.17,,0.0,0.0,Normal
9.6080,-299.46,-157.95,,0.0,0.0,Normal
9.6120,-298.82,-155.93,,0.0,0.0,Normal
9.6160,-301.64,-160.98,,0.0,0.0,Normal
9.6200,-298.02,-163.75,,0.0,0.0,Normal
9.6240,-283.63,-146.70,,0.0,0.0,Normal
9.6280,-265.79,-136.65,,0.0,0.0,Normal
9.6320,-263.17,-151.25,,0.0,0.0,Normal
9.6360,-269.76,-156.84,,0.0,0.0,Normal
9.6400,-263.31,-140.17,,0.0,0.0,Normal
9.6440,-249.20,-128.98,,0.0,0.0,Normal
9.6480,-238.75,-135.28,,0.0,0.0,Normal
9.6520,-230.31,-140.89,,0.0,0.0,Normal
9.6560,-225.32,-134.53,,0.0,0.0,Normal
9.6600,-220.84,-122.12,,0.0,0.0,Normal
9.6640,-213.28,-116.25,,0.0,0.0,Normal
9.6680,-204.30,-120.39,,0.0,0.0,Normal
9.6720,-194.08,-120.01,,0.0,0.0,Normal
9.6760,-189.67,-114.68,,0.0,0.0,Normal
9.6800,-192.11,-111.75,,0.0,0.0,Normal
9.6840,-185.42,-105.42,,0.0,0.0,Normal
9.6880,-168.87,-102.24,,0.0,0.0,Normal
9.6920,-159.06,-103.86,,0.0,0.0,Normal
9.6960,-155.31,-96.52,,0.0,0.0,Normal
9.7000,-150.59,-85.43,,0.0,0.0,Normal
9.7040,-145.50,-83.39,,0.0,0.0,Normal
9.7080,-133.84,-85.70,,0.0,0.0,Normal
9.7120,-119.80,-83.55,,0.0,0.0,Normal
9.7160,-114.42,-78.31,,0.0,0.0,Normal
9.7200,-109.64,-70.66,,0.0,0.0,Normal
9.7240,-98.80,-63.31,,0.0,0.0,Normal
9.7280,-86.07,-62.61,,0.0,0.0,Normal
9.7320,-77.06,-63.88,,0.0,0.0,Normal
9.7360,-76.06,-62.28,,0.0,0.0,Normal
9.7400,-76.44,-56.03,,0.0,0.0,Normal
9.7440,-69.34,-48.20,,0.0,0.0,Normal
9.7480,-56.58,-48.08,,0.0,0.0,Normal
9.7520,-45.47,-46.95,,0.0,0.0,Normal
9.7560,-39.02,-36.08,,0.0,0.0,Normal
9.7600,-34.47,-26.57,,0.0,0.0,Normal
9.7640,-27.58,-25.13,,0.0,0.0,Normal
9.7680,-16.71,-27.17,,0.0,0.0,Normal
9.7720,-5.89,-24.24,,0.0,0.0,Normal
9.7760,0.11,-15.68,,0.0,0.0,Normal
9.7800,0.75,-9.03,,0.0,0.0,Normal
9.7840,4.81,-5.47,,0.0,0.0,Normal
9.7880,19.14,-4.85,,0.0,0.0,Normal
9.7920,30.74,-5.58,,0.0,0.0,Normal
9.7960,31.66,-1.97,,0.0,0.0,Normal
9.8000,33.23,6.33,,0.0,0.0,Normal
9.8040,42.88,13.66,,0.0,0.0,Normal
9.8080,57.19,14.85,,0.0,0.0,Normal
9.8120,67.19,14.46,,0.0,0.0,Normal
9.8160,69.34,19.63,,0.0,0.0,Normal
9.8200,69.43,27.50,,0.0,0.0,Normal
9.8240,72.67,31.81,,0.0,0.0,Normal
9.8280,81.20,31.07,,0.0,0.0,Normal
9.8320,90.40,31.60,,0.0,0.0,Normal
9.8360,94.19,38.48,,0.0,0.0,Normal
9.8400,95.99,47.94,,0.0,0.0,Normal
9.8440,101.14,52.51,,0.0,0.0,Normal
9.8480,108.72,49.07,,0.0,0.0,Normal
9.8520,114.34,45.95,,0.0,0.0,Normal
9.8560,115.72,49.92,,0.0,0.0,Normal
9.8600,116.08,57.31,,0.0,0.0,Normal
9.8640,120.77,61.80,,0.0,0.0,Normal
9.8680,127.02,57.74,,0.0,0.0,Normal
9.8720,128.95,52.30,,0.0,0.0,Normal
9.8760,132.02,57.87,,0.0,0.0,Normal
9.8800,137.34,68.43,,0.0,0.0,Normal
9.8840,138.76,70.83,,0.0,0.0,Normal
9.8880,143.11,66.86,,0.0,0.0,Normal
9.8920,150.89,66.95,,0.0,0.0,Normal
9.8960,150.96,71.50,,0.0,0.0,Normal
9.9000,148.69,75.99,,0.0,0.0,Normal
9.9040,154.59,78.76,,0.0,0.0,Normal
9.9080,163.45,77.47,,0.0,0.0,Normal
9.9120,166.01,75.82,,0.0,0.0,Normal
9.9160,162.17,78.24,,0.0,0.0,Normal
9.9200,157.54,81.11,,0.0,0.0,Normal
9.9240,158.21,80.08,,0.0,0.0,Normal
9.9280,165.74,76.24,,0.0,0.0,Normal
9.9320,171.18,75.67,,0.0,0.0,Normal
9.9360,168.59,79.52,,0.0,0.0,Normal
9.9400,163.90,83.02,,0.0,0.0,Normal
9.9440,162.44,82.71,,0.0,0.0,Normal
9.9480,165.30,78.73,,0.0,0.0,Normal
9.9520,168.79,77.58,,0.0,0.0,Normal
9.9560,168.11,80.95,,0.0,0.0,Normal
9.9600,166.16,83.79,,0.0,0.0,Normal
9.9640,167.76,84.98,,0.0,0.0,Normal
9.9680,172.71,84.37,,0.0,0.0,Normal
9.9720,175.43,83.06,,0.0,0.0,Normal
9.9760,171.77,83.87,,0.0,0.0,Normal
9.9800,167.15,88.13,,0.0,0.0,Normal
9.9840,166.76,90.45,,0.0,0.0,Normal
9.9880,167.51,84.20,,0.0,0.0,Normal
9.9920,167.91,79.31,,0.0,0.0,Normal
9.9960,169.26,84.94,,0.0,0.0,Normal
10.0000,168.45,91.06,,0.0,0.0,Normal
10.0040,166.17,90.15,,0.0,0.0,Normal
10.0080,168.93,86.86,,0.0,0.0,Normal
10.0120,172.67,85.50,,0.0,0.0,Normal
10.0160,169.46,85.66,,0.0,0.0,Normal
10.0200,164.40,87.94,,0.0,0.0,Normal
10.0240,163.99,89.44,,0.0,0.0,Normal
10.0280,166.21,84.85,,0.0,0.0,Normal
10.0320,166.96,79.75,,0.0,0.0,Normal
10.0360,162.55,78.94,,0.0,0.0,Normal
10.0400,153.77,79.46,,0.0,0.0,Normal
10.0440,149.73,79.03,,0.0,0.0,Normal
10.0480,153.45,76.31,,0.0,0.0,Normal
10.0520,154.12,74.58,,0.0,0.0,Normal
10.0560,146.87,75.21,,0.0,0.0,Normal
10.0600,139.51,76.08,,0.0,0.0,Normal
10.0640,138.37,77.24,,0.0,0.0,Normal
10.0680,141.37,74.99,,0.0,0.0,Normal
10.0720,142.32,71.00,,0.0,0.0,Normal
10.0760,138.23,72.00,,0.0,0.0,Normal
10.0800,132.34,75.65,,0.0,0.0,Normal
10.0840,131.39,76.24,,0.0,0.0,Normal
10.0880,134.58,71.79,,0.0,0.0,Normal
10.0920,133.72,67.14,,0.0,0.0,Normal
10.0960,129.06,69.76,,0.0,0.0,Normal
10.1000,127.23,77.75,,0.0,0.0,Normal
10.1040,129.70,80.28,,0.0,0.0,Normal
10.1080,131.54,72.76,,0.0,0.0,Normal
10.1120,127.78,66.35,,0.0,0.0,Normal
10.1160,120.32,67.75,,0.0,0.0,Normal
10.1200,111.88,67.82,,0.0,0.0,Normal
10.1240,106.92,63.54,,0.0,0.0,Normal
10.1280,109.67,60.64,,0.0,0.0,Normal
10.1320,109.94,58.86,,0.0,0.0,Normal
10.1360,102.66,57.15,,0.0,0.0,Normal
10.1400,98.68,58.50,,0.0,0.0,Normal
10.1440,98.07,58.35,,0.0,0.0,Normal
10.1480,94.32,50.88,,0.0,0.0,Normal
10.1520,91.22,44.76,,0.0,0.0,Normal
10.1560,89.27,46.40,,0.0,0.0,Normal
10.1600,84.17,49.67,,0.0,0.0,Normal
10.1640,81.07,48.84,,0.0,0.0,Normal
10.1680,82.27,42.84,,0.0,0.0,Normal
10.1720,80.75,37.68,,0.0,0.0,Normal
10.1760,75.06,37.44,,0.0,0.0,Normal
10.1800,67.48,37.28,,0.0,0.0,Normal
10.1840,62.36,34.24,,0.0,0.0,Normal
10.1880,64.62,29.67,,0.0,0.0,Normal
10.1920,67.75,26.73,,0.0,0.0,Normal
10.1960,65.25,28.65,,0.0,0.0,Normal
10.2000,61.27,33.83,,0.0,0.0,Normal
10.2040,58.26,35.46,,0.0,0.0,Normal
10.2080,55.78,31.38,,0.0,0.0,Normal
10.2120,53.98,28.41,,0.0,0.0,Normal
10.2160,49.91,28.55,,0.0,0.0,Normal
10.2200,43.64,28.93,,0.0,0.0,Normal
10.2240,41.34,28.57,,0.0,0.0,Normal
10.2280,42.66,25.63,,0.0,0.0,Normal
10.2320,41.40,22.31,,0.0,0.0,Normal
10.2360,37.20,22.87,,0.0,0.0,Normal
10.2400,33.64,26.66,,0.0,0.0,Normal
10.2440,32.49,27.43,,0.0,0.0,Normal
10.2480,31.94,21.59,,0.0,0.0,Normal
10.2520,31.88,18.40,,0.0,0.0,Normal
10.2560,32.05,22.76,,0.0,0.0,Normal
10.2600,25.48,24.48,,0.0,0.0,Normal
10.2640,15.22,17.83,,0.0,0.0,Normal
10.2680,11.90,9.15,,0.0,0.0,Normal
10.2720,10.33,4.39,,0.0,0.0,Normal
10.2760,3.71,3.76,,0.0,0.0,Normal
10.2800,-2.08,6.08,,0.0,0.0,Normal
10.2840,-2.66,5.51,,0.0,0.0,Normal
10.2880,-1.14,-0.45,,0.0,0.0,Normal
10.2920,-1.94,-2.09,,0.0,0.0,Normal
10.2960,-4.41,3.37,,0.0,0.0,Normal
10.3000,-6.38,7.17,,0.0,0.0,Normal
10.3040,-10.37,3.25,,0.0,0.0,Normal
10.3080,-14.63,-5.39,,0.0,0.0,Normal
