# SampleRate: 250
# Created: 2026-06-09T14:55:33
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
10.2720,38.25,69.92,,0.0,0.0,Normal
10.2760,28.69,52.83,,0.0,0.0,Normal
10.2800,97.88,46.47,,0.0,0.0,Normal
10.2840,109.90,29.12,,0.0,0.0,Normal
10.2880,45.51,61.18,,0.0,0.0,Normal
10.2920,-12.23,78.56,,0.0,0.0,Normal
10.2960,-33.07,1.50,,0.0,0.0,Normal
10.3000,-47.47,-47.22,,0.0,0.0,Normal
10.3040,-63.43,-50.15,,0.0,0.0,Normal
10.3080,-78.58,-125.39,,0.0,0.0,Normal
10.3120,-107.92,-112.90,,0.0,0.0,Normal
10.3160,-154.29,9.90,,0.0,0.0,Normal
10.3200,-161.15,44.25,,0.0,0.0,Normal
10.3240,-102.73,79.35,,0.0,0.0,Normal
10.3280,-124.37,-18.82,,0.0,0.0,Normal
10.3320,-263.36,-341.33,,0.0,0.0,Normal
10.3360,-307.71,-293.66,,0.0,0.0,Normal
10.3400,-202.28,94.78,,0.0,0.0,Normal
10.3440,-133.00,86.20,,0.0,0.0,Normal
10.3480,-185.91,-147.03,,0.0,0.0,Normal
10.3520,-255.47,-136.69,,0.0,0.0,Normal
10.3560,-238.08,-69.41,,0.0,0.0,Normal
10.3600,-173.86,-70.32,,0.0,0.0,Normal
10.3640,-135.85,-62.60,,0.0,0.0,Normal
10.3680,-92.56,-31.95,,0.0,0.0,Normal
10.3720,-52.51,0.79,,0.0,0.0,Normal
10.3760,-67.83,-19.29,,0.0,0.0,Normal
10.3800,-67.25,-22.28,,0.0,0.0,Normal
10.3840,-53.19,17.57,,0.0,0.0,Normal
10.3880,-117.28,-69.79,,0.0,0.0,Normal
10.3920,-101.57,-166.37,,0.0,0.0,Normal
10.3960,61.75,-34.22,,0.0,0.0,Normal
10.4000,88.43,83.76,,0.0,0.0,Normal
10.4040,5.11,62.84,,0.0,0.0,Normal
10.4080,44.00,94.23,,0.0,0.0,Normal
10.4120,78.24,49.16,,0.0,0.0,Normal
10.4160,45.95,-96.63,,0.0,0.0,Normal
10.4200,74.19,-82.93,,0.0,0.0,Normal
10.4240,97.88,39.04,,0.0,0.0,Normal
10.4280,63.35,88.08,,0.0,0.0,Normal
10.4320,92.66,100.86,,0.0,0.0,Normal
10.4360,175.94,109.52,,0.0,0.0,Normal
10.4400,166.84,54.11,,0.0,0.0,Normal
10.4440,92.83,-16.34,,0.0,0.0,Normal
10.4480,88.72,10.89,,0.0,0.0,Normal
10.4520,126.77,70.83,,0.0,0.0,Normal
10.4560,118.21,57.27,,0.0,0.0,Normal
10.4600,117.30,69.27,,0.0,0.0,Normal
10.4640,133.25,67.66,,0.0,0.0,Normal
10.4680,118.68,-2.75,,0.0,0.0,Normal
10.4720,163.12,122.64,,0.0,0.0,Normal
10.4760,213.63,258.66,,0.0,0.0,Normal
10.4800,129.63,79.04,,0.0,0.0,Normal
10.4840,67.99,-35.45,,0.0,0.0,Normal
10.4880,116.92,27.69,,0.0,0.0,Normal
10.4920,101.54,-34.02,,0.0,0.0,Normal
10.4960,46.77,-45.80,,0.0,0.0,Normal
10.5000,99.06,137.40,,0.0,0.0,Normal
10.5040,154.34,219.85,,0.0,0.0,Normal
10.5080,91.58,98.54,,0.0,0.0,Normal
10.5120,33.78,-13.42,,0.0,0.0,Normal
10.5160,73.52,-16.87,,0.0,0.0,Normal
10.5200,94.65,-8.37,,0.0,0.0,Normal
10.5240,56.57,-46.46,,0.0,0.0,Normal
10.5280,84.46,37.21,,0.0,0.0,Normal
10.5320,137.79,234.66,,0.0,0.0,Normal
10.5360,81.41,184.46,,0.0,0.0,Normal
10.5400,22.34,-32.43,,0.0,0.0,Normal
10.5440,39.43,-52.35,,0.0,0.0,Normal
10.5480,33.41,-18.67,,0.0,0.0,Normal
10.5520,20.20,-53.68,,0.0,0.0,Normal
10.5560,25.89,-2.10,,0.0,0.0,Normal
10.5600,15.05,50.56,,0.0,0.0,Normal
10.5640,45.67,55.96,,0.0,0.0,Normal
10.5680,82.13,100.78,,0.0,0.0,Normal
10.5720,29.29,78.76,,0.0,0.0,Normal
10.5760,-15.59,-0.91,,0.0,0.0,Normal
10.5800,-3.11,-20.52,,0.0,0.0,Normal
10.5840,-14.42,-56.44,,0.0,0.0,Normal
10.5880,-7.04,-69.10,,0.0,0.0,Normal
10.5920,31.72,49.32,,0.0,0.0,Normal
10.5960,6.09,95.50,,0.0,0.0,Normal
10.6000,-32.06,-8.88,,0.0,0.0,Normal
10.6040,-4.39,-18.87,,0.0,0.0,Normal
10.6080,11.31,52.33,,0.0,0.0,Normal
10.6120,-26.77,5.64,,0.0,0.0,Normal
10.6160,-51.40,-77.25,,0.0,0.0,Normal
10.6200,-43.42,-54.49,,0.0,0.0,Normal
10.6240,-53.69,-32.17,,0.0,0.0,Normal
10.6280,-64.45,-50.57,,0.0,0.0,Normal
10.6320,-34.40,-9.78,,0.0,0.0,Normal
10.6360,-11.75,25.98,,0.0,0.0,Normal
10.6400,-14.87,29.72,,0.0,0.0,Normal
10.6440,-40.94,20.41,,0.0,0.0,Normal
10.6480,-93.69,-43.76,,0.0,0.0,Normal
10.6520,-88.50,-44.90,,0.0,0.0,Normal
10.6560,-42.65,-26.56,,0.0,0.0,Normal
10.6600,-46.18,-113.33,,0.0,0.0,Normal
10.6640,-45.85,-67.54,,0.0,0.0,Normal
10.6680,-48.73,68.93,,0.0,0.0,Normal
10.6720,-97.09,-2.65,,0.0,0.0,Normal
10.6760,-98.15,-89.03,,0.0,0.0,Normal
10.6800,-54.78,-36.25,,0.0,0.0,Normal
10.6840,-64.05,-21.05,,0.0,0.0,Normal
10.6880,-93.75,-62.41,,0.0,0.0,Normal
10.6920,-73.93,-61.42,,0.0,0.0,Normal
10.6960,-44.49,6.11,,0.0,0.0,Normal
10.7000,-81.26,31.16,,0.0,0.0,Normal
10.7040,-137.00,-39.04,,0.0,0.0,Normal
10.7080,-105.76,-59.55,,0.0,0.0,Normal
10.7120,-47.94,-26.85,,0.0,0.0,Normal
10.7160,-76.41,-82.18,,0.0,0.0,Normal
10.7200,-115.42,-139.44,,0.0,0.0,Normal
10.7240,-63.96,-30.23,,0.0,0.0,Normal
10.7280,-18.39,83.82,,0.0,0.0,Normal
10.7320,-78.98,-5.33,,0.0,0.0,Normal
10.7360,-139.80,-117.62,,0.0,0.0,Normal
10.7400,-107.50,-99.08,,0.0,0.0,Normal
10.7440,-56.20,-45.44,,0.0,0.0,Normal
10.7480,-50.90,3.84,,0.0,0.0,Normal
10.7520,-71.45,31.32,,0.0,0.0,Normal
10.7560,-74.67,4.77,,0.0,0.0,Normal
10.7600,-57.71,-42.40,,0.0,0.0,Normal
10.7640,-66.51,-60.31,,0.0,0.0,Normal
10.7680,-89.83,-38.61,,0.0,0.0,Normal
10.7720,-72.49,-32.75,,0.0,0.0,Normal
10.7760,-44.39,-46.92,,0.0,0.0,Normal
10.7800,-76.62,-37.07,,0.0,0.0,Normal
10.7840,-122.09,-44.65,,0.0,0.0,Normal
10.7880,-84.26,-46.97,,0.0,0.0,Normal
10.7920,-23.36,7.94,,0.0,0.0,Normal
10.7960,-19.96,27.01,,0.0,0.0,Normal
10.8000,-22.48,14.30,,0.0,0.0,Normal
10.8040,-26.70,13.90,,0.0,0.0,Normal
10.8080,-76.20,-76.03,,0.0,0.0,Normal
10.8120,-109.68,-123.47,,0.0,0.0,Normal
10.8160,-66.71,18.84,,0.0,0.0,Normal
10.8200,-13.67,84.97,,0.0,0.0,Normal
10.8240,-19.12,0.48,,0.0,0.0,Normal
10.8280,-39.27,-12.47,,0.0,0.0,Normal
10.8320,-45.90,-12.59,,0.0,0.0,Normal
10.8360,-69.57,-95.15,,0.0,0.0,Normal
10.8400,-69.20,-95.52,,0.0,0.0,Normal
10.8440,-40.40,-10.35,,0.0,0.0,Normal
10.8480,-65.51,-35.34,,0.0,0.0,Normal
10.8520,-84.85,-73.97,,0.0,0.0,Normal
10.8560,-15.60,35.29,,0.0,0.0,Normal
10.8600,21.86,100.59,,0.0,0.0,Normal
10.8640,-45.55,-5.55,,0.0,0.0,Normal
10.8680,-83.05,-102.32,,0.0,0.0,Normal
10.8720,-39.59,-80.69,,0.0,0.0,Normal
10.8760,-22.76,-26.35,,0.0,0.0,Normal
10.8800,-34.17,-19.53,,0.0,0.0,Normal
10.8840,-31.81,-58.73,,0.0,0.0,Normal
10.8880,-58.09,-63.63,,0.0,0.0,Normal
10.8920,-63.13,18.86,,0.0,0.0,Normal
10.8960,-11.87,81.95,,0.0,0.0,Normal
10.9000,-14.91,33.94,,0.0,0.0,Normal
10.9040,-59.80,-43.76,,0.0,0.0,Normal
10.9080,-36.68,-52.70,,0.0,0.0,Normal
10.9120,6.63,-26.83,,0.0,0.0,Normal
10.9160,-13.92,-38.28,,0.0,0.0,Normal
10.9200,-39.01,-57.68,,0.0,0.0,Normal
10.9240,-0.55,-13.59,,0.0,0.0,Normal
10.9280,40.41,80.02,,0.0,0.0,Normal
10.9320,16.82,74.31,,0.0,0.0,Normal
10.9360,-22.98,-38.67,,0.0,0.0,Normal
10.9400,-24.48,-41.46,,0.0,0.0,Normal
10.9440,-10.03,31.80,,0.0,0.0,Normal
10.9480,10.96,28.88,,0.0,0.0,Normal
10.9520,25.74,-3.37,,0.0,0.0,Normal
10.9560,4.47,-54.13,,0.0,0.0,Normal
10.9600,-15.66,-76.78,,0.0,0.0,Normal
10.9640,-3.98,-10.76,,0.0,0.0,Normal
10.9680,17.41,34.98,,0.0,0.0,Normal
10.9720,32.47,43.89,,0.0,0.0,Normal
10.9760,31.92,54.16,,0.0,0.0,Normal
10.9800,24.39,13.80,,0.0,0.0,Normal
10.9840,25.88,-17.41,,0.0,0.0,Normal
10.9880,31.14,-10.87,,0.0,0.0,Normal
10.9920,18.99,-32.62,,0.0,0.0,Normal
10.9960,-8.00,-35.78,,0.0,0.0,Normal
11.0000,1.05,6.23,,0.0,0.0,Normal
11.0040,21.05,7.90,,0.0,0.0,Normal
11.0080,-10.17,-35.36,,0.0,0.0,Normal
11.0120,-13.92,-13.55,,0.0,0.0,Normal
11.0160,39.41,51.60,,0.0,0.0,Normal
11.0200,44.90,27.72,,0.0,0.0,Normal
11.0240,20.36,-39.75,,0.0,0.0,Normal
11.0280,39.61,-3.54,,0.0,0.0,Normal
11.0320,37.08,71.05,,0.0,0.0,Normal
11.0360,-12.27,11.21,,0.0,0.0,Normal
11.0400,-8.80,-63.63,,0.0,0.0,Normal
11.0440,33.03,-13.58,,0.0,0.0,Normal
11.0480,35.53,17.02,,0.0,0.0,Normal
11.0520,52.82,38.44,,0.0,0.0,Normal
11.0560,93.01,80.29,,0.0,0.0,Normal
11.0600,60.27,-12.77,,0.0,0.0,Normal
11.0640,-13.81,-89.50,,0.0,0.0,Normal
11.0680,-19.81,-2.72,,0.0,0.0,Normal
11.0720,23.62,49.57,,0.0,0.0,Normal
11.0760,47.96,53.99,,0.0,0.0,Normal
11.0800,50.44,72.91,,0.0,0.0,Normal
11.0840,32.38,-9.95,,0.0,0.0,Normal
11.0880,11.96,-91.18,,0.0,0.0,Normal
11.0920,24.53,-3.21,,0.0,0.0,Normal
11.0960,48.12,78.28,,0.0,0.0,Normal
11.1000,48.90,0.32,,0.0,0.0,Normal
11.1040,32.49,-21.70,,0.0,0.0,Normal
11.1080,25.69,84.38,,0.0,0.0,Normal
11.1120,31.04,17.71,,0.0,0.0,Normal
11.1160,23.63,-115.34,,0.0,0.0,Normal
11.1200,0.73,12.20,,0.0,0.0,Normal
11.1240,-0.85,94.90,,0.0,0.0,Normal
11.1280,49.95,-12.82,,0.0,0.0,Normal
11.1320,74.23,25.54,,0.0,0.0,Normal
11.1360,13.42,71.47,,0.0,0.0,Normal
11.1400,6.59,-1.21,,0.0,0.0,Normal
11.1440,81.85,29.86,,0.0,0.0,Normal
11.1480,61.10,34.10,,0.0,0.0,Normal
11.1520,-9.68,-27.09,,0.0,0.0,Normal
11.1560,20.81,19.57,,0.0,0.0,Normal
11.1600,54.19,28.83,,0.0,0.0,Normal
11.1640,30.97,-18.81,,0.0,0.0,Normal
11.1680,35.19,26.59,,0.0,0.0,Normal
11.1720,37.43,62.53,,0.0,0.0,Normal
11.1760,16.83,-6.69,,0.0,0.0,Normal
11.1800,38.46,-62.50,,0.0,0.0,Normal
11.1840,66.91,5.06,,0.0,0.0,Normal
11.1880,44.97,88.08,,0.0,0.0,Normal
11.1920,8.57,46.36,,0.0,0.0,Normal
11.1960,-1.95,-18.75,,0.0,0.0,Normal
11.2000,37.57,9.09,,0.0,0.0,Normal
11.2040,77.74,7.53,,0.0,0.0,Normal
11.2080,41.81,-61.97,,0.0,0.0,Normal
11.2120,9.74,-11.98,,0.0,0.0,Normal
11.2160,40.10,110.31,,0.0,0.0,Normal
11.2200,50.10,112.46,,0.0,0.0,Normal
11.2240,32.85,67.39,,0.0,0.0,Normal
11.2280,16.67,-11.17,,0.0,0.0,Normal
11.2320,5.98,-119.59,,0.0,0.0,Normal
11.2360,40.54,-11.54,,0.0,0.0,Normal
11.2400,54.83,129.27,,0.0,0.0,Normal
11.2440,8.32,11.31,,0.0,0.0,Normal
11.2480,26.36,-11.08,,0.0,0.0,Normal
11.2520,70.30,95.61,,0.0,0.0,Normal
11.2560,13.99,-12.87,,0.0,0.0,Normal
11.2600,-25.47,-99.73,,0.0,0.0,Normal
11.2640,36.79,11.70,,0.0,0.0,Normal
11.2680,70.70,63.10,,0.0,0.0,Normal
11.2720,28.85,20.38,,0.0,0.0,Normal
11.2760,16.32,16.44,,0.0,0.0,Normal
11.2800,37.38,49.45,,0.0,0.0,Normal
11.2840,3.67,33.98,,0.0,0.0,Normal
11.2880,-17.10,-26.38,,0.0,0.0,Normal
11.2920,44.17,-4.69,,0.0,0.0,Normal
11.2960,54.85,27.44,,0.0,0.0,Normal
11.3000,-13.60,-33.52,,0.0,0.0,Normal
11.3040,-12.92,-10.18,,0.0,0.0,Normal
11.3080,45.68,64.65,,0.0,0.0,Normal
11.3120,34.12,-1.52,,0.0,0.0,Normal
11.3160,-16.21,-65.38,,0.0,0.0,Normal
11.3200,-6.65,-7.89,,0.0,0.0,Normal
11.3240,22.14,34.30,,0.0,0.0,Normal
11.3280,26.09,16.76,,0.0,0.0,Normal
11.3320,57.02,60.41,,0.0,0.0,Normal
11.3360,56.44,86.29,,0.0,0.0,Normal
11.3400,-22.14,-47.81,,0.0,0.0,Normal
11.3440,-37.36,-102.99,,0.0,0.0,Normal
11.3480,18.47,28.78,,0.0,0.0,Normal
11.3520,43.10,101.53,,0.0,0.0,Normal
11.3560,60.49,73.37,,0.0,0.0,Normal
11.3600,66.80,62.33,,0.0,0.0,Normal
11.3640,23.71,25.26,,0.0,0.0,Normal
11.3680,-24.33,-101.79,,0.0,0.0,Normal
11.3720,-21.73,-109.11,,0.0,0.0,Normal
11.3760,7.67,52.22,,0.0,0.0,Normal
11.3800,31.81,90.03,,0.0,0.0,Normal
11.3840,51.01,58.28,,0.0,0.0,Normal
11.3880,32.64,69.20,,0.0,0.0,Normal
11.3920,1.34,8.88,,0.0,0.0,Normal
11.3960,12.02,-30.03,,0.0,0.0,Normal
11.4000,25.61,-34.70,,0.0,0.0,Normal
11.4040,20.98,-27.70,,0.0,0.0,Normal
11.4080,9.98,74.58,,0.0,0.0,Normal
11.4120,-5.93,82.47,,0.0,0.0,Normal
11.4160,21.76,-25.39,,0.0,0.0,Normal
11.4200,62.96,12.85,,0.0,0.0,Normal
11.4240,26.80,77.05,,0.0,0.0,Normal
11.4280,-23.72,-13.70,,0.0,0.0,Normal
11.4320,-12.97,-47.79,,0.0,0.0,Normal
11.4360,14.99,60.22,,0.0,0.0,Normal
11.4400,30.79,93.56,,0.0,0.0,Normal
11.4440,19.46,2.01,,0.0,0.0,Normal
11.4480,-1.44,-34.46,,0.0,0.0,Normal
11.4520,19.36,38.99,,0.0,0.0,Normal
11.4560,33.69,53.96,,0.0,0.0,Normal
11.4600,11.74,-5.15,,0.0,0.0,Normal
11.4640,14.36,25.25,,0.0,0.0,Normal
11.4680,17.34,55.56,,0.0,0.0,Normal
11.4720,-7.62,-15.35,,0.0,0.0,Normal
11.4760,-6.32,-27.39,,0.0,0.0,Normal
11.4800,5.75,27.85,,0.0,0.0,Normal
11.4840,-8.18,26.27,,0.0,0.0,Normal
11.4880,-9.60,1.79,,0.0,0.0,Normal
11.4920,-2.40,-25.71,,0.0,0.0,Normal
11.4960,-17.52,-61.38,,0.0,0.0,Normal
11.5000,-15.35,-19.05,,0.0,0.0,Normal
11.5040,9.56,58.39,,0.0,0.0,Normal
11.5080,14.51,45.37,,0.0,0.0,Normal
11.5120,7.18,-1.31,,0.0,0.0,Normal
11.5160,-10.20,-13.42,,0.0,0.0,Normal
11.5200,-33.40,-24.21,,0.0,0.0,Normal
11.5240,-24.94,-29.29,,0.0,0.0,Normal
11.5280,-9.15,-18.86,,0.0,0.0,Normal
11.5320,-19.03,-3.05,,0.0,0.0,Normal
11.5360,-22.42,-2.16,,0.0,0.0,Normal
11.5400,-8.57,-14.01,,0.0,0.0,Normal
11.5440,3.61,11.64,,0.0,0.0,Normal
11.5480,3.55,38.45,,0.0,0.0,Normal
11.5520,-11.72,6.69,,0.0,0.0,Normal
11.5560,-19.94,-25.94,,0.0,0.0,Normal
11.5600,-11.68,-17.57,,0.0,0.0,Normal
11.5640,-6.42,-4.53,,0.0,0.0,Normal
11.5680,-1.07,-5.30,,0.0,0.0,Normal
11.5720,6.67,-8.03,,0.0,0.0,Normal
11.5760,-4.13,-18.60,,0.0,0.0,Normal
11.5800,-27.80,-37.64,,0.0,0.0,Normal
11.5840,-35.46,-28.18,,0.0,0.0,Normal
11.5880,-25.00,0.47,,0.0,0.0,Normal
11.5920,-16.79,-11.87,,0.0,0.0,Normal
11.5960,-16.26,-40.94,,0.0,0.0,Normal
11.6000,-18.79,-33.21,,0.0,0.0,Normal
11.6040,-23.82,-26.98,,0.0,0.0,Normal
11.6080,-28.55,-42.57,,0.0,0.0,Normal
11.6120,-39.85,-51.82,,0.0,0.0,Normal
11.6160,-43.53,-40.05,,0.0,0.0,Normal
11.6200,-15.55,15.88,,0.0,0.0,Normal
11.6240,-1.65,46.82,,0.0,0.0,Normal
11.6280,-20.84,0.06,,0.0,0.0,Normal
11.6320,-19.41,-21.51,,0.0,0.0,Normal
11.6360,-15.34,-25.39,,0.0,0.0,Normal
11.6400,-40.80,-65.55,,0.0,0.0,Normal
11.6440,-48.10,-71.18,,0.0,0.0,Normal
11.6480,-20.84,-39.25,,0.0,0.0,Normal
11.6520,-1.19,-9.36,,0.0,0.0,Normal
11.6560,-9.79,-0.08,,0.0,0.0,Normal
11.6600,-26.98,-18.20,,0.0,0.0,Normal
11.6640,-22.66,-2.39,,0.0,0.0,Normal
11.6680,-8.53,28.21,,0.0,0.0,Normal
11.6720,-16.18,-5.73,,0.0,0.0,Normal
11.6760,-24.24,-39.65,,0.0,0.0,Normal
11.6800,-17.21,-18.32,,0.0,0.0,Normal
11.6840,-19.61,-10.17,,0.0,0.0,Normal
11.6880,-28.54,-30.52,,0.0,0.0,Normal
11.6920,-37.97,-44.99,,0.0,0.0,Normal
11.6960,-44.41,-53.06,,0.0,0.0,Normal
11.7000,-34.00,-45.77,,0.0,0.0,Normal
11.7040,-30.15,-29.63,,0.0,0.0,Normal
11.7080,-41.76,-25.99,,0.0,0.0,Normal
11.7120,-29.99,-17.83,,0.0,0.0,Normal
11.7160,0.93,-2.66,,0.0,0.0,Normal
11.7200,0.39,0.94,,0.0,0.0,Normal
11.7240,-25.71,-0.89,,0.0,0.0,Normal
11.7280,-24.02,-7.53,,0.0,0.0,Normal
11.7320,-4.29,-13.48,,0.0,0.0,Normal
11.7360,-14.36,-17.26,,0.0,0.0,Normal
11.7400,-35.31,-27.61,,0.0,0.0,Normal
11.7440,-27.28,-21.02,,0.0,0.0,Normal
11.7480,-13.09,-8.39,,0.0,0.0,Normal
11.7520,-18.53,-18.59,,0.0,0.0,Normal
11.7560,-21.42,-24.03,,0.0,0.0,Normal
11.7600,-10.40,-10.70,,0.0,0.0,Normal
11.7640,-4.43,2.12,,0.0,0.0,Normal
11.7680,-10.07,-1.05,,0.0,0.0,Normal
11.7720,-13.20,-15.95,,0.0,0.0,Normal
11.7760,-7.65,-17.68,,0.0,0.0,Normal
11.7800,-6.33,-6.84,,0.0,0.0,Normal
11.7840,-14.23,-4.45,,0.0,0.0,Normal
11.7880,-18.84,-11.20,,0.0,0.0,Normal
11.7920,-15.65,-15.89,,0.0,0.0,Normal
11.7960,-12.63,-15.37,,0.0,0.0,Normal
11.8000,-14.53,-11.76,,0.0,0.0,Normal
11.8040,-17.55,-7.63,,0.0,0.0,Normal
11.8080,-16.00,-9.30,,0.0,0.0,Normal
11.8120,-12.01,-14.21,,0.0,0.0,Normal
11.8160,-7.66,-12.11,,0.0,0.0,Normal
11.8200,-2.69,-4.92,,0.0,0.0,Normal
11.8240,-3.01,-1.68,,0.0,0.0,Normal
11.8280,-5.65,-3.70,,0.0,0.0,Normal
11.8320,-2.60,-6.65,,0.0,0.0,Normal
11.8360,-0.02,-8.80,,0.0,0.0,Normal
11.8400,-1.25,-6.21,,0.0,0.0,Normal
11.8440,-1.30,-0.42,,0.0,0.0,Normal
11.8480,-2.57,-3.19,,0.0,0.0,Normal
11.8520,-5.01,-9.76,,0.0,0.0,Normal
11.8560,-2.13,-7.75,,0.0,0.0,Normal
11.8600,1.67,-0.93,,0.0,0.0,Normal
11.8640,-0.71,3.20,,0.0,0.0,Normal
11.8680,-4.24,0.79,,0.0,0.0,Normal
11.8720,-5.13,-6.29,,0.0,0.0,Normal
11.8760,-4.44,-9.99,,0.0,0.0,Normal
11.8800,-2.31,-5.57,,0.0,0.0,Normal
11.8840,-2.45,0.01,,0.0,0.0,Normal
11.8880,-3.55,-1.88,,0.0,0.0,Normal
11.8920,0.44,-4.65,,0.0,0.0,Normal
11.8960,5.28,-2.97,,0.0,0.0,Normal
11.9000,5.57,0.53,,0.0,0.0,Normal
11.9040,4.93,5.40,,0.0,0.0,Normal
11.9080,4.95,6.22,,0.0,0.0,Normal
11.9120,3.46,3.16,,0.0,0.0,Normal
11.9160,2.48,3.05,,0.0,0.0,Normal
11.9200,2.36,5.03,,0.0,0.0,Normal
11.9240,2.05,7.69,,0.0,0.0,Normal
11.9280,4.62,10.06,,0.0,0.0,Normal
11.9320,7.27,9.03,,0.0,0.0,Normal
11.9360,7.23,6.04,,0.0,0.0,Normal
11.9400,9.29,6.86,,0.0,0.0,Normal
11.9440,9.97,9.86,,0.0,0.0,Normal
11.9480,4.30,6.98,,0.0,0.0,Normal
11.9520,0.91,2.06,,0.0,0.0,Normal
11.9560,4.47,1.66,,0.0,0.0,Normal
11.9600,6.41,4.13,,0.0,0.0,Normal
11.9640,3.70,7.14,,0.0,0.0,Normal
11.9680,1.59,5.36,,0.0,0.0,Normal
11.9720,1.48,0.24,,0.0,0.0,Normal
11.9760,3.53,0.13,,0.0,0.0,Normal
11.9800,6.57,4.74,,0.0,0.0,Normal
11.9840,5.68,7.81,,0.0,0.0,Normal
11.9880,2.34,6.74,,0.0,0.0,Normal
11.9920,3.15,6.27,,0.0,0.0,Normal
11.9960,6.51,6.16,,0.0,0.0,Normal
12.0000,4.17,2.69,,0.0,0.0,Normal
12.0040,-1.68,1.07,,0.0,0.0,Normal
12.0080,-0.08,2.10,,0.0,0.0,Normal
12.0120,5.26,1.23,,0.0,0.0,Normal
12.0160,5.32,-0.26,,0.0,0.0,Normal
12.0200,5.49,1.81,,0.0,0.0,Normal
12.0240,7.87,6.85,,0.0,0.0,Normal
12.0280,8.09,8.17,,0.0,0.0,Normal
12.0320,9.94,5.35,,0.0,0.0,Normal
12.0360,14.37,4.73,,0.0,0.0,Normal
12.0400,14.16,7.31,,0.0,0.0,Normal
12.0440,9.74,8.28,,0.0,0.0,Normal
12.0480,8.46,6.51,,0.0,0.0,Normal
12.0520,9.94,5.67,,0.0,0.0,Normal
12.0560,10.90,5.21,,0.0,0.0,Normal
12.0600,11.46,5.78,,0.0,0.0,Normal
12.0640,9.26,8.04,,0.0,0.0,Normal
12.0680,5.81,6.83,,0.0,0.0,Normal
12.0720,8.15,5.60,,0.0,0.0,Normal
12.0760,13.84,8.39,,0.0,0.0,Normal
12.0800,12.78,10.93,,0.0,0.0,Normal
12.0840,7.00,12.45,,0.0,0.0,Normal
12.0880,6.38,12.58,,0.0,0.0,Normal
12.0920,7.43,9.80,,0.0,0.0,Normal
12.0960,4.49,5.18,,0.0,0.0,Normal
12.1000,2.71,3.10,,0.0,0.0,Normal
12.1040,3.29,6.48,,0.0,0.0,Normal
12.1080,4.97,11.41,,0.0,0.0,Normal
12.1120,8.66,13.90,,0.0,0.0,Normal
12.1160,10.77,12.72,,0.0,0.0,Normal
12.1200,9.83,11.98,,0.0,0.0,Normal
12.1240,7.34,14.38,,0.0,0.0,Normal
12.1280,1.37,11.59,,0.0,0.0,Normal
12.1320,-5.94,3.83,,0.0,0.0,Normal
12.1360,-5.56,1.18,,0.0,0.0,Normal
12.1400,-0.46,2.25,,0.0,0.0,Normal
12.1440,-2.98,2.51,,0.0,0.0,Normal
12.1480,-4.80,5.42,,0.0,0.0,Normal
12.1520,4.36,10.21,,0.0,0.0,Normal
12.1560,8.48,9.54,,0.0,0.0,Normal
12.1600,1.48,6.14,,0.0,0.0,Normal
12.1640,-1.63,7.65,,0.0,0.0,Normal
12.1680,0.14,11.23,,0.0,0.0,Normal
12.1720,1.53,12.65,,0.0,0.0,Normal
12.1760,5.02,12.63,,0.0,0.0,Normal
12.1800,6.82,13.93,,0.0,0.0,Normal
12.1840,6.00,18.11,,0.0,0.0,Normal
12.1880,8.67,20.45,,0.0,0.0,Normal
12.1920,10.11,17.64,,0.0,0.0,Normal
12.1960,6.40,13.16,,0.0,0.0,Normal
12.2000,2.89,11.02,,0.0,0.0,Normal
12.2040,0.49,12.00,,0.0,0.0,Normal
12.2080,1.18,14.17,,0.0,0.0,Normal
12.2120,6.56,15.59,,0.0,0.0,Normal
12.2160,10.14,15.76,,0.0,0.0,Normal
12.2200,9.70,16.36,,0.0,0.0,Normal
12.2240,8.25,16.54,,0.0,0.0,Normal
12.2280,5.05,12.85,,0.0,0.0,Normal
12.2320,0.80,6.83,,0.0,0.0,Normal
12.2360,-0.34,2.32,,0.0,0.0,Normal
12.2400,1.60,2.82,,0.0,0.0,Normal
12.2440,2.20,6.29,,0.0,0.0,Normal
12.2480,1.13,6.49,,0.0,0.0,Normal
12.2520,1.50,5.08,,0.0,0.0,Normal
12.2560,1.17,3.21,,0.0,0.0,Normal
12.2600,-2.01,1.27,,0.0,0.0,Normal
12.2640,-3.28,4.11,,0.0,0.0,Normal
12.2680,0.26,8.01,,0.0,0.0,Normal
12.2720,5.77,7.25,,0.0,0.0,Normal
12.2760,7.76,3.90,,0.0,0.0,Normal
12.2800,4.13,3.21,,0.0,0.0,Normal
12.2840,3.75,8.34,,0.0,0.0,Normal
12.2880,9.08,12.82,,0.0,0.0,Normal
12.2920,8.65,9.78,,0.0,0.0,Normal
12.2960,4.42,4.91,,0.0,0.0,Normal
12.3000,5.33,5.61,,0.0,0.0,Normal
12.3040,5.61,8.55,,0.0,0.0,Normal
12.3080,2.87,8.42,,0.0,0.0,Normal
12.3120,2.35,5.43,,0.0,0.0,Normal
12.3160,1.67,0.95,,0.0,0.0,Normal
12.3200,-1.01,-0.12,,0.0,0.0,Normal
12.3240,-1.78,3.21,,0.0,0.0,Normal
12.3280,-0.70,3.56,,0.0,0.0,Normal
12.3320,-0.41,0.96,,0.0,0.0,Normal
12.3360,0.60,1.45,,0.0,0.0,Normal
