# SampleRate: 250
# Created: 2026-06-09T14:41:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2360,-2.72,3.84,,0.0,0.0,Normal
8.2400,1.14,-2.18,,0.0,0.0,Normal
8.2440,3.38,-7.45,,0.0,0.0,Normal
8.2480,1.84,-8.41,,0.0,0.0,Normal
8.2520,-3.45,-6.35,,0.0,0.0,Normal
8.2560,-4.97,-3.08,,0.0,0.0,Normal
8.2600,-1.24,-2.64,,0.0,0.0,Normal
8.2640,-0.29,-8.72,,0.0,0.0,Normal
8.2680,-1.13,-10.13,,0.0,0.0,Normal
8.2720,-0.90,-2.24,,0.0,0.0,Normal
8.2760,-3.23,1.24,,0.0,0.0,Normal
8.2800,-5.48,-5.97,,0.0,0.0,Normal
8.2840,-4.84,-12.77,,0.0,0.0,Normal
8.2880,-4.34,-11.36,,0.0,0.0,Normal
8.2920,-4.73,-5.07,,0.0,0.0,Normal
8.2960,-5.25,-1.69,,0.0,0.0,Normal
8.3000,-6.15,-6.94,,0.0,0.0,Normal
8.3040,-7.67,-13.87,,0.0,0.0,Normal
8.3080,-7.78,-12.42,,0.0,0.0,Normal
8.3120,-7.04,-5.59,,0.0,0.0,Normal
8.3160,-9.93,-4.07,,0.0,0.0,Normal
8.3200,-12.41,-10.96,,0.0,0.0,Normal
8.3240,-9.75,-16.62,,0.0,0.0,Normal
8.3280,-8.47,-15.10,,0.0,0.0,Normal
8.3320,-11.54,-9.93,,0.0,0.0,Normal
8.3360,-13.04,-6.24,,0.0,0.0,Normal
8.3400,-11.57,-9.34,,0.0,0.0,Normal
8.3440,-10.66,-16.30,,0.0,0.0,Normal
8.3480,-10.33,-17.49,,0.0,0.0,Normal
8.3520,-11.22,-11.43,,0.0,0.0,Normal
8.3560,-13.83,-8.04,,0.0,0.0,Normal
8.3600,-13.09,-13.05,,0.0,0.0,Normal
8.3640,-8.84,-17.45,,0.0,0.0,Normal
8.3680,-6.80,-15.47,,0.0,0.0,Normal
8.3720,-8.62,-11.09,,0.0,0.0,Normal
8.3760,-13.33,-8.76,,0.0,0.0,Normal
8.3800,-17.72,-12.54,,0.0,0.0,Normal
8.3840,-17.31,-17.72,,0.0,0.0,Normal
8.3880,-14.25,-15.90,,0.0,0.0,Normal
8.3920,-14.65,-9.64,,0.0,0.0,Normal
8.3960,-15.55,-6.38,,0.0,0.0,Normal
8.4000,-9.13,-5.35,,0.0,0.0,Normal
8.4040,-0.82,-1.25,,0.0,0.0,Normal
8.4080,0.64,3.41,,0.0,0.0,Normal
8.4120,-0.54,7.31,,0.0,0.0,Normal
8.4160,-1.07,8.96,,0.0,0.0,Normal
8.4200,-2.34,1.90,,0.0,0.0,Normal
8.4240,-3.03,-6.14,,0.0,0.0,Normal
8.4280,-5.69,-6.57,,0.0,0.0,Normal
8.4320,-12.22,-5.42,,0.0,0.0,Normal
8.4360,-17.02,-7.48,,0.0,0.0,Normal
8.4400,-17.67,-12.68,,0.0,0.0,Normal
8.4440,-17.73,-17.97,,0.0,0.0,Normal
8.4480,-17.69,-17.51,,0.0,0.0,Normal
8.4520,-14.71,-7.81,,0.0,0.0,Normal
8.4560,-8.85,3.16,,0.0,0.0,Normal
8.4600,-2.44,4.37,,0.0,0.0,Normal
8.4640,2.63,2.79,,0.0,0.0,Normal
8.4680,3.52,6.60,,0.0,0.0,Normal
8.4720,0.33,11.06,,0.0,0.0,Normal
8.4760,-1.31,11.92,,0.0,0.0,Normal
8.4800,-0.24,7.60,,0.0,0.0,Normal
8.4840,-0.56,1.63,,0.0,0.0,Normal
8.4880,-2.28,-1.36,,0.0,0.0,Normal
8.4920,-5.48,-2.86,,0.0,0.0,Normal
8.4960,-9.96,-4.95,,0.0,0.0,Normal
8.5000,-12.14,-9.60,,0.0,0.0,Normal
8.5040,-13.04,-15.65,,0.0,0.0,Normal
8.5080,-13.71,-15.53,,0.0,0.0,Normal
8.5120,-12.52,-9.04,,0.0,0.0,Normal
8.5160,-10.57,-6.16,,0.0,0.0,Normal
8.5200,-7.08,-6.77,,0.0,0.0,Normal
8.5240,-2.45,-4.10,,0.0,0.0,Normal
8.5280,-0.92,-1.59,,0.0,0.0,Normal
8.5320,-2.63,-0.13,,0.0,0.0,Normal
8.5360,-2.21,4.26,,0.0,0.0,Normal
8.5400,2.40,8.20,,0.0,0.0,Normal
8.5440,4.75,8.08,,0.0,0.0,Normal
8.5480,1.96,5.53,,0.0,0.0,Normal
8.5520,-1.52,4.66,,0.0,0.0,Normal
8.5560,-3.33,6.16,,0.0,0.0,Normal
8.5600,-2.89,4.84,,0.0,0.0,Normal
8.5640,-2.28,-0.82,,0.0,0.0,Normal
8.5680,-4.84,-4.73,,0.0,0.0,Normal
8.5720,-7.14,-0.45,,0.0,0.0,Normal
8.5760,-4.19,5.33,,0.0,0.0,Normal
8.5800,0.74,2.71,,0.0,0.0,Normal
8.5840,1.70,0.03,,0.0,0.0,Normal
8.5880,1.02,5.20,,0.0,0.0,Normal
8.5920,3.73,11.72,,0.0,0.0,Normal
8.5960,7.02,13.30,,0.0,0.0,Normal
8.6000,7.14,10.11,,0.0,0.0,Normal
8.6040,6.67,7.64,,0.0,0.0,Normal
8.6080,6.47,7.92,,0.0,0.0,Normal
8.6120,2.76,7.67,,0.0,0.0,Normal
8.6160,-2.48,5.80,,0.0,0.0,Normal
8.6200,-3.77,1.84,,0.0,0.0,Normal
8.6240,-2.73,-2.90,,0.0,0.0,Normal
8.6280,-1.02,-2.51,,0.0,0.0,Normal
8.6320,0.91,2.71,,0.0,0.0,Normal
8.6360,0.72,3.64,,0.0,0.0,Normal
8.6400,2.92,1.54,,0.0,0.0,Normal
8.6440,8.86,4.03,,0.0,0.0,Normal
8.6480,11.31,7.48,,0.0,0.0,Normal
8.6520,11.44,10.21,,0.0,0.0,Normal
8.6560,12.82,11.96,,0.0,0.0,Normal
8.6600,13.73,9.25,,0.0,0.0,Normal
8.6640,16.62,8.61,,0.0,0.0,Normal
8.6680,18.30,10.50,,0.0,0.0,Normal
8.6720,11.26,7.85,,0.0,0.0,Normal
8.6760,5.06,5.15,,0.0,0.0,Normal
8.6800,8.34,4.47,,0.0,0.0,Normal
8.6840,10.78,1.76,,0.0,0.0,Normal
8.6880,7.74,0.15,,0.0,0.0,Normal
8.6920,5.21,2.48,,0.0,0.0,Normal
8.6960,3.73,3.63,,0.0,0.0,Normal
8.7000,3.19,2.03,,0.0,0.0,Normal
8.7040,5.67,2.48,,0.0,0.0,Normal
8.7080,8.04,5.17,,0.0,0.0,Normal
8.7120,6.40,7.31,,0.0,0.0,Normal
8.7160,4.29,6.93,,0.0,0.0,Normal
8.7200,6.99,4.33,,0.0,0.0,Normal
8.7240,11.15,2.61,,0.0,0.0,Normal
8.7280,9.82,1.97,,0.0,0.0,Normal
8.7320,5.06,2.83,,0.0,0.0,Normal
8.7360,4.76,4.91,,0.0,0.0,Normal
8.7400,8.24,4.59,,0.0,0.0,Normal
8.7440,9.07,1.94,,0.0,0.0,Normal
8.7480,7.42,-0.33,,0.0,0.0,Normal
8.7520,7.02,0.26,,0.0,0.0,Normal
8.7560,7.56,2.42,,0.0,0.0,Normal
8.7600,6.95,2.19,,0.0,0.0,Normal
8.7640,8.28,2.28,,0.0,0.0,Normal
8.7680,11.59,5.14,,0.0,0.0,Normal
8.7720,10.58,8.11,,0.0,0.0,Normal
8.7760,8.76,8.87,,0.0,0.0,Normal
8.7800,10.13,5.70,,0.0,0.0,Normal
8.7840,10.54,2.76,,0.0,0.0,Normal
8.7880,10.33,4.88,,0.0,0.0,Normal
8.7920,9.94,7.73,,0.0,0.0,Normal
8.7960,10.05,7.00,,0.0,0.0,Normal
8.8000,11.88,4.04,,0.0,0.0,Normal
8.8040,11.54,0.24,,0.0,0.0,Normal
8.8080,8.92,-2.26,,0.0,0.0,Normal
8.8120,5.13,-0.66,,0.0,0.0,Normal
8.8160,1.58,1.55,,0.0,0.0,Normal
8.8200,3.15,0.66,,0.0,0.0,Normal
8.8240,6.90,0.95,,0.0,0.0,Normal
8.8280,7.67,3.86,,0.0,0.0,Normal
8.8320,6.32,4.44,,0.0,0.0,Normal
8.8360,4.42,2.20,,0.0,0.0,Normal
8.8400,5.06,2.71,,0.0,0.0,Normal
8.8440,6.86,4.75,,0.0,0.0,Normal
8.8480,3.47,2.77,,0.0,0.0,Normal
8.8520,-0.58,2.84,,0.0,0.0,Normal
8.8560,1.66,6.78,,0.0,0.0,Normal
8.8600,2.94,4.86,,0.0,0.0,Normal
8.8640,1.47,1.00,,0.0,0.0,Normal
8.8680,4.64,4.25,,0.0,0.0,Normal
8.8720,6.50,8.77,,0.0,0.0,Normal
8.8760,3.37,7.80,,0.0,0.0,Normal
8.8800,4.31,4.90,,0.0,0.0,Normal
8.8840,8.67,4.01,,0.0,0.0,Normal
8.8880,9.40,4.99,,0.0,0.0,Normal
8.8920,7.27,7.31,,0.0,0.0,Normal
8.8960,5.11,7.80,,0.0,0.0,Normal
8.9000,3.46,4.39,,0.0,0.0,Normal
8.9040,3.33,0.44,,0.0,0.0,Normal
8.9080,2.67,0.16,,0.0,0.0,Normal
8.9120,-1.45,2.90,,0.0,0.0,Normal
8.9160,-4.32,1.66,,0.0,0.0,Normal
8.9200,-3.84,-3.39,,0.0,0.0,Normal
8.9240,-4.25,-4.52,,0.0,0.0,Normal
8.9280,-4.15,-1.88,,0.0,0.0,Normal
8.9320,-2.60,0.89,,0.0,0.0,Normal
8.9360,-2.38,1.38,,0.0,0.0,Normal
8.9400,-2.22,-0.69,,0.0,0.0,Normal
8.9440,-2.43,-2.50,,0.0,0.0,Normal
8.9480,-4.59,-2.78,,0.0,0.0,Normal
8.9520,-4.28,0.33,,0.0,0.0,Normal
8.9560,-0.05,3.85,,0.0,0.0,Normal
8.9600,2.46,2.36,,0.0,0.0,Normal
8.9640,2.17,0.13,,0.0,0.0,Normal
8.9680,0.87,-0.45,,0.0,0.0,Normal
8.9720,-1.90,-1.99,,0.0,0.0,Normal
8.9760,-2.02,-2.75,,0.0,0.0,Normal
8.9800,2.32,-1.51,,0.0,0.0,Normal
8.9840,4.54,-1.10,,0.0,0.0,Normal
8.9880,3.08,-1.79,,0.0,0.0,Normal
8.9920,1.65,0.57,,0.0,0.0,Normal
8.9960,-0.68,1.15,,0.0,0.0,Normal
9.0000,-2.93,-4.07,,0.0,0.0,Normal
9.0040,-0.13,-4.33,,0.0,0.0,Normal
9.0080,4.09,1.16,,0.0,0.0,Normal
9.0120,2.51,2.38,,0.0,0.0,Normal
9.0160,0.08,0.39,,0.0,0.0,Normal
9.0200,2.99,0.79,,0.0,0.0,Normal
9.0240,5.23,2.23,,0.0,0.0,Normal
9.0280,2.40,1.28,,0.0,0.0,Normal
9.0320,-0.73,-0.19,,0.0,0.0,Normal
9.0360,-1.33,-0.69,,0.0,0.0,Normal
9.0400,-1.70,-1.65,,0.0,0.0,Normal
9.0440,-2.85,-3.70,,0.0,0.0,Normal
9.0480,-5.02,-6.21,,0.0,0.0,Normal
9.0520,-9.52,-7.33,,0.0,0.0,Normal
9.0560,-11.87,-6.84,,0.0,0.0,Normal
9.0600,-7.52,-5.16,,0.0,0.0,Normal
9.0640,-3.80,-5.64,,0.0,0.0,Normal
9.0680,-7.29,-9.55,,0.0,0.0,Normal
9.0720,-11.09,-8.38,,0.0,0.0,Normal
9.0760,-8.57,-2.88,,0.0,0.0,Normal
9.0800,-5.11,-3.87,,0.0,0.0,Normal
9.0840,-5.95,-9.95,,0.0,0.0,Normal
9.0880,-7.41,-10.92,,0.0,0.0,Normal
9.0920,-7.32,-6.35,,0.0,0.0,Normal
9.0960,-6.83,-5.93,,0.0,0.0,Normal
9.1000,-6.05,-9.93,,0.0,0.0,Normal
9.1040,-6.38,-11.69,,0.0,0.0,Normal
9.1080,-7.73,-11.31,,0.0,0.0,Normal
9.1120,-7.65,-9.48,,0.0,0.0,Normal
9.1160,-5.55,-7.78,,0.0,0.0,Normal
9.1200,-4.56,-8.49,,0.0,0.0,Normal
9.1240,-7.70,-9.96,,0.0,0.0,Normal
9.1280,-12.29,-10.35,,0.0,0.0,Normal
9.1320,-14.30,-9.30,,0.0,0.0,Normal
9.1360,-14.48,-9.41,,0.0,0.0,Normal
9.1400,-14.76,-11.69,,0.0,0.0,Normal
9.1440,-13.49,-12.57,,0.0,0.0,Normal
9.1480,-11.26,-9.93,,0.0,0.0,Normal
9.1520,-11.44,-5.56,,0.0,0.0,Normal
9.1560,-10.74,-4.52,,0.0,0.0,Normal
9.1600,-7.26,-8.04,,0.0,0.0,Normal
9.1640,-5.58,-11.22,,0.0,0.0,Normal
9.1680,-5.58,-9.66,,0.0,0.0,Normal
9.1720,-5.01,-4.92,,0.0,0.0,Normal
9.1760,-6.13,-5.48,,0.0,0.0,Normal
9.1800,-8.35,-10.21,,0.0,0.0,Normal
9.1840,-5.05,-7.87,,0.0,0.0,Normal
9.1880,-0.24,-0.85,,0.0,0.0,Normal
9.1920,-4.70,0.59,,0.0,0.0,Normal
9.1960,-9.43,-2.40,,0.0,0.0,Normal
9.2000,-5.25,-2.48,,0.0,0.0,Normal
9.2040,-3.47,-1.44,,0.0,0.0,Normal
9.2080,-6.30,-2.79,,0.0,0.0,Normal
9.2120,-4.76,-1.38,,0.0,0.0,Normal
9.2160,-1.54,1.33,,0.0,0.0,Normal
9.2200,-0.80,-0.08,,0.0,0.0,Normal
9.2240,-0.42,-2.74,,0.0,0.0,Normal
9.2280,-1.29,-2.60,,0.0,0.0,Normal
9.2320,-3.09,-0.11,,0.0,0.0,Normal
9.2360,-1.85,-0.26,,0.0,0.0,Normal
9.2400,0.75,-2.19,,0.0,0.0,Normal
9.2440,1.70,-1.42,,0.0,0.0,Normal
9.2480,0.98,-1.78,,0.0,0.0,Normal
9.2520,-2.39,-4.01,,0.0,0.0,Normal
9.2560,-4.24,-3.58,,0.0,0.0,Normal
9.2600,-0.86,-1.06,,0.0,0.0,Normal
9.2640,1.39,0.07,,0.0,0.0,Normal
9.2680,-1.09,-0.08,,0.0,0.0,Normal
9.2720,-3.18,1.14,,0.0,0.0,Normal
9.2760,-1.81,1.77,,0.0,0.0,Normal
9.2800,-0.07,1.33,,0.0,0.0,Normal
9.2840,0.79,2.80,,0.0,0.0,Normal
9.2880,1.47,4.44,,0.0,0.0,Normal
9.2920,-0.31,4.18,,0.0,0.0,Normal
9.2960,-2.79,1.79,,0.0,0.0,Normal
9.3000,-2.77,-1.33,,0.0,0.0,Normal
9.3040,-2.90,-3.75,,0.0,0.0,Normal
9.3080,-5.78,-4.58,,0.0,0.0,Normal
9.3120,-10.10,-1.96,,0.0,0.0,Normal
9.3160,-11.02,-0.35,,0.0,0.0,Normal
9.3200,-7.81,-2.66,,0.0,0.0,Normal
9.3240,-6.16,-4.28,,0.0,0.0,Normal
9.3280,-7.70,-3.01,,0.0,0.0,Normal
9.3320,-9.13,0.26,,0.0,0.0,Normal
9.3360,-7.19,2.56,,0.0,0.0,Normal
9.3400,-2.53,3.48,,0.0,0.0,Normal
9.3440,0.12,4.57,,0.0,0.0,Normal
9.3480,-0.76,4.95,,0.0,0.0,Normal
9.3520,-2.30,5.52,,0.0,0.0,Normal
9.3560,-1.52,5.57,,0.0,0.0,Normal
9.3600,0.60,3.70,,0.0,0.0,Normal
9.3640,2.04,0.86,,0.0,0.0,Normal
9.3680,2.81,0.19,,0.0,0.0,Normal
9.3720,1.65,3.54,,0.0,0.0,Normal
9.3760,1.37,4.92,,0.0,0.0,Normal
9.3800,4.58,2.96,,0.0,0.0,Normal
9.3840,6.75,3.42,,0.0,0.0,Normal
9.3880,5.91,5.40,,0.0,0.0,Normal
9.3920,4.26,5.86,,0.0,0.0,Normal
9.3960,4.99,5.49,,0.0,0.0,Normal
9.4000,8.64,5.61,,0.0,0.0,Normal
9.4040,10.04,4.38,,0.0,0.0,Normal
9.4080,5.70,2.16,,0.0,0.0,Normal
9.4120,0.95,3.34,,0.0,0.0,Normal
9.4160,1.29,4.72,,0.0,0.0,Normal
9.4200,2.04,2.69,,0.0,0.0,Normal
9.4240,1.41,1.58,,0.0,0.0,Normal
9.4280,3.06,3.67,,0.0,0.0,Normal
9.4320,2.68,5.01,,0.0,0.0,Normal
9.4360,0.40,2.92,,0.0,0.0,Normal
9.4400,2.70,2.31,,0.0,0.0,Normal
9.4440,6.28,2.49,,0.0,0.0,Normal
9.4480,6.27,1.06,,0.0,0.0,Normal
9.4520,5.48,4.16,,0.0,0.0,Normal
9.4560,6.61,7.01,,0.0,0.0,Normal
9.4600,7.57,3.07,,0.0,0.0,Normal
9.4640,6.09,-1.12,,0.0,0.0,Normal
9.4680,3.71,-0.68,,0.0,0.0,Normal
9.4720,2.71,2.20,,0.0,0.0,Normal
9.4760,4.16,2.93,,0.0,0.0,Normal
9.4800,6.93,2.24,,0.0,0.0,Normal
9.4840,8.17,1.47,,0.0,0.0,Normal
9.4880,6.22,0.34,,0.0,0.0,Normal
9.4920,3.16,2.47,,0.0,0.0,Normal
9.4960,3.75,4.45,,0.0,0.0,Normal
9.5000,6.29,3.32,,0.0,0.0,Normal
9.5040,6.76,3.95,,0.0,0.0,Normal
9.5080,6.16,5.39,,0.0,0.0,Normal
9.5120,3.99,5.76,,0.0,0.0,Normal
9.5160,1.94,6.00,,0.0,0.0,Normal
9.5200,1.63,4.19,,0.0,0.0,Normal
9.5240,-0.29,-0.14,,0.0,0.0,Normal
9.5280,-2.80,-2.16,,0.0,0.0,Normal
9.5320,-3.59,0.03,,0.0,0.0,Normal
9.5360,-4.03,0.36,,0.0,0.0,Normal
9.5400,-3.72,-1.81,,0.0,0.0,Normal
9.5440,-0.43,-2.01,,0.0,0.0,Normal
9.5480,1.51,-0.60,,0.0,0.0,Normal
9.5520,-4.76,-0.18,,0.0,0.0,Normal
9.5560,-11.19,-2.51,,0.0,0.0,Normal
9.5600,-6.98,-3.54,,0.0,0.0,Normal
9.5640,-0.29,-0.87,,0.0,0.0,Normal
9.5680,-3.11,0.99,,0.0,0.0,Normal
9.5720,-9.13,1.44,,0.0,0.0,Normal
9.5760,-7.57,1.20,,0.0,0.0,Normal
9.5800,-5.08,-0.08,,0.0,0.0,Normal
9.5840,-7.38,-1.54,,0.0,0.0,Normal
9.5880,-7.89,-1.81,,0.0,0.0,Normal
9.5920,-5.07,0.94,,0.0,0.0,Normal
9.5960,-1.65,2.96,,0.0,0.0,Normal
9.6000,0.49,1.69,,0.0,0.0,Normal
9.6040,0.37,0.43,,0.0,0.0,Normal
9.6080,-1.21,0.48,,0.0,0.0,Normal
9.6120,-2.92,1.23,,0.0,0.0,Normal
9.6160,-0.84,0.98,,0.0,0.0,Normal
9.6200,4.79,1.29,,0.0,0.0,Normal
9.6240,7.22,2.34,,0.0,0.0,Normal
9.6280,5.55,3.27,,0.0,0.0,Normal
9.6320,5.62,7.90,,0.0,0.0,Normal
9.6360,8.73,11.07,,0.0,0.0,Normal
9.6400,10.54,8.00,,0.0,0.0,Normal
9.6440,9.74,3.19,,0.0,0.0,Normal
9.6480,8.13,-0.07,,0.0,0.0,Normal
9.6520,7.66,1.31,,0.0,0.0,Normal
9.6560,9.66,4.26,,0.0,0.0,Normal
9.6600,11.13,3.78,,0.0,0.0,Normal
9.6640,11.27,2.47,,0.0,0.0,Normal
9.6680,11.54,4.04,,0.0,0.0,Normal
9.6720,9.29,6.76,,0.0,0.0,Normal
9.6760,6.86,5.04,,0.0,0.0,Normal
9.6800,7.92,2.32,,0.0,0.0,Normal
9.6840,9.83,3.19,,0.0,0.0,Normal
9.6880,9.39,3.36,,0.0,0.0,Normal
9.6920,6.27,2.89,,0.0,0.0,Normal
9.6960,5.37,2.45,,0.0,0.0,Normal
9.7000,7.55,0.31,,0.0,0.0,Normal
9.7040,5.54,-2.00,,0.0,0.0,Normal
9.7080,0.09,-1.94,,0.0,0.0,Normal
9.7120,0.56,1.39,,0.0,0.0,Normal
9.7160,5.42,2.27,,0.0,0.0,Normal
9.7200,4.68,-2.05,,0.0,0.0,Normal
9.7240,-0.12,-5.54,,0.0,0.0,Normal
9.7280,-3.12,-4.80,,0.0,0.0,Normal
9.7320,-6.02,-3.28,,0.0,0.0,Normal
9.7360,-9.82,-6.43,,0.0,0.0,Normal
9.7400,-11.59,-9.38,,0.0,0.0,Normal
9.7440,-8.12,-6.32,,0.0,0.0,Normal
9.7480,-4.16,-2.41,,0.0,0.0,Normal
9.7520,-6.09,-0.42,,0.0,0.0,Normal
9.7560,-6.61,-0.85,,0.0,0.0,Normal
9.7600,-1.77,-2.24,,0.0,0.0,Normal
9.7640,0.85,-1.50,,0.0,0.0,Normal
9.7680,-0.95,0.05,,0.0,0.0,Normal
9.7720,-3.07,2.71,,0.0,0.0,Normal
9.7760,-1.60,3.64,,0.0,0.0,Normal
9.7800,0.67,-1.39,,0.0,0.0,Normal
9.7840,0.02,-7.35,,0.0,0.0,Normal
9.7880,0.39,-6.89,,0.0,0.0,Normal
9.7920,2.44,-2.55,,0.0,0.0,Normal
9.7960,3.28,-2.66,,0.0,0.0,Normal
9.8000,3.15,-4.19,,0.0,0.0,Normal
9.8040,3.86,-2.15,,0.0,0.0,Normal
9.8080,7.32,0.07,,0.0,0.0,Normal
9.8120,9.83,1.62,,0.0,0.0,Normal
9.8160,8.20,2.75,,0.0,0.0,Normal
9.8200,8.02,4.93,,0.0,0.0,Normal
9.8240,11.23,6.71,,0.0,0.0,Normal
9.8280,10.76,4.87,,0.0,0.0,Normal
9.8320,5.83,4.72,,0.0,0.0,Normal
9.8360,3.69,5.45,,0.0,0.0,Normal
9.8400,4.66,2.36,,0.0,0.0,Normal
9.8440,4.67,-0.67,,0.0,0.0,Normal
9.8480,3.25,-0.63,,0.0,0.0,Normal
9.8520,2.21,1.17,,0.0,0.0,Normal
9.8560,3.90,0.55,,0.0,0.0,Normal
9.8600,6.00,-2.51,,0.0,0.0,Normal
9.8640,5.62,-3.76,,0.0,0.0,Normal
9.8680,3.27,-2.68,,0.0,0.0,Normal
9.8720,-0.07,-1.70,,0.0,0.0,Normal
9.8760,-0.34,-3.96,,0.0,0.0,Normal
9.8800,2.40,-7.60,,0.0,0.0,Normal
9.8840,2.16,-10.01,,0.0,0.0,Normal
9.8880,-1.20,-9.58,,0.0,0.0,Normal
9.8920,-3.42,-4.94,,0.0,0.0,Normal
9.8960,-3.21,-4.64,,0.0,0.0,Normal
9.9000,-3.03,-10.32,,0.0,0.0,Normal
9.9040,-4.00,-11.32,,0.0,0.0,Normal
9.9080,-5.83,-8.03,,0.0,0.0,Normal
9.9120,-7.53,-7.25,,0.0,0.0,Normal
9.9160,-6.26,-8.66,,0.0,0.0,Normal
9.9200,-4.46,-7.84,,0.0,0.0,Normal
9.9240,-3.81,-5.14,,0.0,0.0,Normal
9.9280,-2.76,-3.83,,0.0,0.0,Normal
9.9320,-3.80,-2.73,,0.0,0.0,Normal
9.9360,-4.69,-1.96,,0.0,0.0,Normal
9.9400,-1.61,-2.88,,0.0,0.0,Normal
9.9440,2.34,-4.05,,0.0,0.0,Normal
9.9480,1.56,-2.99,,0.0,0.0,Normal
9.9520,-2.08,-0.15,,0.0,0.0,Normal
9.9560,0.36,-1.07,,0.0,0.0,Normal
9.9600,4.32,-4.47,,0.0,0.0,Normal
9.9640,1.94,-4.30,,0.0,0.0,Normal
9.9680,0.31,-0.40,,0.0,0.0,Normal
9.9720,1.93,4.32,,0.0,0.0,Normal
9.9760,3.12,5.33,,0.0,0.0,Normal
9.9800,6.30,4.63,,0.0,0.0,Normal
9.9840,10.32,5.84,,0.0,0.0,Normal
9.9880,9.03,6.29,,0.0,0.0,Normal
9.9920,3.94,3.95,,0.0,0.0,Normal
9.9960,2.27,-1.07,,0.0,0.0,Normal
10.0000,5.63,-0.51,,0.0,0.0,Normal
10.0040,10.45,6.75,,0.0,0.0,Normal
10.0080,12.06,8.31,,0.0,0.0,Normal
10.0120,9.03,4.03,,0.0,0.0,Normal
10.0160,5.36,-2.41,,0.0,0.0,Normal
10.0200,5.08,-4.84,,0.0,0.0,Normal
10.0240,11.97,7.08,,0.0,0.0,Normal
10.0280,18.12,13.03,,0.0,0.0,Normal
10.0320,7.34,-5.89,,0.0,0.0,Normal
10.0360,-3.26,-15.61,,0.0,0.0,Normal
10.0400,6.41,0.56,,0.0,0.0,Normal
10.0440,10.50,2.18,,0.0,0.0,Normal
10.0480,-0.26,-10.44,,0.0,0.0,Normal
10.0520,-1.14,-2.12,,0.0,0.0,Normal
10.0560,3.84,8.70,,0.0,0.0,Normal
10.0600,-0.57,2.75,,0.0,0.0,Normal
10.0640,-5.42,-1.80,,0.0,0.0,Normal
10.0680,-7.37,-2.84,,0.0,0.0,Normal
10.0720,-9.67,-7.13,,0.0,0.0,Normal
10.0760,-0.01,-1.75,,0.0,0.0,Normal
10.0800,11.79,12.19,,0.0,0.0,Normal
10.0840,0.37,5.69,,0.0,0.0,Normal
10.0880,-20.62,-17.22,,0.0,0.0,Normal
10.0920,-23.52,-22.29,,0.0,0.0,Normal
10.0960,0.68,-7.05,,0.0,0.0,Normal
10.1000,27.43,19.55,,0.0,0.0,Normal
10.1040,17.06,37.61,,0.0,0.0,Normal
10.1080,-15.29,14.02,,0.0,0.0,Normal
10.1120,-21.05,-15.41,,0.0,0.0,Normal
10.1160,0.43,0.44,,0.0,0.0,Normal
10.1200,-7.11,-3.03,,0.0,0.0,Normal
10.1240,-58.18,-112.91,,0.0,0.0,Normal
10.1280,-67.35,-188.67,,0.0,0.0,Normal
10.1320,-7.88,-28.66,,0.0,0.0,Normal
10.1360,24.83,130.63,,0.0,0.0,Normal
10.1400,5.53,20.86,,0.0,0.0,Normal
10.1440,-9.07,-116.00,,0.0,0.0,Normal
10.1480,-9.30,-108.62,,0.0,0.0,Normal
10.1520,11.08,-19.87,,0.0,0.0,Normal
10.1560,55.31,135.60,,0.0,0.0,Normal
10.1600,83.63,208.98,,0.0,0.0,Normal
10.1640,79.78,137.43,,0.0,0.0,Normal
10.1680,42.34,58.86,,0.0,0.0,Normal
10.1720,-6.92,13.96,,0.0,0.0,Normal
10.1760,-6.15,3.51,,0.0,0.0,Normal
10.1800,9.23,-13.43,,0.0,0.0,Normal
10.1840,-23.58,-57.99,,0.0,0.0,Normal
10.1880,-12.00,4.25,,0.0,0.0,Normal
10.1920,56.48,98.73,,0.0,0.0,Normal
10.1960,39.90,22.63,,0.0,0.0,Normal
10.2000,-5.43,-29.21,,0.0,0.0,Normal
10.2040,38.76,130.87,,0.0,0.0,Normal
10.2080,65.90,183.96,,0.0,0.0,Normal
10.2120,8.91,-19.18,,0.0,0.0,Normal
10.2160,-32.50,-105.36,,0.0,0.0,Normal
10.2200,-4.85,6.79,,0.0,0.0,Normal
10.2240,42.96,47.19,,0.0,0.0,Normal
10.2280,33.18,17.98,,0.0,0.0,Normal
10.2320,-40.87,2.66,,0.0,0.0,Normal
10.2360,-69.68,-33.94,,0.0,0.0,Normal
10.2400,-8.16,-47.51,,0.0,0.0,Normal
10.2440,47.67,13.62,,0.0,0.0,Normal
10.2480,62.66,123.16,,0.0,0.0,Normal
10.2520,57.41,168.94,,0.0,0.0,Normal
10.2560,20.16,42.97,,0.0,0.0,Normal
10.2600,4.11,-60.69,,0.0,0.0,Normal
10.2640,2.83,-6.95,,0.0,0.0,Normal
10.2680,-70.74,-58.27,,0.0,0.0,Normal
10.2720,-100.13,-157.67,,0.0,0.0,Normal
10.2760,18.80,-13.89,,0.0,0.0,Normal
10.2800,103.01,142.14,,0.0,0.0,Normal
10.2840,46.65,89.13,,0.0,0.0,Normal
10.2880,-32.54,8.19,,0.0,0.0,Normal
10.2920,-39.64,-28.35,,0.0,0.0,Normal
10.2960,1.69,-49.75,,0.0,0.0,Normal
