# SampleRate: 250
# Created: 2026-06-09T14:44:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
14.4120,-5.71,3.89,,0.0,0.0,Normal
14.4160,-7.90,4.49,,0.0,0.0,Normal
14.4200,-10.33,2.87,,0.0,0.0,Normal
14.4240,-9.73,0.41,,0.0,0.0,Normal
14.4280,-7.18,-0.18,,0.0,0.0,Normal
14.4320,-7.04,-1.46,,0.0,0.0,Normal
14.4360,-9.38,-1.49,,0.0,0.0,Normal
14.4400,-9.33,-0.75,,0.0,0.0,Normal
14.4440,-7.31,-3.19,,0.0,0.0,Normal
14.4480,-6.63,-5.54,,0.0,0.0,Normal
14.4520,-6.67,-3.90,,0.0,0.0,Normal
14.4560,-7.44,-0.16,,0.0,0.0,Normal
14.4600,-7.03,2.38,,0.0,0.0,Normal
14.4640,-3.93,3.53,,0.0,0.0,Normal
14.4680,-3.21,1.59,,0.0,0.0,Normal
14.4720,-7.60,-1.06,,0.0,0.0,Normal
14.4760,-11.35,2.23,,0.0,0.0,Normal
14.4800,-8.71,4.98,,0.0,0.0,Normal
14.4840,-3.36,1.92,,0.0,0.0,Normal
14.4880,-1.47,-0.19,,0.0,0.0,Normal
14.4920,-3.79,0.30,,0.0,0.0,Normal
14.4960,-6.44,1.76,,0.0,0.0,Normal
14.5000,-3.77,3.60,,0.0,0.0,Normal
14.5040,1.10,3.19,,0.0,0.0,Normal
14.5080,1.18,-0.76,,0.0,0.0,Normal
14.5120,-2.03,-3.16,,0.0,0.0,Normal
14.5160,-5.62,-0.73,,0.0,0.0,Normal
14.5200,-7.82,-0.79,,0.0,0.0,Normal
14.5240,-7.80,-4.38,,0.0,0.0,Normal
14.5280,-8.66,-6.69,,0.0,0.0,Normal
14.5320,-12.14,-8.26,,0.0,0.0,Normal
14.5360,-15.68,-7.65,,0.0,0.0,Normal
14.5400,-15.70,-6.13,,0.0,0.0,Normal
14.5440,-12.97,-7.42,,0.0,0.0,Normal
14.5480,-11.33,-11.30,,0.0,0.0,Normal
14.5520,-11.87,-12.03,,0.0,0.0,Normal
14.5560,-12.40,-4.86,,0.0,0.0,Normal
14.5600,-10.71,-1.02,,0.0,0.0,Normal
14.5640,-7.83,-5.31,,0.0,0.0,Normal
14.5680,-4.96,-5.41,,0.0,0.0,Normal
14.5720,-3.76,-1.24,,0.0,0.0,Normal
14.5760,-6.32,-0.74,,0.0,0.0,Normal
14.5800,-7.94,-2.99,,0.0,0.0,Normal
14.5840,-5.63,-4.82,,0.0,0.0,Normal
14.5880,-4.40,-7.31,,0.0,0.0,Normal
14.5920,-6.06,-6.72,,0.0,0.0,Normal
14.5960,-7.13,0.16,,0.0,0.0,Normal
14.6000,-5.72,1.82,,0.0,0.0,Normal
14.6040,-3.77,-4.61,,0.0,0.0,Normal
14.6080,-1.98,-8.85,,0.0,0.0,Normal
14.6120,-1.10,-9.40,,0.0,0.0,Normal
14.6160,-2.39,-6.89,,0.0,0.0,Normal
14.6200,-0.11,-2.78,,0.0,0.0,Normal
14.6240,7.33,-0.70,,0.0,0.0,Normal
14.6280,11.44,-0.51,,0.0,0.0,Normal
14.6320,8.93,-0.71,,0.0,0.0,Normal
14.6360,4.97,-0.28,,0.0,0.0,Normal
14.6400,5.18,-1.27,,0.0,0.0,Normal
14.6440,7.70,-4.61,,0.0,0.0,Normal
14.6480,7.44,-6.61,,0.0,0.0,Normal
14.6520,4.75,-3.76,,0.0,0.0,Normal
14.6560,2.17,1.22,,0.0,0.0,Normal
14.6600,2.71,1.49,,0.0,0.0,Normal
14.6640,5.51,-0.87,,0.0,0.0,Normal
14.6680,6.35,-1.62,,0.0,0.0,Normal
14.6720,6.57,-0.48,,0.0,0.0,Normal
14.6760,9.45,5.09,,0.0,0.0,Normal
14.6800,13.24,9.83,,0.0,0.0,Normal
14.6840,13.26,6.69,,0.0,0.0,Normal
14.6880,10.62,1.44,,0.0,0.0,Normal
14.6920,8.59,2.03,,0.0,0.0,Normal
14.6960,5.09,5.38,,0.0,0.0,Normal
14.7000,2.48,4.24,,0.0,0.0,Normal
14.7040,5.04,1.98,,0.0,0.0,Normal
14.7080,8.99,2.12,,0.0,0.0,Normal
14.7120,7.18,0.73,,0.0,0.0,Normal
14.7160,1.18,-0.77,,0.0,0.0,Normal
14.7200,1.58,0.19,,0.0,0.0,Normal
14.7240,6.75,1.44,,0.0,0.0,Normal
14.7280,6.24,0.15,,0.0,0.0,Normal
14.7320,2.33,0.16,,0.0,0.0,Normal
14.7360,1.17,4.17,,0.0,0.0,Normal
14.7400,1.35,2.91,,0.0,0.0,Normal
14.7440,1.00,-2.73,,0.0,0.0,Normal
14.7480,2.53,-3.50,,0.0,0.0,Normal
14.7520,4.01,-2.11,,0.0,0.0,Normal
14.7560,1.10,-1.39,,0.0,0.0,Normal
14.7600,-0.01,-0.76,,0.0,0.0,Normal
14.7640,3.95,-0.61,,0.0,0.0,Normal
14.7680,5.88,-1.18,,0.0,0.0,Normal
14.7720,4.71,-0.85,,0.0,0.0,Normal
14.7760,3.75,1.28,,0.0,0.0,Normal
14.7800,4.01,1.04,,0.0,0.0,Normal
14.7840,6.85,0.61,,0.0,0.0,Normal
14.7880,10.41,1.48,,0.0,0.0,Normal
14.7920,10.08,1.15,,0.0,0.0,Normal
14.7960,8.99,5.12,,0.0,0.0,Normal
14.8000,11.52,8.59,,0.0,0.0,Normal
14.8040,13.06,4.42,,0.0,0.0,Normal
14.8080,13.35,0.89,,0.0,0.0,Normal
14.8120,12.28,1.37,,0.0,0.0,Normal
14.8160,5.87,1.83,,0.0,0.0,Normal
14.8200,3.45,1.70,,0.0,0.0,Normal
14.8240,7.74,-0.05,,0.0,0.0,Normal
14.8280,8.20,-3.97,,0.0,0.0,Normal
14.8320,7.10,-3.04,,0.0,0.0,Normal
14.8360,8.24,3.72,,0.0,0.0,Normal
14.8400,9.15,4.64,,0.0,0.0,Normal
14.8440,11.85,0.45,,0.0,0.0,Normal
14.8480,14.60,-0.75,,0.0,0.0,Normal
14.8520,12.13,-0.26,,0.0,0.0,Normal
14.8560,7.39,-0.74,,0.0,0.0,Normal
14.8600,5.23,-3.51,,0.0,0.0,Normal
14.8640,3.38,-5.48,,0.0,0.0,Normal
14.8680,1.94,-4.34,,0.0,0.0,Normal
14.8720,3.91,-2.08,,0.0,0.0,Normal
14.8760,6.11,0.86,,0.0,0.0,Normal
14.8800,6.76,1.06,,0.0,0.0,Normal
14.8840,7.43,-2.14,,0.0,0.0,Normal
14.8880,6.81,-4.38,,0.0,0.0,Normal
14.8920,4.42,-2.96,,0.0,0.0,Normal
14.8960,2.43,0.40,,0.0,0.0,Normal
14.9000,4.31,0.60,,0.0,0.0,Normal
14.9040,9.74,0.17,,0.0,0.0,Normal
14.9080,12.38,1.58,,0.0,0.0,Normal
14.9120,10.15,2.59,,0.0,0.0,Normal
14.9160,6.73,3.87,,0.0,0.0,Normal
14.9200,4.09,2.45,,0.0,0.0,Normal
14.9240,3.39,-0.85,,0.0,0.0,Normal
14.9280,4.93,-1.48,,0.0,0.0,Normal
14.9320,3.64,-0.44,,0.0,0.0,Normal
14.9360,-1.57,2.14,,0.0,0.0,Normal
14.9400,-1.28,3.99,,0.0,0.0,Normal
14.9440,4.59,3.17,,0.0,0.0,Normal
14.9480,4.78,1.92,,0.0,0.0,Normal
14.9520,-0.02,1.56,,0.0,0.0,Normal
14.9560,-0.10,2.47,,0.0,0.0,Normal
14.9600,4.13,2.32,,0.0,0.0,Normal
14.9640,5.23,0.07,,0.0,0.0,Normal
14.9680,3.00,-2.94,,0.0,0.0,Normal
14.9720,0.69,-2.29,,0.0,0.0,Normal
14.9760,-0.94,3.93,,0.0,0.0,Normal
14.9800,-0.62,4.93,,0.0,0.0,Normal
14.9840,0.14,-1.16,,0.0,0.0,Normal
14.9880,0.30,-3.45,,0.0,0.0,Normal
14.9920,0.97,-0.57,,0.0,0.0,Normal
14.9960,0.59,2.15,,0.0,0.0,Normal
15.0000,0.78,1.22,,0.0,0.0,Normal
15.0040,3.25,-1.74,,0.0,0.0,Normal
15.0080,3.81,-2.45,,0.0,0.0,Normal
15.0120,0.44,-0.40,,0.0,0.0,Normal
15.0160,-3.53,0.44,,0.0,0.0,Normal
15.0200,-4.08,-1.40,,0.0,0.0,Normal
15.0240,-1.91,-2.17,,0.0,0.0,Normal
15.0280,-0.98,-3.23,,0.0,0.0,Normal
15.0320,-2.99,-4.43,,0.0,0.0,Normal
15.0360,-5.62,-0.72,,0.0,0.0,Normal
15.0400,-3.59,3.30,,0.0,0.0,Normal
15.0440,1.87,2.92,,0.0,0.0,Normal
15.0480,2.50,1.61,,0.0,0.0,Normal
15.0520,-2.20,2.40,,0.0,0.0,Normal
15.0560,-6.31,2.79,,0.0,0.0,Normal
15.0600,-7.95,-2.13,,0.0,0.0,Normal
15.0640,-7.38,-7.88,,0.0,0.0,Normal
15.0680,-5.59,-8.62,,0.0,0.0,Normal
15.0720,-6.48,-5.17,,0.0,0.0,Normal
15.0760,-8.53,-0.07,,0.0,0.0,Normal
15.0800,-5.17,1.09,,0.0,0.0,Normal
15.0840,0.69,-1.39,,0.0,0.0,Normal
15.0880,1.85,-1.77,,0.0,0.0,Normal
15.0920,0.28,2.02,,0.0,0.0,Normal
15.0960,0.70,7.34,,0.0,0.0,Normal
15.1000,2.28,6.39,,0.0,0.0,Normal
15.1040,2.60,1.39,,0.0,0.0,Normal
15.1080,2.60,1.15,,0.0,0.0,Normal
15.1120,0.98,3.57,,0.0,0.0,Normal
15.1160,-3.57,4.95,,0.0,0.0,Normal
15.1200,-4.63,4.29,,0.0,0.0,Normal
15.1240,-0.83,0.94,,0.0,0.0,Normal
15.1280,0.38,-2.32,,0.0,0.0,Normal
15.1320,-2.35,-2.05,,0.0,0.0,Normal
15.1360,-4.54,-0.00,,0.0,0.0,Normal
15.1400,-4.40,-1.32,,0.0,0.0,Normal
15.1440,-3.44,-3.64,,0.0,0.0,Normal
15.1480,-2.94,-3.24,,0.0,0.0,Normal
15.1520,-2.59,-1.97,,0.0,0.0,Normal
15.1560,-1.37,-0.36,,0.0,0.0,Normal
15.1600,0.55,-0.31,,0.0,0.0,Normal
15.1640,2.33,-1.70,,0.0,0.0,Normal
15.1680,4.36,-0.29,,0.0,0.0,Normal
15.1720,3.77,2.18,,0.0,0.0,Normal
15.1760,-1.29,1.07,,0.0,0.0,Normal
15.1800,-4.89,-2.93,,0.0,0.0,Normal
15.1840,-4.57,-6.18,,0.0,0.0,Normal
15.1880,-4.26,-6.60,,0.0,0.0,Normal
15.1920,-4.40,-3.14,,0.0,0.0,Normal
15.1960,-4.03,0.31,,0.0,0.0,Normal
15.2000,-4.45,-1.48,,0.0,0.0,Normal
15.2040,-3.28,-3.32,,0.0,0.0,Normal
15.2080,0.93,-1.95,,0.0,0.0,Normal
15.2120,0.92,-0.17,,0.0,0.0,Normal
15.2160,-3.80,1.53,,0.0,0.0,Normal
15.2200,-4.41,0.77,,0.0,0.0,Normal
15.2240,-2.11,-0.77,,0.0,0.0,Normal
15.2280,-2.88,-1.69,,0.0,0.0,Normal
15.2320,-4.41,-1.62,,0.0,0.0,Normal
15.2360,-3.46,3.29,,0.0,0.0,Normal
15.2400,-2.12,5.01,,0.0,0.0,Normal
15.2440,-1.27,-0.80,,0.0,0.0,Normal
15.2480,0.98,-1.63,,0.0,0.0,Normal
15.2520,1.78,3.90,,0.0,0.0,Normal
15.2560,-2.30,4.54,,0.0,0.0,Normal
15.2600,-5.71,1.22,,0.0,0.0,Normal
15.2640,-3.27,0.91,,0.0,0.0,Normal
15.2680,-1.67,-0.10,,0.0,0.0,Normal
15.2720,-5.76,-1.17,,0.0,0.0,Normal
15.2760,-7.65,1.64,,0.0,0.0,Normal
15.2800,-4.89,-0.32,,0.0,0.0,Normal
15.2840,-3.05,-5.94,,0.0,0.0,Normal
15.2880,-1.51,-3.85,,0.0,0.0,Normal
15.2920,-1.42,0.37,,0.0,0.0,Normal
15.2960,-3.89,-1.55,,0.0,0.0,Normal
15.3000,-1.49,-1.90,,0.0,0.0,Normal
15.3040,5.17,1.14,,0.0,0.0,Normal
15.3080,5.09,-1.44,,0.0,0.0,Normal
15.3120,-2.92,-4.63,,0.0,0.0,Normal
15.3160,-7.56,-2.55,,0.0,0.0,Normal
15.3200,-3.19,-2.11,,0.0,0.0,Normal
15.3240,1.55,-4.91,,0.0,0.0,Normal
15.3280,-0.10,-7.06,,0.0,0.0,Normal
15.3320,-4.03,-3.68,,0.0,0.0,Normal
15.3360,-4.79,3.44,,0.0,0.0,Normal
15.3400,-0.83,2.00,,0.0,0.0,Normal
15.3440,1.27,-9.36,,0.0,0.0,Normal
15.3480,-3.74,-15.48,,0.0,0.0,Normal
15.3520,-5.42,-5.75,,0.0,0.0,Normal
15.3560,-0.56,5.67,,0.0,0.0,Normal
15.3600,-2.23,1.37,,0.0,0.0,Normal
15.3640,-5.05,-5.36,,0.0,0.0,Normal
15.3680,4.13,2.14,,0.0,0.0,Normal
15.3720,11.14,14.04,,0.0,0.0,Normal
15.3760,3.98,14.74,,0.0,0.0,Normal
15.3800,-5.35,4.19,,0.0,0.0,Normal
15.3840,-7.15,-3.80,,0.0,0.0,Normal
15.3880,-9.42,-11.49,,0.0,0.0,Normal
15.3920,-25.31,-44.04,,0.0,0.0,Normal
15.3960,-29.95,-63.45,,0.0,0.0,Normal
15.4000,-1.21,-6.93,,0.0,0.0,Normal
15.4040,6.38,46.28,,0.0,0.0,Normal
15.4080,-13.20,24.44,,0.0,0.0,Normal
15.4120,10.55,17.89,,0.0,0.0,Normal
15.4160,41.03,42.62,,0.0,0.0,Normal
15.4200,21.51,12.98,,0.0,0.0,Normal
15.4240,-7.01,-56.58,,0.0,0.0,Normal
15.4280,-43.17,-109.06,,0.0,0.0,Normal
15.4320,-75.78,-144.91,,0.0,0.0,Normal
15.4360,-41.66,-136.43,,0.0,0.0,Normal
15.4400,7.73,-3.06,,0.0,0.0,Normal
15.4440,14.64,125.64,,0.0,0.0,Normal
15.4480,24.92,20.59,,0.0,0.0,Normal
15.4520,35.90,-115.26,,0.0,0.0,Normal
15.4560,44.72,8.21,,0.0,0.0,Normal
15.4600,85.82,174.56,,0.0,0.0,Normal
15.4640,99.12,108.60,,0.0,0.0,Normal
15.4680,38.77,-25.57,,0.0,0.0,Normal
15.4720,-5.74,38.22,,0.0,0.0,Normal
15.4760,10.89,159.58,,0.0,0.0,Normal
15.4800,22.45,88.78,,0.0,0.0,Normal
15.4840,20.45,-11.81,,0.0,0.0,Normal
15.4880,30.63,6.52,,0.0,0.0,Normal
15.4920,36.19,15.52,,0.0,0.0,Normal
15.4960,39.19,14.46,,0.0,0.0,Normal
15.5000,46.79,51.39,,0.0,0.0,Normal
15.5040,53.13,60.76,,0.0,0.0,Normal
15.5080,59.33,52.93,,0.0,0.0,Normal
15.5120,57.63,102.47,,0.0,0.0,Normal
15.5160,35.90,112.55,,0.0,0.0,Normal
15.5200,9.40,-22.40,,0.0,0.0,Normal
15.5240,-8.83,-124.38,,0.0,0.0,Normal
15.5280,-30.81,-107.71,,0.0,0.0,Normal
15.5320,-21.44,-29.16,,0.0,0.0,Normal
15.5360,42.70,119.59,,0.0,0.0,Normal
15.5400,74.02,125.58,,0.0,0.0,Normal
15.5440,39.12,-10.62,,0.0,0.0,Normal
15.5480,24.79,8.00,,0.0,0.0,Normal
15.5520,16.26,-20.74,,0.0,0.0,Normal
15.5560,-47.54,-181.36,,0.0,0.0,Normal
15.5600,-66.45,-61.20,,0.0,0.0,Normal
15.5640,12.58,147.86,,0.0,0.0,Normal
15.5680,65.94,67.66,,0.0,0.0,Normal
15.5720,37.27,-3.05,,0.0,0.0,Normal
15.5760,-5.06,34.68,,0.0,0.0,Normal
15.5800,-13.56,-48.61,,0.0,0.0,Normal
15.5840,6.58,-86.82,,0.0,0.0,Normal
15.5880,25.58,27.35,,0.0,0.0,Normal
15.5920,12.55,54.45,,0.0,0.0,Normal
15.5960,-3.82,14.48,,0.0,0.0,Normal
15.6000,9.71,50.73,,0.0,0.0,Normal
15.6040,10.73,30.68,,0.0,0.0,Normal
15.6080,3.15,-22.61,,0.0,0.0,Normal
15.6120,17.24,17.68,,0.0,0.0,Normal
15.6160,-12.25,-34.46,,0.0,0.0,Normal
15.6200,-73.90,-169.11,,0.0,0.0,Normal
15.6240,-56.22,-104.31,,0.0,0.0,Normal
15.6280,8.22,45.75,,0.0,0.0,Normal
15.6320,21.56,77.27,,0.0,0.0,Normal
15.6360,8.78,47.21,,0.0,0.0,Normal
15.6400,6.84,-37.28,,0.0,0.0,Normal
15.6440,13.62,-64.29,,0.0,0.0,Normal
15.6480,28.79,44.27,,0.0,0.0,Normal
15.6520,-2.66,39.73,,0.0,0.0,Normal
15.6560,-58.53,-61.77,,0.0,0.0,Normal
15.6600,-35.73,-15.60,,0.0,0.0,Normal
15.6640,9.86,24.63,,0.0,0.0,Normal
15.6680,-8.16,-65.80,,0.0,0.0,Normal
15.6720,-62.74,-108.93,,0.0,0.0,Normal
15.6760,-79.14,-39.32,,0.0,0.0,Normal
15.6800,2.86,69.41,,0.0,0.0,Normal
15.6840,55.48,85.44,,0.0,0.0,Normal
15.6880,-18.47,13.09,,0.0,0.0,Normal
15.6920,-35.46,2.31,,0.0,0.0,Normal
15.6960,30.43,-20.08,,0.0,0.0,Normal
15.7000,-14.07,-114.00,,0.0,0.0,Normal
15.7040,-102.68,-115.63,,0.0,0.0,Normal
15.7080,-77.80,-16.40,,0.0,0.0,Normal
15.7120,-17.88,33.54,,0.0,0.0,Normal
15.7160,15.86,5.34,,0.0,0.0,Normal
15.7200,32.76,-52.51,,0.0,0.0,Normal
15.7240,-14.62,-73.93,,0.0,0.0,Normal
15.7280,-49.35,44.94,,0.0,0.0,Normal
15.7320,-12.05,129.52,,0.0,0.0,Normal
15.7360,-13.56,-18.27,,0.0,0.0,Normal
15.7400,-32.64,-77.48,,0.0,0.0,Normal
15.7440,1.53,19.34,,0.0,0.0,Normal
15.7480,1.94,-37.01,,0.0,0.0,Normal
15.7520,-47.33,-87.43,,0.0,0.0,Normal
15.7560,-47.19,-5.96,,0.0,0.0,Normal
15.7600,13.74,23.69,,0.0,0.0,Normal
15.7640,35.88,30.94,,0.0,0.0,Normal
15.7680,-14.79,34.82,,0.0,0.0,Normal
15.7720,-39.18,-5.14,,0.0,0.0,Normal
15.7760,-0.68,29.73,,0.0,0.0,Normal
15.7800,17.86,53.40,,0.0,0.0,Normal
15.7840,-31.49,-92.34,,0.0,0.0,Normal
15.7880,-76.75,-135.50,,0.0,0.0,Normal
15.7920,-27.37,50.76,,0.0,0.0,Normal
15.7960,25.93,92.33,,0.0,0.0,Normal
15.8000,-18.28,-49.17,,0.0,0.0,Normal
15.8040,-51.85,-65.42,,0.0,0.0,Normal
15.8080,-29.19,2.19,,0.0,0.0,Normal
15.8120,-28.34,-5.72,,0.0,0.0,Normal
15.8160,-41.83,-45.37,,0.0,0.0,Normal
15.8200,-23.44,-21.74,,0.0,0.0,Normal
15.8240,12.87,47.85,,0.0,0.0,Normal
15.8280,7.29,32.54,,0.0,0.0,Normal
15.8320,-22.57,-42.39,,0.0,0.0,Normal
15.8360,-23.77,-31.06,,0.0,0.0,Normal
15.8400,-21.78,37.10,,0.0,0.0,Normal
15.8440,-19.18,25.98,,0.0,0.0,Normal
15.8480,-5.36,-44.59,,0.0,0.0,Normal
15.8520,10.02,-20.05,,0.0,0.0,Normal
15.8560,16.23,34.89,,0.0,0.0,Normal
15.8600,-30.00,-29.33,,0.0,0.0,Normal
15.8640,-73.20,-70.57,,0.0,0.0,Normal
15.8680,-30.50,-2.21,,0.0,0.0,Normal
15.8720,17.45,44.99,,0.0,0.0,Normal
15.8760,10.85,38.94,,0.0,0.0,Normal
15.8800,-7.10,4.52,,0.0,0.0,Normal
15.8840,-15.04,-10.87,,0.0,0.0,Normal
15.8880,3.14,30.97,,0.0,0.0,Normal
15.8920,37.04,4.30,,0.0,0.0,Normal
15.8960,11.96,-73.19,,0.0,0.0,Normal
15.9000,-42.02,-5.34,,0.0,0.0,Normal
15.9040,-14.24,61.59,,0.0,0.0,Normal
15.9080,14.10,-21.03,,0.0,0.0,Normal
15.9120,-40.53,-22.68,,0.0,0.0,Normal
15.9160,-49.15,53.50,,0.0,0.0,Normal
15.9200,3.75,13.24,,0.0,0.0,Normal
15.9240,1.69,-49.51,,0.0,0.0,Normal
15.9280,-9.12,-22.68,,0.0,0.0,Normal
15.9320,10.30,8.26,,0.0,0.0,Normal
15.9360,-16.74,-30.01,,0.0,0.0,Normal
15.9400,-41.45,-43.93,,0.0,0.0,Normal
15.9440,-9.38,14.72,,0.0,0.0,Normal
15.9480,0.69,16.25,,0.0,0.0,Normal
15.9520,-11.85,-20.93,,0.0,0.0,Normal
15.9560,-4.17,6.21,,0.0,0.0,Normal
15.9600,1.06,10.19,,0.0,0.0,Normal
15.9640,3.99,4.55,,0.0,0.0,Normal
15.9680,0.95,38.64,,0.0,0.0,Normal
15.9720,-25.57,-19.18,,0.0,0.0,Normal
15.9760,-34.39,-82.60,,0.0,0.0,Normal
15.9800,4.67,-1.87,,0.0,0.0,Normal
15.9840,38.81,60.85,,0.0,0.0,Normal
15.9880,25.46,12.06,,0.0,0.0,Normal
15.9920,10.21,-10.23,,0.0,0.0,Normal
15.9960,27.04,50.34,,0.0,0.0,Normal
16.0000,22.24,72.60,,0.0,0.0,Normal
16.0040,-13.82,14.23,,0.0,0.0,Normal
16.0080,-12.44,-2.23,,0.0,0.0,Normal
16.0120,-7.11,-9.72,,0.0,0.0,Normal
16.0160,-42.39,-78.51,,0.0,0.0,Normal
16.0200,-13.61,-67.69,,0.0,0.0,Normal
16.0240,60.37,-0.14,,0.0,0.0,Normal
16.0280,23.85,-10.13,,0.0,0.0,Normal
16.0320,-58.60,-14.83,,0.0,0.0,Normal
16.0360,-39.25,27.63,,0.0,0.0,Normal
16.0400,23.92,46.39,,0.0,0.0,Normal
16.0440,18.99,10.46,,0.0,0.0,Normal
16.0480,-26.65,-58.14,,0.0,0.0,Normal
16.0520,-25.56,-49.41,,0.0,0.0,Normal
16.0560,9.19,13.23,,0.0,0.0,Normal
16.0600,20.53,6.42,,0.0,0.0,Normal
16.0640,31.32,42.59,,0.0,0.0,Normal
16.0680,39.54,126.61,,0.0,0.0,Normal
16.0720,11.67,68.45,,0.0,0.0,Normal
16.0760,-15.15,-38.16,,0.0,0.0,Normal
16.0800,-28.21,-51.84,,0.0,0.0,Normal
16.0840,-34.87,-35.52,,0.0,0.0,Normal
16.0880,-8.23,-30.86,,0.0,0.0,Normal
16.0920,22.40,-27.51,,0.0,0.0,Normal
16.0960,39.74,39.07,,0.0,0.0,Normal
16.1000,59.30,143.63,,0.0,0.0,Normal
16.1040,35.18,106.24,,0.0,0.0,Normal
16.1080,-10.89,-28.82,,0.0,0.0,Normal
16.1120,-14.67,-66.59,,0.0,0.0,Normal
16.1160,-0.63,4.08,,0.0,0.0,Normal
16.1200,15.31,61.28,,0.0,0.0,Normal
16.1240,13.33,-18.65,,0.0,0.0,Normal
16.1280,-18.70,-92.25,,0.0,0.0,Normal
16.1320,-12.73,20.36,,0.0,0.0,Normal
16.1360,29.31,83.52,,0.0,0.0,Normal
16.1400,15.19,-34.15,,0.0,0.0,Normal
16.1440,-33.13,-90.61,,0.0,0.0,Normal
16.1480,-3.50,23.13,,0.0,0.0,Normal
16.1520,49.01,124.04,,0.0,0.0,Normal
16.1560,10.34,32.25,,0.0,0.0,Normal
16.1600,-8.03,-64.72,,0.0,0.0,Normal
16.1640,55.98,42.05,,0.0,0.0,Normal
16.1680,51.25,88.84,,0.0,0.0,Normal
16.1720,-13.82,-48.09,,0.0,0.0,Normal
16.1760,-8.24,-73.84,,0.0,0.0,Normal
16.1800,23.19,35.87,,0.0,0.0,Normal
16.1840,13.00,47.54,,0.0,0.0,Normal
16.1880,9.65,-8.81,,0.0,0.0,Normal
16.1920,20.00,10.52,,0.0,0.0,Normal
16.1960,14.41,43.94,,0.0,0.0,Normal
16.2000,16.21,6.92,,0.0,0.0,Normal
16.2040,26.69,-42.14,,0.0,0.0,Normal
16.2080,39.55,-2.11,,0.0,0.0,Normal
16.2120,52.92,82.66,,0.0,0.0,Normal
16.2160,23.26,36.80,,0.0,0.0,Normal
16.2200,-22.18,-52.63,,0.0,0.0,Normal
16.2240,-23.06,-7.89,,0.0,0.0,Normal
16.2280,3.14,9.10,,0.0,0.0,Normal
16.2320,49.41,-14.17,,0.0,0.0,Normal
16.2360,64.71,77.99,,0.0,0.0,Normal
16.2400,-3.07,66.53,,0.0,0.0,Normal
16.2440,-41.37,-79.91,,0.0,0.0,Normal
16.2480,-4.16,-50.68,,0.0,0.0,Normal
16.2520,9.53,51.23,,0.0,0.0,Normal
16.2560,-23.17,-19.83,,0.0,0.0,Normal
16.2600,-35.02,-84.80,,0.0,0.0,Normal
16.2640,21.53,2.78,,0.0,0.0,Normal
16.2680,72.14,65.16,,0.0,0.0,Normal
16.2720,45.50,55.62,,0.0,0.0,Normal
16.2760,-6.50,30.36,,0.0,0.0,Normal
16.2800,-27.28,-11.86,,0.0,0.0,Normal
16.2840,-5.23,-8.92,,0.0,0.0,Normal
16.2880,18.21,14.84,,0.0,0.0,Normal
16.2920,21.13,17.70,,0.0,0.0,Normal
16.2960,13.39,-30.11,,0.0,0.0,Normal
16.3000,-24.17,-112.66,,0.0,0.0,Normal
16.3040,-31.86,-57.86,,0.0,0.0,Normal
16.3080,15.76,70.61,,0.0,0.0,Normal
16.3120,36.07,97.57,,0.0,0.0,Normal
16.3160,29.57,62.18,,0.0,0.0,Normal
16.3200,12.29,-1.01,,0.0,0.0,Normal
16.3240,-16.69,-32.21,,0.0,0.0,Normal
16.3280,-7.32,-10.73,,0.0,0.0,Normal
16.3320,26.00,-20.20,,0.0,0.0,Normal
16.3360,23.73,-25.64,,0.0,0.0,Normal
16.3400,-4.35,13.70,,0.0,0.0,Normal
16.3440,-11.09,27.78,,0.0,0.0,Normal
16.3480,3.17,2.33,,0.0,0.0,Normal
16.3520,5.73,-1.87,,0.0,0.0,Normal
16.3560,3.78,17.78,,0.0,0.0,Normal
16.3600,9.96,-5.50,,0.0,0.0,Normal
16.3640,9.34,-60.50,,0.0,0.0,Normal
16.3680,9.54,-13.88,,0.0,0.0,Normal
16.3720,12.48,84.39,,0.0,0.0,Normal
16.3760,0.43,45.22,,0.0,0.0,Normal
16.3800,3.33,-23.68,,0.0,0.0,Normal
16.3840,20.41,10.85,,0.0,0.0,Normal
16.3880,-6.50,7.39,,0.0,0.0,Normal
16.3920,-40.86,-82.28,,0.0,0.0,Normal
16.3960,-26.16,-104.04,,0.0,0.0,Normal
16.4000,-2.71,-26.91,,0.0,0.0,Normal
16.4040,-2.40,4.67,,0.0,0.0,Normal
16.4080,-20.19,-15.08,,0.0,0.0,Normal
16.4120,-16.13,22.00,,0.0,0.0,Normal
16.4160,34.04,53.55,,0.0,0.0,Normal
16.4200,56.28,17.87,,0.0,0.0,Normal
16.4240,26.81,14.10,,0.0,0.0,Normal
16.4280,2.85,30.63,,0.0,0.0,Normal
16.4320,-5.04,-32.26,,0.0,0.0,Normal
16.4360,-7.02,-71.78,,0.0,0.0,Normal
16.4400,-22.34,5.21,,0.0,0.0,Normal
16.4440,-31.14,48.96,,0.0,0.0,Normal
16.4480,16.77,-14.97,,0.0,0.0,Normal
16.4520,42.64,-48.54,,0.0,0.0,Normal
16.4560,0.29,25.33,,0.0,0.0,Normal
16.4600,-29.79,29.54,,0.0,0.0,Normal
16.4640,-50.37,-114.53,,0.0,0.0,Normal
16.4680,-30.99,-56.73,,0.0,0.0,Normal
16.4720,51.01,169.84,,0.0,0.0,Normal
